Date,Hour,region,Demand,Net generation
2015-07-26,7,CENT,29465.0,30305.0
2015-07-26,8,CENT,28192.0,28851.0
2015-07-26,9,CENT,27249.0,27866.0
2015-07-26,10,CENT,26761.0,27298.0
2015-07-26,11,CENT,26530.0,27037.0
2015-07-26,12,CENT,26219.0,27037.0
2015-07-26,13,CENT,26635.0,27224.0
2015-07-26,14,CENT,28479.0,29032.0
2015-07-26,15,CENT,30796.0,31018.0
2015-07-26,16,CENT,33106.0,33182.0
2015-07-26,17,CENT,35454.0,35380.0
2015-07-26,18,CENT,37669.0,37461.0
2015-07-26,19,CENT,39564.0,39836.0
2015-07-26,20,CENT,40975.0,41373.0
2015-07-26,21,CENT,42005.0,42307.0
2015-07-26,22,CENT,42749.0,43058.0
2015-07-26,23,CENT,43034.0,43324.0
2015-07-27,0,CENT,42567.0,42853.0
2015-07-27,1,CENT,41351.0,41569.0
2015-07-27,2,CENT,39849.0,40119.0
2015-07-27,3,CENT,38874.0,38879.0
2015-07-27,4,CENT,36371.0,36767.0
2015-07-27,5,CENT,33606.0,34164.0
2015-07-27,6,CENT,31467.0,32091.0
2015-07-27,7,CENT,29879.0,30438.0
2015-07-27,8,CENT,28688.0,29289.0
2015-07-27,9,CENT,27971.0,28525.0
2015-07-27,10,CENT,27674.0,28346.0
2015-07-27,11,CENT,28357.0,28917.0
2015-07-27,12,CENT,29424.0,30051.0
2015-07-27,13,CENT,30783.0,31325.0
2015-07-27,14,CENT,32890.0,33295.0
2015-07-27,15,CENT,35247.0,35005.0
2015-07-27,16,CENT,37888.0,37503.0
2015-07-27,17,CENT,40161.0,39880.0
2015-07-27,18,CENT,41852.0,42039.0
2015-07-27,19,CENT,43188.0,43394.0
2015-07-27,20,CENT,43974.0,44545.0
2015-07-27,21,CENT,44691.0,45268.0
2015-07-27,22,CENT,45099.0,45813.0
2015-07-27,23,CENT,44834.0,45545.0
2015-07-28,0,CENT,44204.0,44353.0
2015-07-28,1,CENT,42994.0,43134.0
2015-07-28,2,CENT,41431.0,41129.0
2015-07-28,3,CENT,40388.0,40393.0
2015-07-28,4,CENT,37889.0,38233.0
2015-07-28,5,CENT,35060.0,35589.0
2015-07-28,6,CENT,32866.0,33533.0
2015-07-28,7,CENT,31288.0,32082.0
2015-07-28,8,CENT,30001.0,30663.0
2015-07-28,9,CENT,29141.0,29810.0
2015-07-28,10,CENT,28829.0,29642.0
2015-07-28,11,CENT,29381.0,30051.0
2015-07-28,12,CENT,30289.0,31089.0
2015-07-28,13,CENT,31704.0,32423.0
2015-07-28,14,CENT,33758.0,34772.0
2015-07-28,15,CENT,36085.0,36870.0
2015-07-28,16,CENT,38609.0,39187.0
2015-07-28,17,CENT,40892.0,41249.0
2015-07-28,18,CENT,42710.0,42550.0
2015-07-28,19,CENT,44148.0,44352.0
2015-07-28,20,CENT,44874.0,45736.0
2015-07-28,21,CENT,45490.0,46621.0
2015-07-28,22,CENT,45707.0,46888.0
2015-07-28,23,CENT,45312.0,46443.0
2015-07-29,0,CENT,44363.0,44753.0
2015-07-29,1,CENT,43001.0,43228.0
2015-07-29,2,CENT,41286.0,41669.0
2015-07-29,3,CENT,39968.0,40408.0
2015-07-29,4,CENT,37136.0,37749.0
2015-07-29,5,CENT,34153.0,34817.0
2015-07-29,6,CENT,31953.0,32490.0
2015-07-29,7,CENT,30254.0,30773.0
2015-07-29,8,CENT,28969.0,29546.0
2015-07-29,9,CENT,28033.0,28674.0
2015-07-29,10,CENT,27592.0,28182.0
2015-07-29,11,CENT,28106.0,28610.0
2015-07-29,12,CENT,29070.0,29670.0
2015-07-29,13,CENT,30180.0,30704.0
2015-07-29,14,CENT,31803.0,32214.0
2015-07-29,15,CENT,33692.0,33989.0
2015-07-29,16,CENT,35639.0,36019.0
2015-07-29,17,CENT,37819.0,37949.0
2015-07-29,18,CENT,39650.0,39393.0
2015-07-29,19,CENT,41237.0,41181.0
2015-07-29,20,CENT,42218.0,42830.0
2015-07-29,21,CENT,42907.0,43658.0
2015-07-29,22,CENT,42963.0,43878.0
2015-07-29,23,CENT,42470.0,43302.0
2015-07-30,0,CENT,41708.0,41983.0
2015-07-30,1,CENT,40615.0,41078.0
2015-07-30,2,CENT,39152.0,39412.0
2015-07-30,3,CENT,38010.0,38252.0
2015-07-30,4,CENT,35504.0,35976.0
2015-07-30,5,CENT,32655.0,33146.0
2015-07-30,6,CENT,30531.0,31012.0
2015-07-30,7,CENT,28932.0,29469.0
2015-07-30,8,CENT,27767.0,28299.0
2015-07-30,9,CENT,26980.0,27539.0
2015-07-30,10,CENT,26832.0,27404.0
2015-07-30,11,CENT,27493.0,28040.0
2015-07-30,12,CENT,28510.0,29056.0
2015-07-30,13,CENT,29711.0,30017.0
2015-07-30,14,CENT,31544.0,31602.0
2015-07-30,15,CENT,33551.0,33398.0
2015-07-30,16,CENT,35573.0,35305.0
2015-07-30,17,CENT,37307.0,37251.0
2015-07-30,18,CENT,38852.0,39195.0
2015-07-30,19,CENT,39955.0,40327.0
2015-07-30,20,CENT,40513.0,40899.0
2015-07-30,21,CENT,41166.0,41678.0
2015-07-30,22,CENT,41364.0,41724.0
2015-07-30,23,CENT,40945.0,41278.0
2015-07-31,0,CENT,40088.0,40388.0
2015-07-31,1,CENT,38889.0,39135.0
2015-07-31,2,CENT,37500.0,37517.0
2015-07-31,3,CENT,36464.0,36799.0
2015-07-31,4,CENT,34334.0,34603.0
2015-07-31,5,CENT,31711.0,32049.0
2015-07-31,6,CENT,29641.0,30216.0
2015-07-31,7,CENT,28115.0,28760.0
2015-07-31,8,CENT,27103.0,27594.0
2015-07-31,9,CENT,26439.0,26872.0
2015-07-31,10,CENT,26166.0,26575.0
2015-07-31,11,CENT,26826.0,27148.0
2015-07-31,12,CENT,27788.0,28206.0
2015-07-31,13,CENT,29081.0,29349.0
2015-07-31,14,CENT,30825.0,31167.0
2015-07-31,15,CENT,32726.0,32715.0
2015-07-31,16,CENT,34632.0,34515.0
2015-07-31,17,CENT,36365.0,36064.0
2015-07-31,18,CENT,37940.0,38050.0
2015-07-31,19,CENT,39511.0,40060.0
2015-07-31,20,CENT,40598.0,41205.0
2015-07-31,21,CENT,41287.0,41937.0
2015-07-31,22,CENT,41388.0,42082.0
2015-07-31,23,CENT,40656.0,41234.0
2015-08-01,0,CENT,39444.0,39558.0
2015-08-01,1,CENT,37919.0,37705.0
2015-08-01,2,CENT,36418.0,36270.0
2015-08-01,3,CENT,35321.0,35557.0
2015-08-01,4,CENT,33296.0,33572.0
2015-08-01,5,CENT,30801.0,31129.0
2015-08-01,6,CENT,28809.0,29188.0
2015-08-01,7,CENT,27218.0,27790.0
2015-08-01,8,CENT,26110.0,26604.0
2015-08-01,9,CENT,25264.0,25775.0
2015-08-01,10,CENT,24832.0,25254.0
2015-08-01,11,CENT,24869.0,25275.0
2015-08-01,12,CENT,24939.0,25447.0
2015-08-01,13,CENT,25706.0,26118.0
2015-08-01,14,CENT,27549.0,27712.0
2015-08-01,15,CENT,29813.0,29603.0
2015-08-01,16,CENT,32096.0,31910.0
2015-08-01,17,CENT,34060.0,34005.0
2015-08-01,18,CENT,35654.0,35508.0
2015-08-01,19,CENT,37121.0,37299.0
2015-08-01,20,CENT,38304.0,38787.0
2015-08-01,21,CENT,39126.0,39761.0
2015-08-01,22,CENT,39629.0,40339.0
2015-08-01,23,CENT,39654.0,40451.0
2015-08-02,0,CENT,38898.0,38841.0
2015-08-02,1,CENT,37278.0,37135.0
2015-08-02,2,CENT,35623.0,35585.0
2015-08-02,3,CENT,34358.0,34558.0
2015-08-02,4,CENT,32081.0,32579.0
2015-08-02,5,CENT,29724.0,30118.0
2015-08-02,6,CENT,27896.0,28307.0
2015-08-02,7,CENT,26427.0,26877.0
2015-08-02,8,CENT,25334.0,25860.0
2015-08-02,9,CENT,24549.0,25052.0
2015-08-02,10,CENT,24128.0,24422.0
2015-08-02,11,CENT,23967.0,24029.0
2015-08-02,12,CENT,23998.0,24501.0
2015-08-02,13,CENT,24624.0,25000.0
2015-08-02,14,CENT,26553.0,26925.0
2015-08-02,15,CENT,29064.0,29238.0
2015-08-02,16,CENT,31387.0,31526.0
2015-08-02,17,CENT,33469.0,33419.0
2015-08-02,18,CENT,35407.0,35367.0
2015-08-02,19,CENT,36895.0,37113.0
2015-08-02,20,CENT,38156.0,38845.0
2015-08-02,21,CENT,39292.0,40273.0
2015-08-02,22,CENT,40084.0,40963.0
2015-08-02,23,CENT,40363.0,41384.0
2015-08-03,0,CENT,39807.0,40101.0
2015-08-03,1,CENT,38445.0,38704.0
2015-08-03,2,CENT,37046.0,37188.0
2015-08-03,3,CENT,35842.0,36095.0
2015-08-03,4,CENT,33430.0,34319.0
2015-08-03,5,CENT,30813.0,31548.0
2015-08-03,6,CENT,28791.0,29377.0
2015-08-03,7,CENT,27235.0,27838.0
2015-08-03,8,CENT,26136.0,26680.0
2015-08-03,9,CENT,25442.0,25987.0
2015-08-03,10,CENT,25378.0,25906.0
2015-08-03,11,CENT,25992.0,26402.0
2015-08-03,12,CENT,27125.0,27490.0
2015-08-03,13,CENT,28438.0,28683.0
2015-08-03,14,CENT,30257.0,30490.0
2015-08-03,15,CENT,32288.0,32151.0
2015-08-03,16,CENT,34549.0,34428.0
2015-08-03,17,CENT,36683.0,36450.0
2015-08-03,18,CENT,38538.0,38184.0
2015-08-03,19,CENT,39947.0,40001.0
2015-08-03,20,CENT,40901.0,41356.0
2015-08-03,21,CENT,41568.0,42033.0
2015-08-03,22,CENT,41833.0,42187.0
2015-08-03,23,CENT,41438.0,41739.0
2015-08-04,0,CENT,40663.0,40687.0
2015-08-04,1,CENT,39206.0,38994.0
2015-08-04,2,CENT,37854.0,37499.0
2015-08-04,3,CENT,36664.0,36574.0
2015-08-04,4,CENT,33990.0,34264.0
2015-08-04,5,CENT,31195.0,31686.0
2015-08-04,6,CENT,29082.0,29562.0
2015-08-04,7,CENT,27626.0,28245.0
2015-08-04,8,CENT,26580.0,27161.0
2015-08-04,9,CENT,25925.0,26398.0
2015-08-04,10,CENT,25835.0,26338.0
2015-08-04,11,CENT,26555.0,26837.0
2015-08-04,12,CENT,27797.0,28293.0
2015-08-04,13,CENT,28790.0,29286.0
2015-08-04,14,CENT,30119.0,30731.0
2015-08-04,15,CENT,31611.0,31985.0
2015-08-04,16,CENT,33319.0,33510.0
2015-08-04,17,CENT,34850.0,35181.0
2015-08-04,18,CENT,35903.0,36125.0
2015-08-04,19,CENT,36869.0,37188.0
2015-08-04,20,CENT,37382.0,38195.0
2015-08-04,21,CENT,37916.0,38825.0
2015-08-04,22,CENT,38171.0,39080.0
2015-08-04,23,CENT,37777.0,38635.0
2015-08-05,0,CENT,37059.0,37169.0
2015-08-05,1,CENT,35998.0,36313.0
2015-08-05,2,CENT,35153.0,35523.0
2015-08-05,3,CENT,34202.0,34750.0
2015-08-05,4,CENT,31993.0,32770.0
2015-08-05,5,CENT,29581.0,30460.0
2015-08-05,6,CENT,27679.0,28572.0
2015-08-05,7,CENT,26463.0,27159.0
2015-08-05,8,CENT,25581.0,26443.0
2015-08-05,9,CENT,25105.0,26083.0
2015-08-05,10,CENT,25068.0,26155.0
2015-08-05,11,CENT,25849.0,26584.0
2015-08-05,12,CENT,27207.0,28061.0
2015-08-05,13,CENT,28336.0,29039.0
2015-08-05,14,CENT,29728.0,30445.0
2015-08-05,15,CENT,31192.0,31856.0
2015-08-05,16,CENT,32676.0,33159.0
2015-08-05,17,CENT,34073.0,34567.0
2015-08-05,18,CENT,35513.0,36166.0
2015-08-05,19,CENT,37110.0,37603.0
2015-08-05,20,CENT,38212.0,38693.0
2015-08-05,21,CENT,39289.0,39981.0
2015-08-05,22,CENT,39979.0,40526.0
2015-08-05,23,CENT,39994.0,40496.0
2015-08-06,0,CENT,39467.0,39757.0
2015-08-06,1,CENT,38342.0,38706.0
2015-08-06,2,CENT,37157.0,37440.0
2015-08-06,3,CENT,36011.0,36434.0
2015-08-06,4,CENT,33473.0,33890.0
2015-08-06,5,CENT,30849.0,31361.0
2015-08-06,6,CENT,28851.0,29472.0
2015-08-06,7,CENT,27566.0,28305.0
2015-08-06,8,CENT,26569.0,27103.0
2015-08-06,9,CENT,25988.0,26497.0
2015-08-06,10,CENT,25825.0,26325.0
2015-08-06,11,CENT,26575.0,27117.0
2015-08-06,12,CENT,27711.0,28491.0
2015-08-06,13,CENT,28787.0,29453.0
2015-08-06,14,CENT,30499.0,31130.0
2015-08-06,15,CENT,32262.0,32714.0
2015-08-06,16,CENT,34303.0,34371.0
2015-08-06,17,CENT,36316.0,36554.0
2015-08-06,18,CENT,38115.0,38131.0
2015-08-06,19,CENT,39754.0,39841.0
2015-08-06,20,CENT,40823.0,40817.0
2015-08-06,21,CENT,41841.0,41885.0
2015-08-06,22,CENT,42306.0,42274.0
2015-08-06,23,CENT,41992.0,42113.0
2015-08-07,0,CENT,41333.0,41426.0
2015-08-07,1,CENT,40194.0,40017.0
2015-08-07,2,CENT,38814.0,38759.0
2015-08-07,3,CENT,37758.0,37924.0
2015-08-07,4,CENT,35304.0,35659.0
2015-08-07,5,CENT,32610.0,32938.0
2015-08-07,6,CENT,30535.0,31215.0
2015-08-07,7,CENT,28982.0,29694.0
2015-08-07,8,CENT,27857.0,28589.0
2015-08-07,9,CENT,27096.0,27725.0
2015-08-07,10,CENT,26922.0,27566.0
2015-08-07,11,CENT,27454.0,28114.0
2015-08-07,12,CENT,28494.0,29483.0
2015-08-07,13,CENT,29571.0,30412.0
2015-08-07,14,CENT,31587.0,32352.0
2015-08-07,15,CENT,33918.0,34403.0
2015-08-07,16,CENT,36492.0,36514.0
2015-08-07,17,CENT,38974.0,39068.0
2015-08-07,18,CENT,41073.0,41076.0
2015-08-07,19,CENT,42892.0,43056.0
2015-08-07,20,CENT,44025.0,44289.0
2015-08-07,21,CENT,44807.0,45078.0
2015-08-07,22,CENT,44882.0,45231.0
2015-08-07,23,CENT,44320.0,44744.0
2015-08-08,0,CENT,43284.0,43597.0
2015-08-08,1,CENT,41762.0,42093.0
2015-08-08,2,CENT,40169.0,40514.0
2015-08-08,3,CENT,38760.0,39223.0
2015-08-08,4,CENT,36213.0,36840.0
2015-08-08,5,CENT,33499.0,34089.0
2015-08-08,6,CENT,31398.0,32127.0
2015-08-08,7,CENT,29739.0,30490.0
2015-08-08,8,CENT,28481.0,29222.0
2015-08-08,9,CENT,27384.0,28225.0
2015-08-08,10,CENT,26873.0,27620.0
2015-08-08,11,CENT,26845.0,27531.0
2015-08-08,12,CENT,26913.0,27746.0
2015-08-08,13,CENT,27256.0,27822.0
2015-08-08,14,CENT,28711.0,29207.0
2015-08-08,15,CENT,30795.0,31234.0
2015-08-08,16,CENT,32784.0,32994.0
2015-08-08,17,CENT,34910.0,35104.0
2015-08-08,18,CENT,36993.0,37453.0
2015-08-08,19,CENT,38738.0,39516.0
2015-08-08,20,CENT,40089.0,40807.0
2015-08-08,21,CENT,41096.0,41868.0
2015-08-08,22,CENT,41740.0,42429.0
2015-08-08,23,CENT,41851.0,42453.0
2015-08-09,0,CENT,41213.0,41844.0
2015-08-09,1,CENT,39658.0,40213.0
2015-08-09,2,CENT,38315.0,38642.0
2015-08-09,3,CENT,37078.0,37507.0
2015-08-09,4,CENT,34982.0,35571.0
2015-08-09,5,CENT,32678.0,33399.0
2015-08-09,6,CENT,30643.0,31491.0
2015-08-09,7,CENT,29115.0,29897.0
2015-08-09,8,CENT,27883.0,28695.0
2015-08-09,9,CENT,27020.0,27808.0
2015-08-09,10,CENT,26476.0,27184.0
2015-08-09,11,CENT,26280.0,27025.0
2015-08-09,12,CENT,26143.0,26826.0
2015-08-09,13,CENT,26526.0,26951.0
2015-08-09,14,CENT,28284.0,28731.0
2015-08-09,15,CENT,30626.0,30693.0
2015-08-09,16,CENT,32738.0,32678.0
2015-08-09,17,CENT,34800.0,34650.0
2015-08-09,18,CENT,36711.0,36799.0
2015-08-09,19,CENT,38398.0,38804.0
2015-08-09,20,CENT,39667.0,40252.0
2015-08-09,21,CENT,40742.0,41328.0
2015-08-09,22,CENT,41599.0,42119.0
2015-08-09,23,CENT,41860.0,42439.0
2015-08-10,0,CENT,41508.0,41935.0
2015-08-10,1,CENT,40256.0,40446.0
2015-08-10,2,CENT,38959.0,39007.0
2015-08-10,3,CENT,37744.0,37751.0
2015-08-10,4,CENT,35242.0,35525.0
2015-08-10,5,CENT,32603.0,33126.0
2015-08-10,6,CENT,30561.0,31267.0
2015-08-10,7,CENT,28943.0,29579.0
2015-08-10,8,CENT,27788.0,28394.0
2015-08-10,9,CENT,26995.0,27527.0
2015-08-10,10,CENT,26699.0,27293.0
2015-08-10,11,CENT,27389.0,28078.0
2015-08-10,12,CENT,28775.0,29519.0
2015-08-10,13,CENT,29827.0,30425.0
2015-08-10,14,CENT,31488.0,32050.0
2015-08-10,15,CENT,33284.0,33374.0
2015-08-10,16,CENT,35259.0,35406.0
2015-08-10,17,CENT,37137.0,37695.0
2015-08-10,18,CENT,38730.0,39288.0
2015-08-10,19,CENT,39944.0,40542.0
2015-08-10,20,CENT,40877.0,41539.0
2015-08-10,21,CENT,41745.0,42351.0
2015-08-10,22,CENT,42077.0,42792.0
2015-08-10,23,CENT,41808.0,42421.0
2015-08-11,0,CENT,41173.0,41717.0
2015-08-11,1,CENT,39906.0,40499.0
2015-08-11,2,CENT,38428.0,38925.0
2015-08-11,3,CENT,37050.0,37536.0
2015-08-11,4,CENT,34282.0,34495.0
2015-08-11,5,CENT,31422.0,31885.0
2015-08-11,6,CENT,29367.0,29603.0
2015-08-11,7,CENT,27810.0,28132.0
2015-08-11,8,CENT,26775.0,27054.0
2015-08-11,9,CENT,26063.0,26360.0
2015-08-11,10,CENT,25830.0,26057.0
2015-08-11,11,CENT,26490.0,26694.0
2015-08-11,12,CENT,27733.0,28085.0
2015-08-11,13,CENT,28781.0,29206.0
2015-08-11,14,CENT,30574.0,31024.0
2015-08-11,15,CENT,32551.0,32691.0
2015-08-11,16,CENT,34704.0,34674.0
2015-08-11,17,CENT,36638.0,37026.0
2015-08-11,18,CENT,38293.0,38740.0
2015-08-11,19,CENT,39787.0,40273.0
2015-08-11,20,CENT,40604.0,41248.0
2015-08-11,21,CENT,41207.0,41811.0
2015-08-11,22,CENT,41395.0,42023.0
2015-08-11,23,CENT,40985.0,41663.0
2015-08-12,0,CENT,40211.0,40840.0
2015-08-12,1,CENT,38698.0,39224.0
2015-08-12,2,CENT,37208.0,37867.0
2015-08-12,3,CENT,35825.0,36348.0
2015-08-12,4,CENT,32961.0,33275.0
2015-08-12,5,CENT,30144.0,30465.0
2015-08-12,6,CENT,28186.0,28559.0
2015-08-12,7,CENT,26764.0,27317.0
2015-08-12,8,CENT,25729.0,26286.0
2015-08-12,9,CENT,25084.0,25624.0
2015-08-12,10,CENT,24915.0,25447.0
2015-08-12,11,CENT,25514.0,26003.0
2015-08-12,12,CENT,26834.0,27426.0
2015-08-12,13,CENT,27941.0,28181.0
2015-08-12,14,CENT,29556.0,29709.0
2015-08-12,15,CENT,31495.0,31549.0
2015-08-12,16,CENT,33524.0,33555.0
2015-08-12,17,CENT,35352.0,35491.0
2015-08-12,18,CENT,36943.0,37118.0
2015-08-12,19,CENT,38478.0,38891.0
2015-08-12,20,CENT,39472.0,40160.0
2015-08-12,21,CENT,40256.0,41011.0
2015-08-12,22,CENT,40636.0,41350.0
2015-08-12,23,CENT,40407.0,41451.0
2015-08-13,0,CENT,39595.0,40550.0
2015-08-13,1,CENT,38154.0,38809.0
2015-08-13,2,CENT,36780.0,37159.0
2015-08-13,3,CENT,35460.0,35849.0
2015-08-13,4,CENT,32677.0,32984.0
2015-08-13,5,CENT,29819.0,30095.0
2015-08-13,6,CENT,27773.0,28283.0
2015-08-13,7,CENT,26390.0,27134.0
2015-08-13,8,CENT,25365.0,25900.0
2015-08-13,9,CENT,24777.0,25447.0
2015-08-13,10,CENT,24621.0,25233.0
2015-08-13,11,CENT,25246.0,25746.0
2015-08-13,12,CENT,26697.0,27579.0
2015-08-13,13,CENT,27839.0,28694.0
2015-08-13,14,CENT,29493.0,30308.0
2015-08-13,15,CENT,31577.0,32123.0
2015-08-13,16,CENT,33781.0,34195.0
2015-08-13,17,CENT,35727.0,36057.0
2015-08-13,18,CENT,37330.0,37861.0
2015-08-13,19,CENT,38838.0,39270.0
2015-08-13,20,CENT,40076.0,40826.0
2015-08-13,21,CENT,41113.0,41974.0
2015-08-13,22,CENT,41668.0,42432.0
2015-08-13,23,CENT,41489.0,42523.0
2015-08-14,0,CENT,40648.0,41299.0
2015-08-14,1,CENT,39306.0,39661.0
2015-08-14,2,CENT,37887.0,38250.0
2015-08-14,3,CENT,36306.0,36729.0
2015-08-14,4,CENT,33672.0,34141.0
2015-08-14,5,CENT,30885.0,31260.0
2015-08-14,6,CENT,28835.0,29248.0
2015-08-14,7,CENT,27321.0,27760.0
2015-08-14,8,CENT,26272.0,26615.0
2015-08-14,9,CENT,25560.0,25890.0
2015-08-14,10,CENT,25387.0,25712.0
2015-08-14,11,CENT,26012.0,26432.0
2015-08-14,12,CENT,27389.0,28270.0
2015-08-14,13,CENT,28384.0,29327.0
2015-08-14,14,CENT,29997.0,30987.0
2015-08-14,15,CENT,31819.0,32619.0
2015-08-14,16,CENT,33768.0,34425.0
2015-08-14,17,CENT,35448.0,35981.0
2015-08-14,18,CENT,36914.0,37446.0
2015-08-14,19,CENT,38321.0,39084.0
2015-08-14,20,CENT,39391.0,40203.0
2015-08-14,21,CENT,40291.0,41138.0
2015-08-14,22,CENT,40783.0,41550.0
2015-08-14,23,CENT,40512.0,41178.0
2015-08-15,0,CENT,39519.0,40106.0
2015-08-15,1,CENT,37886.0,38465.0
2015-08-15,2,CENT,36351.0,36739.0
2015-08-15,3,CENT,35011.0,35371.0
2015-08-15,4,CENT,32650.0,32842.0
2015-08-15,5,CENT,30076.0,30515.0
2015-08-15,6,CENT,28006.0,28627.0
2015-08-15,7,CENT,26538.0,27385.0
2015-08-15,8,CENT,25450.0,26288.0
2015-08-15,9,CENT,24679.0,25490.0
2015-08-15,10,CENT,24254.0,25006.0
2015-08-15,11,CENT,24298.0,25121.0
2015-08-15,12,CENT,24437.0,25172.0
2015-08-15,13,CENT,24912.0,25442.0
2015-08-15,14,CENT,26861.0,27267.0
2015-08-15,15,CENT,29218.0,29622.0
2015-08-15,16,CENT,31584.0,31704.0
2015-08-15,17,CENT,33756.0,33941.0
2015-08-15,18,CENT,35536.0,35628.0
2015-08-15,19,CENT,37021.0,37814.0
2015-08-15,20,CENT,38207.0,39058.0
2015-08-15,21,CENT,39205.0,40048.0
2015-08-15,22,CENT,39794.0,40618.0
2015-08-15,23,CENT,39762.0,40571.0
2015-08-16,0,CENT,38971.0,39602.0
2015-08-16,1,CENT,37348.0,37387.0
2015-08-16,2,CENT,35808.0,35818.0
2015-08-16,3,CENT,34356.0,34489.0
2015-08-16,4,CENT,32216.0,32666.0
2015-08-16,5,CENT,29945.0,30644.0
2015-08-16,6,CENT,27909.0,28807.0
2015-08-16,7,CENT,26450.0,27373.0
2015-08-16,8,CENT,25341.0,26308.0
2015-08-16,9,CENT,24524.0,25497.0
2015-08-16,10,CENT,23977.0,24942.0
2015-08-16,11,CENT,23845.0,24702.0
2015-08-16,12,CENT,23633.0,24582.0
2015-08-16,13,CENT,24053.0,24625.0
2015-08-16,14,CENT,25997.0,26443.0
2015-08-16,15,CENT,28322.0,28564.0
2015-08-16,16,CENT,30669.0,30551.0
2015-08-16,17,CENT,32890.0,32700.0
2015-08-16,18,CENT,34914.0,34763.0
2015-08-16,19,CENT,36630.0,36769.0
2015-08-16,20,CENT,37873.0,38457.0
2015-08-16,21,CENT,38776.0,39494.0
2015-08-16,22,CENT,39366.0,40039.0
2015-08-16,23,CENT,39495.0,40124.0
2015-08-17,0,CENT,38729.0,38904.0
2015-08-17,1,CENT,37212.0,37587.0
2015-08-17,2,CENT,36059.0,36381.0
2015-08-17,3,CENT,34605.0,35103.0
2015-08-17,4,CENT,32077.0,32934.0
2015-08-17,5,CENT,29514.0,30469.0
2015-08-17,6,CENT,27579.0,28528.0
2015-08-17,7,CENT,26201.0,27124.0
2015-08-17,8,CENT,25325.0,26254.0
2015-08-17,9,CENT,24793.0,25585.0
2015-08-17,10,CENT,24822.0,25611.0
2015-08-17,11,CENT,25631.0,26302.0
2015-08-17,12,CENT,27263.0,28175.0
2015-08-17,13,CENT,28427.0,29324.0
2015-08-17,14,CENT,29833.0,30518.0
2015-08-17,15,CENT,31626.0,32104.0
2015-08-17,16,CENT,33539.0,33772.0
2015-08-17,17,CENT,35498.0,35380.0
2015-08-17,18,CENT,37244.0,36873.0
2015-08-17,19,CENT,38697.0,38897.0
2015-08-17,20,CENT,39338.0,39923.0
2015-08-17,21,CENT,39658.0,40274.0
2015-08-17,22,CENT,39726.0,40425.0
2015-08-17,23,CENT,39339.0,39935.0
2015-08-18,0,CENT,38567.0,39094.0
2015-08-18,1,CENT,37242.0,37288.0
2015-08-18,2,CENT,36476.0,36781.0
2015-08-18,3,CENT,35064.0,35645.0
2015-08-18,4,CENT,32339.0,32973.0
2015-08-18,5,CENT,29572.0,30305.0
2015-08-18,6,CENT,27589.0,28331.0
2015-08-18,7,CENT,26426.0,27146.0
2015-08-18,8,CENT,25655.0,26424.0
2015-08-18,9,CENT,25353.0,26082.0
2015-08-18,10,CENT,25375.0,26138.0
2015-08-18,11,CENT,26256.0,26989.0
2015-08-18,12,CENT,27889.0,28415.0
2015-08-18,13,CENT,28730.0,29336.0
2015-08-18,14,CENT,29579.0,30022.0
2015-08-18,15,CENT,30638.0,30938.0
2015-08-18,16,CENT,31873.0,31916.0
2015-08-18,17,CENT,33057.0,33287.0
2015-08-18,18,CENT,34058.0,34392.0
2015-08-18,19,CENT,35096.0,35571.0
2015-08-18,20,CENT,35814.0,36380.0
2015-08-18,21,CENT,36640.0,37133.0
2015-08-18,22,CENT,37244.0,37694.0
2015-08-18,23,CENT,37103.0,37578.0
2015-08-19,0,CENT,36489.0,36386.0
2015-08-19,1,CENT,35337.0,35159.0
2015-08-19,2,CENT,34637.0,34792.0
2015-08-19,3,CENT,33294.0,33730.0
2015-08-19,4,CENT,30764.0,31141.0
2015-08-19,5,CENT,28285.0,28744.0
2015-08-19,6,CENT,26348.0,27003.0
2015-08-19,7,CENT,25117.0,25877.0
2015-08-19,8,CENT,24239.0,25225.0
2015-08-19,9,CENT,23561.0,24443.0
2015-08-19,10,CENT,23427.0,24187.0
2015-08-19,11,CENT,24063.0,24761.0
2015-08-19,12,CENT,25639.0,26415.0
2015-08-19,13,CENT,26510.0,27330.0
2015-08-19,14,CENT,26979.0,27734.0
2015-08-19,15,CENT,27507.0,27970.0
2015-08-19,16,CENT,28068.0,28567.0
2015-08-19,17,CENT,28417.0,28511.0
2015-08-19,18,CENT,28695.0,28958.0
2015-08-19,19,CENT,29084.0,29391.0
2015-08-19,20,CENT,29151.0,29543.0
2015-08-19,21,CENT,29332.0,29728.0
2015-08-19,22,CENT,29438.0,29675.0
2015-08-19,23,CENT,29387.0,29766.0
2015-08-20,0,CENT,29106.0,29223.0
2015-08-20,1,CENT,28560.0,28703.0
2015-08-20,2,CENT,28469.0,28569.0
2015-08-20,3,CENT,27868.0,28121.0
2015-08-20,4,CENT,25962.0,26353.0
2015-08-20,5,CENT,24084.0,24431.0
2015-08-20,6,CENT,22666.0,22944.0
2015-08-20,7,CENT,21739.0,22038.0
2015-08-20,8,CENT,21159.0,21588.0
2015-08-20,9,CENT,20894.0,21280.0
2015-08-20,10,CENT,21054.0,21615.0
2015-08-20,11,CENT,21965.0,22481.0
2015-08-20,12,CENT,23682.0,24191.0
2015-08-20,13,CENT,24580.0,25105.0
