Date,Hour,region,Demand,Net generation
2016-10-17,10,SE,20869.0,21621.0
2016-10-17,11,SE,22950.0,23914.0
2016-10-17,12,SE,24374.0,25831.0
2016-10-17,13,SE,24408.0,26115.0
2016-10-17,14,SE,25305.0,27105.0
2016-10-17,15,SE,26256.0,28182.0
2016-10-17,16,SE,27214.0,29139.0
2016-10-17,17,SE,28640.0,30740.0
2016-10-17,18,SE,29982.0,32292.0
2016-10-17,19,SE,31133.0,33710.0
2016-10-17,20,SE,32183.0,34806.0
2016-10-17,21,SE,32761.0,35662.0
2016-10-17,22,SE,32706.0,35651.0
2016-10-17,23,SE,31776.0,34530.0
2016-10-18,0,SE,31729.0,34408.0
2016-10-18,1,SE,30905.0,32281.0
2016-10-18,2,SE,28616.0,30145.0
2016-10-18,3,SE,26367.0,27773.0
2016-10-18,4,SE,24625.0,25140.0
2016-10-18,5,SE,23228.0,23732.0
2016-10-18,6,SE,22088.0,22828.0
2016-10-18,7,SE,21307.0,22109.0
2016-10-18,8,SE,20865.0,21639.0
2016-10-18,9,SE,20917.0,21579.0
2016-10-18,10,SE,21762.0,22290.0
2016-10-18,11,SE,23585.0,24421.0
2016-10-18,12,SE,25190.0,26002.0
2016-10-18,13,SE,25045.0,26338.0
2016-10-18,14,SE,25887.0,27096.0
2016-10-18,15,SE,27020.0,28425.0
2016-10-18,16,SE,28554.0,30219.0
2016-10-18,17,SE,30036.0,31662.0
2016-10-18,18,SE,31608.0,33676.0
2016-10-18,19,SE,32994.0,35238.0
2016-10-18,20,SE,33857.0,36301.0
2016-10-18,21,SE,34416.0,36992.0
2016-10-18,22,SE,34174.0,36700.0
2016-10-18,23,SE,33004.0,35391.0
2016-10-19,0,SE,32753.0,34997.0
2016-10-19,1,SE,31932.0,33388.0
2016-10-19,2,SE,29819.0,31284.0
2016-10-19,3,SE,27382.0,28891.0
2016-10-19,4,SE,25461.0,26739.0
2016-10-19,5,SE,23634.0,24979.0
2016-10-19,6,SE,22303.0,23623.0
2016-10-19,7,SE,21503.0,22741.0
2016-10-19,8,SE,20904.0,22122.0
2016-10-19,9,SE,20971.0,22193.0
2016-10-19,10,SE,21917.0,23028.0
2016-10-19,11,SE,24029.0,24983.0
2016-10-19,12,SE,25817.0,26701.0
2016-10-19,13,SE,25688.0,26820.0
2016-10-19,14,SE,26027.0,27350.0
2016-10-19,15,SE,27596.0,28792.0
2016-10-19,16,SE,29408.0,30447.0
2016-10-19,17,SE,31077.0,32203.0
2016-10-19,18,SE,32827.0,34109.0
2016-10-19,19,SE,34031.0,35541.0
2016-10-19,20,SE,34940.0,36312.0
2016-10-19,21,SE,35274.0,36921.0
2016-10-19,22,SE,34979.0,36452.0
2016-10-19,23,SE,33746.0,35059.0
2016-10-20,0,SE,33360.0,34488.0
2016-10-20,1,SE,32205.0,32880.0
2016-10-20,2,SE,30016.0,31124.0
2016-10-20,3,SE,27601.0,29335.0
2016-10-20,4,SE,25520.0,27260.0
2016-10-20,5,SE,23724.0,25335.0
2016-10-20,6,SE,22794.0,24078.0
2016-10-20,7,SE,21809.0,22892.0
2016-10-20,8,SE,21241.0,22079.0
2016-10-20,9,SE,21209.0,21906.0
2016-10-20,10,SE,21859.0,22652.0
2016-10-20,11,SE,23701.0,24721.0
2016-10-20,12,SE,25468.0,26570.0
2016-10-20,13,SE,25312.0,26101.0
2016-10-20,14,SE,25652.0,26593.0
2016-10-20,15,SE,27199.0,28035.0
2016-10-20,16,SE,28945.0,30110.0
2016-10-20,17,SE,30487.0,31474.0
2016-10-20,18,SE,31989.0,32851.0
2016-10-20,19,SE,33171.0,34191.0
2016-10-20,20,SE,33782.0,34844.0
2016-10-20,21,SE,34317.0,35645.0
2016-10-20,22,SE,33801.0,35067.0
2016-10-20,23,SE,32557.0,33796.0
2016-10-21,0,SE,32467.0,33721.0
2016-10-21,1,SE,31507.0,32483.0
2016-10-21,2,SE,29636.0,31160.0
2016-10-21,3,SE,27385.0,29157.0
2016-10-21,4,SE,25359.0,26760.0
2016-10-21,5,SE,23871.0,25232.0
2016-10-21,6,SE,22464.0,23690.0
2016-10-21,7,SE,21474.0,22523.0
2016-10-21,8,SE,20952.0,21868.0
2016-10-21,9,SE,20906.0,21769.0
2016-10-21,10,SE,21585.0,22505.0
2016-10-21,11,SE,23331.0,24354.0
2016-10-21,12,SE,24489.0,25635.0
2016-10-21,13,SE,24166.0,25378.0
2016-10-21,14,SE,24466.0,25717.0
2016-10-21,15,SE,24990.0,26473.0
2016-10-21,16,SE,25272.0,26971.0
2016-10-21,17,SE,25414.0,27251.0
2016-10-21,18,SE,25756.0,27872.0
2016-10-21,19,SE,25925.0,28275.0
2016-10-21,20,SE,26066.0,28615.0
2016-10-21,21,SE,25931.0,28433.0
2016-10-21,22,SE,25416.0,27903.0
2016-10-21,23,SE,24409.0,26646.0
2016-10-22,0,SE,24666.0,27133.0
2016-10-22,1,SE,24332.0,26686.0
2016-10-22,2,SE,23372.0,25656.0
2016-10-22,3,SE,22094.0,24328.0
2016-10-22,4,SE,20906.0,22526.0
2016-10-22,5,SE,19896.0,20999.0
2016-10-22,6,SE,19439.0,20454.0
2016-10-22,7,SE,19094.0,20000.0
2016-10-22,8,SE,18807.0,19691.0
2016-10-22,9,SE,18811.0,19736.0
2016-10-22,10,SE,19068.0,20050.0
2016-10-22,11,SE,19507.0,20301.0
2016-10-22,12,SE,20560.0,21485.0
2016-10-22,13,SE,20938.0,21980.0
2016-10-22,14,SE,21751.0,22813.0
2016-10-22,15,SE,22267.0,23665.0
2016-10-22,16,SE,22239.0,23887.0
2016-10-22,17,SE,22021.0,23865.0
2016-10-22,18,SE,21798.0,23428.0
2016-10-22,19,SE,21579.0,22946.0
2016-10-22,20,SE,21593.0,23099.0
2016-10-22,21,SE,21702.0,23270.0
2016-10-22,22,SE,21910.0,23498.0
2016-10-22,23,SE,21830.0,23587.0
2016-10-23,0,SE,22752.0,24498.0
2016-10-23,1,SE,22731.0,24385.0
2016-10-23,2,SE,22193.0,23344.0
2016-10-23,3,SE,21263.0,22285.0
2016-10-23,4,SE,20111.0,21302.0
2016-10-23,5,SE,19404.0,20208.0
2016-10-23,6,SE,18808.0,19562.0
2016-10-23,7,SE,18878.0,19589.0
2016-10-23,8,SE,18703.0,19437.0
2016-10-23,9,SE,18689.0,19478.0
2016-10-23,10,SE,19071.0,19894.0
2016-10-23,11,SE,19751.0,20333.0
2016-10-23,12,SE,20242.0,21035.0
2016-10-23,13,SE,20946.0,21817.0
2016-10-23,14,SE,21988.0,23112.0
2016-10-23,15,SE,21952.0,23292.0
2016-10-23,16,SE,21605.0,22924.0
2016-10-23,17,SE,21444.0,22791.0
2016-10-23,18,SE,21654.0,23086.0
2016-10-23,19,SE,21809.0,23301.0
2016-10-23,20,SE,22151.0,23739.0
2016-10-23,21,SE,22592.0,24507.0
2016-10-23,22,SE,22938.0,24849.0
2016-10-23,23,SE,23119.0,25214.0
2016-10-24,0,SE,24232.0,26404.0
2016-10-24,1,SE,24176.0,25910.0
2016-10-24,2,SE,23023.0,24437.0
2016-10-24,3,SE,21684.0,22685.0
2016-10-24,4,SE,20459.0,21543.0
2016-10-24,5,SE,19764.0,20845.0
2016-10-24,6,SE,19066.0,20116.0
2016-10-24,7,SE,18707.0,19734.0
2016-10-24,8,SE,18799.0,19811.0
2016-10-24,9,SE,19113.0,20144.0
2016-10-24,10,SE,20359.0,21246.0
2016-10-24,11,SE,22369.0,23471.0
2016-10-24,12,SE,23919.0,25522.0
2016-10-24,13,SE,23942.0,25383.0
2016-10-24,14,SE,24148.0,25652.0
2016-10-24,15,SE,24295.0,25901.0
2016-10-24,16,SE,24380.0,26007.0
2016-10-24,17,SE,24533.0,26077.0
2016-10-24,18,SE,24861.0,26168.0
2016-10-24,19,SE,25226.0,26624.0
2016-10-24,20,SE,25618.0,27296.0
2016-10-24,21,SE,25774.0,27760.0
2016-10-24,22,SE,25832.0,27869.0
2016-10-24,23,SE,25613.0,27802.0
2016-10-25,0,SE,26698.0,28811.0
2016-10-25,1,SE,26243.0,27459.0
2016-10-25,2,SE,24886.0,26145.0
2016-10-25,3,SE,23099.0,24431.0
2016-10-25,4,SE,21700.0,22830.0
2016-10-25,5,SE,20549.0,21694.0
2016-10-25,6,SE,19905.0,21100.0
2016-10-25,7,SE,19405.0,20512.0
2016-10-25,8,SE,19215.0,20298.0
2016-10-25,9,SE,19360.0,20467.0
2016-10-25,10,SE,20519.0,21680.0
2016-10-25,11,SE,22725.0,24246.0
2016-10-25,12,SE,23935.0,25458.0
2016-10-25,13,SE,23653.0,24930.0
2016-10-25,14,SE,23861.0,25108.0
2016-10-25,15,SE,24115.0,24971.0
2016-10-25,16,SE,24349.0,25213.0
2016-10-25,17,SE,24577.0,25340.0
2016-10-25,18,SE,25164.0,25924.0
2016-10-25,19,SE,25810.0,26672.0
2016-10-25,20,SE,26378.0,27478.0
2016-10-25,21,SE,26795.0,28062.0
2016-10-25,22,SE,26756.0,28111.0
2016-10-25,23,SE,26379.0,28229.0
2016-10-26,0,SE,27141.0,28940.0
2016-10-26,1,SE,26642.0,27607.0
2016-10-26,2,SE,25257.0,26474.0
2016-10-26,3,SE,23314.0,24816.0
2016-10-26,4,SE,22012.0,23562.0
2016-10-26,5,SE,20707.0,22365.0
2016-10-26,6,SE,20060.0,21467.0
2016-10-26,7,SE,19586.0,21210.0
2016-10-26,8,SE,19367.0,20986.0
2016-10-26,9,SE,19550.0,21146.0
2016-10-26,10,SE,20671.0,22297.0
2016-10-26,11,SE,22706.0,24168.0
2016-10-26,12,SE,24187.0,26379.0
2016-10-26,13,SE,24020.0,26231.0
2016-10-26,14,SE,23903.0,26099.0
2016-10-26,15,SE,24282.0,26439.0
2016-10-26,16,SE,24674.0,26717.0
2016-10-26,17,SE,25045.0,26824.0
2016-10-26,18,SE,25706.0,27511.0
2016-10-26,19,SE,26314.0,28518.0
2016-10-26,20,SE,26850.0,29167.0
2016-10-26,21,SE,27111.0,29436.0
2016-10-26,22,SE,27032.0,29436.0
2016-10-26,23,SE,26563.0,29174.0
2016-10-27,0,SE,27471.0,30220.0
2016-10-27,1,SE,27069.0,28834.0
2016-10-27,2,SE,25877.0,27669.0
2016-10-27,3,SE,24024.0,26084.0
2016-10-27,4,SE,22436.0,24089.0
2016-10-27,5,SE,21281.0,23278.0
2016-10-27,6,SE,20734.0,22450.0
2016-10-27,7,SE,20174.0,21799.0
2016-10-27,8,SE,19843.0,21518.0
2016-10-27,9,SE,19922.0,21559.0
2016-10-27,10,SE,20755.0,22278.0
2016-10-27,11,SE,22666.0,24421.0
2016-10-27,12,SE,24202.0,26267.0
2016-10-27,13,SE,23859.0,26187.0
2016-10-27,14,SE,24192.0,26474.0
2016-10-27,15,SE,24909.0,27349.0
2016-10-27,16,SE,25693.0,27577.0
2016-10-27,17,SE,26304.0,28121.0
2016-10-27,18,SE,27219.0,29074.0
2016-10-27,19,SE,28298.0,30165.0
2016-10-27,20,SE,28419.0,30138.0
2016-10-27,21,SE,28742.0,30883.0
2016-10-27,22,SE,28604.0,30707.0
2016-10-27,23,SE,28017.0,30449.0
2016-10-28,0,SE,28558.0,31540.0
2016-10-28,1,SE,28041.0,29812.0
2016-10-28,2,SE,26649.0,27900.0
2016-10-28,3,SE,24699.0,26701.0
2016-10-28,4,SE,22945.0,24497.0
2016-10-28,5,SE,21606.0,23345.0
2016-10-28,6,SE,20767.0,22374.0
2016-10-28,7,SE,20082.0,21492.0
2016-10-28,8,SE,19729.0,21197.0
2016-10-28,9,SE,19764.0,21346.0
2016-10-28,10,SE,20696.0,22065.0
2016-10-28,11,SE,22715.0,24201.0
2016-10-28,12,SE,23731.0,25306.0
2016-10-28,13,SE,23511.0,25149.0
2016-10-28,14,SE,23974.0,25412.0
2016-10-28,15,SE,24817.0,26493.0
2016-10-28,16,SE,25646.0,27046.0
2016-10-28,17,SE,26473.0,27619.0
2016-10-28,18,SE,27524.0,28596.0
2016-10-28,19,SE,28533.0,29703.0
2016-10-28,20,SE,29222.0,30797.0
2016-10-28,21,SE,29535.0,31167.0
2016-10-28,22,SE,29187.0,30788.0
2016-10-28,23,SE,28146.0,29683.0
2016-10-29,0,SE,27849.0,29606.0
2016-10-29,1,SE,26718.0,28064.0
2016-10-29,2,SE,25363.0,26785.0
2016-10-29,3,SE,23822.0,25597.0
2016-10-29,4,SE,22657.0,24399.0
2016-10-29,5,SE,21453.0,23120.0
2016-10-29,6,SE,20550.0,21842.0
2016-10-29,7,SE,19684.0,20797.0
2016-10-29,8,SE,19092.0,19899.0
2016-10-29,9,SE,18890.0,19697.0
2016-10-29,10,SE,19154.0,19952.0
2016-10-29,11,SE,19439.0,20315.0
2016-10-29,12,SE,20169.0,21306.0
2016-10-29,13,SE,20515.0,21872.0
2016-10-29,14,SE,21745.0,23155.0
2016-10-29,15,SE,22694.0,24174.0
2016-10-29,16,SE,23600.0,24404.0
2016-10-29,17,SE,24390.0,24909.0
2016-10-29,18,SE,25498.0,26062.0
2016-10-29,19,SE,26602.0,27446.0
2016-10-29,20,SE,27415.0,28344.0
2016-10-29,21,SE,28098.0,29335.0
2016-10-29,22,SE,27942.0,28945.0
2016-10-29,23,SE,26924.0,28104.0
2016-10-30,0,SE,26835.0,27708.0
2016-10-30,1,SE,25755.0,26766.0
2016-10-30,2,SE,24475.0,25291.0
2016-10-30,3,SE,22942.0,24007.0
2016-10-30,4,SE,21855.0,22749.0
2016-10-30,5,SE,20364.0,21470.0
2016-10-30,6,SE,19255.0,20338.0
2016-10-30,7,SE,18968.0,20042.0
2016-10-30,8,SE,18674.0,19734.0
2016-10-30,9,SE,18461.0,19302.0
2016-10-30,10,SE,18528.0,19302.0
2016-10-30,11,SE,18949.0,19698.0
2016-10-30,12,SE,19716.0,20758.0
2016-10-30,13,SE,20225.0,21245.0
2016-10-30,14,SE,21369.0,22500.0
2016-10-30,15,SE,21900.0,23312.0
2016-10-30,16,SE,22867.0,23961.0
2016-10-30,17,SE,24010.0,25246.0
2016-10-30,18,SE,25450.0,26656.0
2016-10-30,19,SE,26641.0,27825.0
2016-10-30,20,SE,27794.0,28768.0
2016-10-30,21,SE,28556.0,29839.0
2016-10-30,22,SE,28627.0,29852.0
2016-10-30,23,SE,27840.0,29082.0
2016-10-31,0,SE,28110.0,29296.0
2016-10-31,1,SE,27317.0,28090.0
2016-10-31,2,SE,25527.0,26249.0
2016-10-31,3,SE,23910.0,24966.0
2016-10-31,4,SE,22279.0,23281.0
2016-10-31,5,SE,21140.0,22211.0
2016-10-31,6,SE,21099.0,22176.0
2016-10-31,7,SE,18964.0,20027.0
2016-10-31,8,SE,18669.0,19724.0
2016-10-31,9,SE,18469.0,19302.0
2016-10-31,10,SE,18541.0,19324.0
2016-10-31,11,SE,18998.0,19765.0
2016-10-31,12,SE,19808.0,20941.0
2016-10-31,13,SE,20279.0,21373.0
2016-10-31,14,SE,21377.0,22590.0
2016-10-31,15,SE,21896.0,23336.0
2016-10-31,16,SE,22870.0,24005.0
2016-10-31,17,SE,24016.0,25319.0
2016-10-31,18,SE,25443.0,26963.0
2016-10-31,19,SE,26638.0,28038.0
2016-10-31,20,SE,27787.0,29379.0
2016-10-31,21,SE,28559.0,30487.0
2016-10-31,22,SE,28636.0,30533.0
2016-10-31,23,SE,27844.0,29797.0
2016-11-01,0,SE,28109.0,29998.0
2016-11-01,1,SE,27297.0,28057.0
2016-11-01,2,SE,25530.0,26256.0
2016-11-01,3,SE,23921.0,25065.0
2016-11-01,4,SE,22290.0,23378.0
2016-11-01,5,SE,21139.0,22219.0
2016-11-01,6,SE,337.0,375.0
2016-11-01,7,SE,324.0,345.0
2016-11-01,8,SE,320.0,327.0
2016-11-01,9,SE,317.0,320.0
2016-11-01,10,SE,330.0,320.0
2016-11-01,11,SE,370.0,357.0
2016-11-01,12,SE,420.0,374.0
2016-11-01,13,SE,403.0,366.0
2016-11-01,14,SE,400.0,341.0
2016-11-01,15,SE,412.0,376.0
2016-11-01,16,SE,426.0,424.0
2016-11-01,17,SE,463.0,446.0
2016-11-01,18,SE,507.0,718.0
2016-11-01,19,SE,534.0,1066.0
2016-11-01,20,SE,565.0,1265.0
2016-11-01,21,SE,579.0,1327.0
2016-11-01,22,SE,584.0,1384.0
2016-11-01,23,SE,571.0,1443.0
2016-11-02,0,SE,600.0,1458.0
2016-11-02,1,SE,572.0,625.0
2016-11-02,2,SE,542.0,562.0
2016-11-02,3,SE,480.0,548.0
2016-11-02,4,SE,442.0,537.0
2016-11-02,5,SE,379.0,428.0
2016-11-02,6,SE,352.0,410.0
2016-11-02,7,SE,337.0,379.0
2016-11-02,8,SE,339.0,367.0
2016-11-02,9,SE,328.0,353.0
2016-11-02,10,SE,341.0,364.0
2016-11-02,11,SE,384.0,414.0
2016-11-02,12,SE,432.0,452.0
2016-11-02,13,SE,414.0,456.0
2016-11-02,14,SE,409.0,410.0
2016-11-02,15,SE,427.0,481.0
2016-11-02,16,SE,445.0,526.0
2016-11-02,17,SE,475.0,548.0
2016-11-02,18,SE,506.0,852.0
2016-11-02,19,SE,543.0,1207.0
2016-11-02,20,SE,568.0,1359.0
2016-11-02,21,SE,584.0,1467.0
2016-11-02,22,SE,595.0,1398.0
2016-11-02,23,SE,587.0,1387.0
2016-11-03,0,SE,599.0,1394.0
2016-11-03,1,SE,578.0,644.0
2016-11-03,2,SE,542.0,600.0
2016-11-03,3,SE,496.0,603.0
2016-11-03,4,SE,446.0,549.0
2016-11-03,5,SE,400.0,450.0
2016-11-03,6,SE,367.0,428.0
2016-11-03,7,SE,348.0,391.0
2016-11-03,8,SE,336.0,370.0
2016-11-03,9,SE,336.0,365.0
2016-11-03,10,SE,346.0,376.0
2016-11-03,11,SE,389.0,407.0
2016-11-03,12,SE,432.0,442.0
2016-11-03,13,SE,416.0,409.0
2016-11-03,14,SE,413.0,383.0
2016-11-03,15,SE,434.0,467.0
2016-11-03,16,SE,464.0,539.0
2016-11-03,17,SE,519.0,566.0
2016-11-03,18,SE,539.0,654.0
2016-11-03,19,SE,564.0,770.0
2016-11-03,20,SE,581.0,832.0
2016-11-03,21,SE,584.0,1096.0
2016-11-03,22,SE,588.0,1532.0
2016-11-03,23,SE,581.0,1267.0
2016-11-04,0,SE,596.0,1275.0
2016-11-04,1,SE,582.0,640.0
2016-11-04,2,SE,541.0,628.0
2016-11-04,3,SE,505.0,618.0
2016-11-04,4,SE,443.0,546.0
2016-11-04,5,SE,397.0,455.0
2016-11-04,6,SE,360.0,458.0
2016-11-04,7,SE,344.0,451.0
2016-11-04,8,SE,332.0,433.0
2016-11-04,9,SE,333.0,425.0
2016-11-04,10,SE,343.0,411.0
2016-11-04,11,SE,378.0,474.0
2016-11-04,12,SE,427.0,606.0
2016-11-04,13,SE,407.0,559.0
2016-11-04,14,SE,409.0,563.0
2016-11-04,15,SE,428.0,500.0
2016-11-04,16,SE,458.0,510.0
2016-11-04,17,SE,488.0,537.0
2016-11-04,18,SE,521.0,550.0
2016-11-04,19,SE,557.0,708.0
2016-11-04,20,SE,575.0,964.0
2016-11-04,21,SE,578.0,1071.0
2016-11-04,22,SE,580.0,980.0
2016-11-04,23,SE,549.0,804.0
2016-11-05,0,SE,546.0,806.0
2016-11-05,1,SE,518.0,464.0
2016-11-05,2,SE,480.0,444.0
2016-11-05,3,SE,446.0,445.0
2016-11-05,4,SE,413.0,462.0
2016-11-05,5,SE,379.0,417.0
2016-11-05,6,SE,343.0,386.0
2016-11-05,7,SE,332.0,354.0
2016-11-05,8,SE,317.0,348.0
2016-11-05,9,SE,315.0,358.0
2016-11-05,10,SE,318.0,341.0
2016-11-05,11,SE,329.0,360.0
2016-11-05,12,SE,351.0,387.0
2016-11-05,13,SE,363.0,581.0
2016-11-05,14,SE,390.0,628.0
2016-11-05,15,SE,410.0,583.0
2016-11-05,16,SE,418.0,433.0
2016-11-05,17,SE,431.0,450.0
2016-11-05,18,SE,437.0,467.0
2016-11-05,19,SE,454.0,473.0
2016-11-05,20,SE,460.0,473.0
2016-11-05,21,SE,468.0,490.0
2016-11-05,22,SE,467.0,488.0
2016-11-05,23,SE,458.0,518.0
2016-11-06,0,SE,474.0,556.0
2016-11-06,1,SE,458.0,496.0
2016-11-06,2,SE,434.0,439.0
2016-11-06,3,SE,404.0,395.0
2016-11-06,4,SE,379.0,406.0
2016-11-06,5,SE,352.0,411.0
2016-11-06,6,SE,326.0,399.0
2016-11-06,7,SE,310.0,371.0
2016-11-06,8,SE,304.0,347.0
2016-11-06,9,SE,304.0,366.0
2016-11-06,10,SE,302.0,369.0
2016-11-06,11,SE,316.0,433.0
2016-11-06,12,SE,336.0,478.0
2016-11-06,13,SE,357.0,535.0
2016-11-06,14,SE,400.0,611.0
2016-11-06,15,SE,427.0,494.0
2016-11-06,16,SE,423.0,440.0
2016-11-06,17,SE,413.0,462.0
2016-11-06,18,SE,408.0,411.0
2016-11-06,19,SE,410.0,414.0
2016-11-06,20,SE,418.0,431.0
2016-11-06,21,SE,422.0,459.0
2016-11-06,22,SE,422.0,420.0
2016-11-06,23,SE,437.0,509.0
2016-11-07,0,SE,483.0,577.0
2016-11-07,1,SE,481.0,508.0
2016-11-07,2,SE,466.0,474.0
2016-11-07,3,SE,434.0,463.0
2016-11-07,4,SE,399.0,405.0
2016-11-07,5,SE,366.0,390.0
2016-11-07,6,SE,332.0,359.0
2016-11-07,7,SE,18931.0,19750.0
2016-11-07,8,SE,18674.0,19513.0
2016-11-07,9,SE,18774.0,19653.0
2016-11-07,10,SE,19274.0,20185.0
2016-11-07,11,SE,20425.0,20968.0
2016-11-07,12,SE,22460.0,23442.0
2016-11-07,13,SE,23580.0,24603.0
2016-11-07,14,SE,23813.0,24699.0
2016-11-07,15,SE,24053.0,24716.0
2016-11-07,16,SE,24361.0,24822.0
2016-11-07,17,SE,24503.0,25087.0
2016-11-07,18,SE,24758.0,25516.0
2016-11-07,19,SE,25045.0,25815.0
2016-11-07,20,SE,25261.0,26153.0
2016-11-07,21,SE,25186.0,26564.0
2016-11-07,22,SE,25114.0,26704.0
2016-11-07,23,SE,25453.0,27220.0
2016-11-08,0,SE,26678.0,28226.0
2016-11-08,1,SE,26367.0,27227.0
2016-11-08,2,SE,25605.0,26017.0
2016-11-08,3,SE,24433.0,24969.0
2016-11-08,4,SE,22818.0,23528.0
2016-11-08,5,SE,21945.0,22419.0
2016-11-08,6,SE,20880.0,21476.0
2016-11-08,7,SE,20452.0,21483.0
2016-11-08,8,SE,20137.0,21112.0
2016-11-08,9,SE,20049.0,21157.0
2016-11-08,10,SE,20436.0,21440.0
2016-11-08,11,SE,21321.0,22112.0
2016-11-08,12,SE,23042.0,24234.0
2016-11-08,13,SE,24124.0,25526.0
2016-11-08,14,SE,24297.0,25610.0
2016-11-08,15,SE,24326.0,25560.0
2016-11-08,16,SE,24242.0,25500.0
2016-11-08,17,SE,24075.0,25242.0
2016-11-08,18,SE,24030.0,25376.0
2016-11-08,19,SE,24031.0,25425.0
2016-11-08,20,SE,23934.0,25171.0
2016-11-08,21,SE,23836.0,25267.0
2016-11-08,22,SE,23845.0,25516.0
2016-11-08,23,SE,24706.0,26309.0
2016-11-09,0,SE,26167.0,27822.0
2016-11-09,1,SE,26148.0,27625.0
2016-11-09,2,SE,25477.0,26872.0
2016-11-09,3,SE,24379.0,25770.0
2016-11-09,4,SE,22862.0,24533.0
2016-11-09,5,SE,21872.0,23366.0
2016-11-09,6,SE,20842.0,22093.0
2016-11-09,7,SE,20628.0,22039.0
2016-11-09,8,SE,20184.0,21767.0
2016-11-09,9,SE,19968.0,21488.0
2016-11-09,10,SE,19879.0,21325.0
2016-11-09,11,SE,20986.0,22123.0
2016-11-09,12,SE,22963.0,24804.0
2016-11-09,13,SE,24071.0,25955.0
2016-11-09,14,SE,24014.0,25912.0
2016-11-09,15,SE,24189.0,26150.0
2016-11-09,16,SE,24237.0,26348.0
2016-11-09,17,SE,24018.0,26029.0
2016-11-09,18,SE,24034.0,25903.0
2016-11-09,19,SE,24117.0,26207.0
2016-11-09,20,SE,24047.0,26242.0
2016-11-09,21,SE,23896.0,26171.0
2016-11-09,22,SE,23790.0,26093.0
2016-11-09,23,SE,24605.0,27087.0
2016-11-10,0,SE,26069.0,28815.0
2016-11-10,1,SE,26060.0,28306.0
2016-11-10,2,SE,25453.0,27287.0
2016-11-10,3,SE,24342.0,26134.0
2016-11-10,4,SE,22810.0,24713.0
2016-11-10,5,SE,22244.0,23603.0
2016-11-10,6,SE,21223.0,22360.0
2016-11-10,7,SE,20138.0,21132.0
2016-11-10,8,SE,19897.0,20895.0
2016-11-10,9,SE,19896.0,20770.0
2016-11-10,10,SE,20490.0,21220.0
2016-11-10,11,SE,21537.0,22080.0
2016-11-10,12,SE,23781.0,24881.0
2016-11-10,13,SE,24824.0,25898.0
2016-11-10,14,SE,24734.0,25826.0
2016-11-10,15,SE,24400.0,25548.0
2016-11-10,16,SE,24124.0,25445.0
2016-11-10,17,SE,23663.0,24971.0
2016-11-10,18,SE,23499.0,24710.0
2016-11-10,19,SE,23403.0,24611.0
2016-11-10,20,SE,23437.0,24653.0
2016-11-10,21,SE,23473.0,24892.0
2016-11-10,22,SE,23278.0,24747.0
2016-11-10,23,SE,23672.0,25239.0
2016-11-11,0,SE,24928.0,26306.0
2016-11-11,1,SE,24954.0,26045.0
2016-11-11,2,SE,24532.0,25292.0
2016-11-11,3,SE,23837.0,24857.0
2016-11-11,4,SE,22689.0,24052.0
2016-11-11,5,SE,21977.0,23289.0
2016-11-11,6,SE,21349.0,22301.0
2016-11-11,7,SE,21676.0,22474.0
2016-11-11,8,SE,21509.0,22380.0
2016-11-11,9,SE,21492.0,22363.0
2016-11-11,10,SE,21849.0,22758.0
2016-11-11,11,SE,22985.0,23686.0
2016-11-11,12,SE,24654.0,25797.0
2016-11-11,13,SE,25753.0,26995.0
2016-11-11,14,SE,26181.0,27433.0
2016-11-11,15,SE,25963.0,27170.0
2016-11-11,16,SE,25419.0,26480.0
2016-11-11,17,SE,24637.0,25689.0
2016-11-11,18,SE,24112.0,25100.0
2016-11-11,19,SE,23973.0,25004.0
2016-11-11,20,SE,23590.0,24562.0
2016-11-11,21,SE,23249.0,24159.0
2016-11-11,22,SE,23205.0,24243.0
2016-11-11,23,SE,23972.0,25054.0
2016-11-12,0,SE,25051.0,26063.0
2016-11-12,1,SE,24743.0,25639.0
2016-11-12,2,SE,24175.0,24958.0
2016-11-12,3,SE,23482.0,24335.0
2016-11-12,4,SE,22470.0,23720.0
2016-11-12,5,SE,21919.0,22885.0
2016-11-12,6,SE,21065.0,22259.0
2016-11-12,7,SE,20359.0,21445.0
2016-11-12,8,SE,20064.0,21211.0
2016-11-12,9,SE,19986.0,21247.0
2016-11-12,10,SE,20117.0,21237.0
2016-11-12,11,SE,20584.0,21298.0
2016-11-12,12,SE,21005.0,21781.0
2016-11-12,13,SE,21680.0,22553.0
2016-11-12,14,SE,22692.0,23798.0
2016-11-12,15,SE,22963.0,24071.0
2016-11-12,16,SE,22970.0,23923.0
2016-11-12,17,SE,22687.0,23778.0
2016-11-12,18,SE,22233.0,23327.0
2016-11-12,19,SE,21884.0,23085.0
2016-11-12,20,SE,21672.0,22808.0
2016-11-12,21,SE,21594.0,22709.0
2016-11-12,22,SE,21677.0,22686.0
2016-11-12,23,SE,22359.0,23360.0
2016-11-13,0,SE,23544.0,24633.0
2016-11-13,1,SE,23544.0,24621.0
2016-11-13,2,SE,23127.0,24032.0
2016-11-13,3,SE,22653.0,23469.0
2016-11-13,4,SE,21721.0,22637.0
2016-11-13,5,SE,20592.0,21412.0
2016-11-13,6,SE,19916.0,20798.0
2016-11-13,7,SE,19617.0,20442.0
2016-11-13,8,SE,19445.0,20387.0
