Date,Hour,region,Demand,Net generation
2017-01-23,23,MIDA,103050.0,102189.0
2017-01-24,0,MIDA,104799.0,104778.0
2017-01-24,1,MIDA,103504.0,103526.0
2017-01-24,2,MIDA,101083.0,100812.0
2017-01-24,3,MIDA,96993.0,97534.0
2017-01-24,4,MIDA,91562.0,92396.0
2017-01-24,5,MIDA,87062.0,87386.0
2017-01-24,6,MIDA,83700.0,85660.0
2017-01-24,7,MIDA,81738.0,85163.0
2017-01-24,8,MIDA,80929.0,84121.0
2017-01-24,9,MIDA,81038.0,84242.0
2017-01-24,10,MIDA,83046.0,86053.0
2017-01-24,11,MIDA,86968.0,89858.0
2017-01-24,12,MIDA,94983.0,96120.0
2017-01-24,13,MIDA,100481.0,101159.0
2017-01-24,14,MIDA,100200.0,101044.0
2017-01-24,15,MIDA,99431.0,100680.0
2017-01-24,16,MIDA,98972.0,100289.0
2017-01-24,17,MIDA,98232.0,99216.0
2017-01-24,18,MIDA,97829.0,99060.0
2017-01-24,19,MIDA,97300.0,98418.0
2017-01-24,20,MIDA,96840.0,97916.0
2017-01-24,21,MIDA,96591.0,97530.0
2017-01-24,22,MIDA,97917.0,98797.0
2017-01-24,23,MIDA,101909.0,102340.0
2017-01-25,0,MIDA,104028.0,104536.0
2017-01-25,1,MIDA,103137.0,103904.0
2017-01-25,2,MIDA,100968.0,101823.0
2017-01-25,3,MIDA,96993.0,98540.0
2017-01-25,4,MIDA,91472.0,92813.0
2017-01-25,5,MIDA,86670.0,87640.0
2017-01-25,6,MIDA,82963.0,84132.0
2017-01-25,7,MIDA,81836.0,83078.0
2017-01-25,8,MIDA,81458.0,83093.0
2017-01-25,9,MIDA,81520.0,83263.0
2017-01-25,10,MIDA,82329.0,84123.0
2017-01-25,11,MIDA,86269.0,87774.0
2017-01-25,12,MIDA,95158.0,95105.0
2017-01-25,13,MIDA,100150.0,100421.0
2017-01-25,14,MIDA,98699.0,99509.0
2017-01-25,15,MIDA,96036.0,97010.0
2017-01-25,16,MIDA,94040.0,94781.0
2017-01-25,17,MIDA,92116.0,92724.0
2017-01-25,18,MIDA,90636.0,91525.0
2017-01-25,19,MIDA,89847.0,90976.0
2017-01-25,20,MIDA,88791.0,90012.0
2017-01-25,21,MIDA,88007.0,89279.0
2017-01-25,22,MIDA,89304.0,90349.0
2017-01-25,23,MIDA,93991.0,95017.0
2017-01-26,0,MIDA,97183.0,98841.0
2017-01-26,1,MIDA,96537.0,98430.0
2017-01-26,2,MIDA,95052.0,96661.0
2017-01-26,3,MIDA,91407.0,93977.0
2017-01-26,4,MIDA,86160.0,88076.0
2017-01-26,5,MIDA,81705.0,83705.0
2017-01-26,6,MIDA,78798.0,81311.0
2017-01-26,7,MIDA,78122.0,81235.0
2017-01-26,8,MIDA,78091.0,80233.0
2017-01-26,9,MIDA,78095.0,80363.0
2017-01-26,10,MIDA,78499.0,81146.0
2017-01-26,11,MIDA,81649.0,83568.0
2017-01-26,12,MIDA,89958.0,90635.0
2017-01-26,13,MIDA,95631.0,96771.0
2017-01-26,14,MIDA,96155.0,97508.0
2017-01-26,15,MIDA,95873.0,97453.0
2017-01-26,16,MIDA,95589.0,97207.0
2017-01-26,17,MIDA,94959.0,96489.0
2017-01-26,18,MIDA,94175.0,95464.0
2017-01-26,19,MIDA,93725.0,95204.0
2017-01-26,20,MIDA,93416.0,94724.0
2017-01-26,21,MIDA,93681.0,94708.0
2017-01-26,22,MIDA,95940.0,97077.0
2017-01-26,23,MIDA,100845.0,101262.0
2017-01-27,0,MIDA,103816.0,104485.0
2017-01-27,1,MIDA,103044.0,104009.0
2017-01-27,2,MIDA,101356.0,102484.0
2017-01-27,3,MIDA,97881.0,99037.0
2017-01-27,4,MIDA,93112.0,94936.0
2017-01-27,5,MIDA,88572.0,90077.0
2017-01-27,6,MIDA,85312.0,86713.0
2017-01-27,7,MIDA,84186.0,85848.0
2017-01-27,8,MIDA,83950.0,85457.0
2017-01-27,9,MIDA,83726.0,85096.0
2017-01-27,10,MIDA,84628.0,85781.0
2017-01-27,11,MIDA,88500.0,89761.0
2017-01-27,12,MIDA,97150.0,97596.0
2017-01-27,13,MIDA,102812.0,104478.0
2017-01-27,14,MIDA,102962.0,104368.0
2017-01-27,15,MIDA,102103.0,103879.0
2017-01-27,16,MIDA,101446.0,103955.0
2017-01-27,17,MIDA,100876.0,103174.0
2017-01-27,18,MIDA,100659.0,102714.0
2017-01-27,19,MIDA,100685.0,102736.0
2017-01-27,20,MIDA,100385.0,101903.0
2017-01-27,21,MIDA,100308.0,101446.0
2017-01-27,22,MIDA,101743.0,102002.0
2017-01-27,23,MIDA,105212.0,105106.0
2017-01-28,0,MIDA,106927.0,107204.0
2017-01-28,1,MIDA,105404.0,105301.0
2017-01-28,2,MIDA,103629.0,103724.0
2017-01-28,3,MIDA,100639.0,101657.0
2017-01-28,4,MIDA,96423.0,97489.0
2017-01-28,5,MIDA,91985.0,92811.0
2017-01-28,6,MIDA,88730.0,89286.0
2017-01-28,7,MIDA,87970.0,87912.0
2017-01-28,8,MIDA,87905.0,87915.0
2017-01-28,9,MIDA,87533.0,87754.0
2017-01-28,10,MIDA,87960.0,88479.0
2017-01-28,11,MIDA,88393.0,88382.0
2017-01-28,12,MIDA,90390.0,90249.0
2017-01-28,13,MIDA,93804.0,93498.0
2017-01-28,14,MIDA,96517.0,96252.0
2017-01-28,15,MIDA,97819.0,98396.0
2017-01-28,16,MIDA,97822.0,98360.0
2017-01-28,17,MIDA,96916.0,96983.0
2017-01-28,18,MIDA,95024.0,95198.0
2017-01-28,19,MIDA,93126.0,93100.0
2017-01-28,20,MIDA,91297.0,91471.0
2017-01-28,21,MIDA,90485.0,90538.0
2017-01-28,22,MIDA,91725.0,91965.0
2017-01-28,23,MIDA,95872.0,95815.0
2017-01-29,0,MIDA,98500.0,98960.0
2017-01-29,1,MIDA,97948.0,98366.0
2017-01-29,2,MIDA,96694.0,97648.0
2017-01-29,3,MIDA,94435.0,95286.0
2017-01-29,4,MIDA,91009.0,91934.0
2017-01-29,5,MIDA,87259.0,88071.0
2017-01-29,6,MIDA,84511.0,85430.0
2017-01-29,7,MIDA,84620.0,85288.0
2017-01-29,8,MIDA,84367.0,84944.0
2017-01-29,9,MIDA,83887.0,84394.0
2017-01-29,10,MIDA,83646.0,84206.0
2017-01-29,11,MIDA,83843.0,84219.0
2017-01-29,12,MIDA,85575.0,86030.0
2017-01-29,13,MIDA,87504.0,88163.0
2017-01-29,14,MIDA,89546.0,90368.0
2017-01-29,15,MIDA,90618.0,91716.0
2017-01-29,16,MIDA,90531.0,91555.0
2017-01-29,17,MIDA,89601.0,90304.0
2017-01-29,18,MIDA,88869.0,89572.0
2017-01-29,19,MIDA,88593.0,89055.0
2017-01-29,20,MIDA,88903.0,89313.0
2017-01-29,21,MIDA,89656.0,89904.0
2017-01-29,22,MIDA,91806.0,92843.0
2017-01-29,23,MIDA,97096.0,98244.0
2017-01-30,0,MIDA,100779.0,102973.0
2017-01-30,1,MIDA,100677.0,103023.0
2017-01-30,2,MIDA,99406.0,102047.0
2017-01-30,3,MIDA,96617.0,99430.0
2017-01-30,4,MIDA,92377.0,95258.0
2017-01-30,5,MIDA,88560.0,91145.0
2017-01-30,6,MIDA,86668.0,89329.0
2017-01-30,7,MIDA,86287.0,88908.0
2017-01-30,8,MIDA,86251.0,88590.0
2017-01-30,9,MIDA,87131.0,88797.0
2017-01-30,10,MIDA,88765.0,90370.0
2017-01-30,11,MIDA,93855.0,95737.0
2017-01-30,12,MIDA,102726.0,103386.0
2017-01-30,13,MIDA,108581.0,109794.0
2017-01-30,14,MIDA,108784.0,110256.0
2017-01-30,15,MIDA,107287.0,108919.0
2017-01-30,16,MIDA,105742.0,106637.0
2017-01-30,17,MIDA,104190.0,104989.0
2017-01-30,18,MIDA,103048.0,104069.0
2017-01-30,19,MIDA,102438.0,103404.0
2017-01-30,20,MIDA,101631.0,102371.0
2017-01-30,21,MIDA,101506.0,102190.0
2017-01-30,22,MIDA,103305.0,104040.0
2017-01-30,23,MIDA,108769.0,108517.0
2017-01-31,0,MIDA,112961.0,113282.0
2017-01-31,1,MIDA,112475.0,112951.0
2017-01-31,2,MIDA,110643.0,111894.0
2017-01-31,3,MIDA,106926.0,108060.0
2017-01-31,4,MIDA,101612.0,103413.0
2017-01-31,5,MIDA,97168.0,98612.0
2017-01-31,6,MIDA,95168.0,97297.0
2017-01-31,7,MIDA,94208.0,97334.0
2017-01-31,8,MIDA,94151.0,96820.0
2017-01-31,9,MIDA,93993.0,96599.0
2017-01-31,10,MIDA,94291.0,96784.0
2017-01-31,11,MIDA,97284.0,100173.0
2017-01-31,12,MIDA,104940.0,106597.0
2017-01-31,13,MIDA,109489.0,111998.0
2017-01-31,14,MIDA,108673.0,111267.0
2017-01-31,15,MIDA,106854.0,109755.0
2017-01-31,16,MIDA,105308.0,108677.0
2017-01-31,17,MIDA,102671.0,106122.0
2017-01-31,18,MIDA,100834.0,104209.0
2017-01-31,19,MIDA,99630.0,103217.0
2017-01-31,20,MIDA,97880.0,101458.0
2017-01-31,21,MIDA,96802.0,99968.0
2017-01-31,22,MIDA,97852.0,100419.0
2017-01-31,23,MIDA,101999.0,104101.0
2017-02-01,0,MIDA,104960.0,107926.0
2017-02-01,1,MIDA,104310.0,107623.0
2017-02-01,2,MIDA,102343.0,105615.0
2017-02-01,3,MIDA,98487.0,102196.0
2017-02-01,4,MIDA,93253.0,97704.0
2017-02-01,5,MIDA,90187.0,93131.0
2017-02-01,6,MIDA,87687.0,89406.0
2017-02-01,7,MIDA,86044.0,88152.0
2017-02-01,8,MIDA,84993.0,86993.0
2017-02-01,9,MIDA,85024.0,86923.0
2017-02-01,10,MIDA,85977.0,87882.0
2017-02-01,11,MIDA,89420.0,90851.0
2017-02-01,12,MIDA,97183.0,97855.0
2017-02-01,13,MIDA,101976.0,103486.0
2017-02-01,14,MIDA,101373.0,104011.0
2017-02-01,15,MIDA,100029.0,102657.0
2017-02-01,16,MIDA,98818.0,102052.0
2017-02-01,17,MIDA,97669.0,100915.0
2017-02-01,18,MIDA,96872.0,99335.0
2017-02-01,19,MIDA,95997.0,98230.0
2017-02-01,20,MIDA,95158.0,97386.0
2017-02-01,21,MIDA,94602.0,96640.0
2017-02-01,22,MIDA,95701.0,97765.0
2017-02-01,23,MIDA,99604.0,101509.0
2017-02-02,0,MIDA,102823.0,105610.0
2017-02-02,1,MIDA,102345.0,105167.0
2017-02-02,2,MIDA,100824.0,103845.0
2017-02-02,3,MIDA,97689.0,100499.0
2017-02-02,4,MIDA,93014.0,95534.0
2017-02-02,5,MIDA,88649.0,90286.0
2017-02-02,6,MIDA,85787.0,87504.0
2017-02-02,7,MIDA,84105.0,85747.0
2017-02-02,8,MIDA,83421.0,84695.0
2017-02-02,9,MIDA,83714.0,84946.0
2017-02-02,10,MIDA,85948.0,86993.0
2017-02-02,11,MIDA,90557.0,91846.0
2017-02-02,12,MIDA,98863.0,99396.0
2017-02-02,13,MIDA,104310.0,106294.0
2017-02-02,14,MIDA,103673.0,105824.0
2017-02-02,15,MIDA,101701.0,103761.0
2017-02-02,16,MIDA,100227.0,102402.0
2017-02-02,17,MIDA,98578.0,100768.0
2017-02-02,18,MIDA,97349.0,99218.0
2017-02-02,19,MIDA,96616.0,97945.0
2017-02-02,20,MIDA,95204.0,96477.0
2017-02-02,21,MIDA,94683.0,95964.0
2017-02-02,22,MIDA,96238.0,97511.0
2017-02-02,23,MIDA,100857.0,101675.0
2017-02-03,0,MIDA,106214.0,107256.0
2017-02-03,1,MIDA,106697.0,108454.0
2017-02-03,2,MIDA,105695.0,107513.0
2017-02-03,3,MIDA,102948.0,105122.0
2017-02-03,4,MIDA,98300.0,100698.0
2017-02-03,5,MIDA,94355.0,95824.0
2017-02-03,6,MIDA,91825.0,92643.0
2017-02-03,7,MIDA,90311.0,90757.0
2017-02-03,8,MIDA,90134.0,90371.0
2017-02-03,9,MIDA,90486.0,90629.0
2017-02-03,10,MIDA,92118.0,92355.0
2017-02-03,11,MIDA,96043.0,95973.0
