Date,Hour,region,Demand,Net generation
2016-02-08,4,CAL,30914.0,22442.0
2016-02-08,5,CAL,30642.0,21717.0
2016-02-08,6,CAL,30189.0,21507.0
2016-02-08,7,CAL,28705.0,20755.0
2016-02-08,8,CAL,26853.0,19631.0
2016-02-08,9,CAL,25030.0,18258.0
2016-02-08,10,CAL,23795.0,17180.0
2016-02-08,11,CAL,23118.0,17123.0
2016-02-08,12,CAL,22833.0,17548.0
2016-02-08,13,CAL,23028.0,17768.0
2016-02-08,14,CAL,24038.0,18442.0
2016-02-08,15,CAL,26335.0,19617.0
2016-02-08,16,CAL,28629.0,20736.0
2016-02-08,17,CAL,29737.0,21960.0
2016-02-08,18,CAL,29956.0,24291.0
2016-02-08,19,CAL,30174.0,25590.0
2016-02-08,20,CAL,30346.0,26250.0
2016-02-08,21,CAL,30521.0,26018.0
2016-02-08,22,CAL,30834.0,26129.0
2016-02-08,23,CAL,31265.0,26390.0
2016-02-09,0,CAL,31683.0,26173.0
2016-02-09,1,CAL,32192.0,25512.0
2016-02-09,2,CAL,32872.0,24946.0
2016-02-09,3,CAL,34312.0,25944.0
2016-02-09,4,CAL,35406.0,26610.0
2016-02-09,5,CAL,34492.0,25271.0
2016-02-09,6,CAL,32962.0,23772.0
2016-02-09,7,CAL,30846.0,22000.0
2016-02-09,8,CAL,28243.0,20341.0
2016-02-09,9,CAL,25937.0,18522.0
2016-02-09,10,CAL,24627.0,18585.0
2016-02-09,11,CAL,23797.0,18012.0
2016-02-09,12,CAL,23344.0,17699.0
2016-02-09,13,CAL,23466.0,17919.0
2016-02-09,14,CAL,24424.0,18926.0
2016-02-09,15,CAL,26772.0,20266.0
2016-02-09,16,CAL,29594.0,21179.0
2016-02-09,17,CAL,30744.0,22697.0
2016-02-09,18,CAL,30685.0,25073.0
2016-02-09,19,CAL,30739.0,26079.0
2016-02-09,20,CAL,31097.0,26235.0
2016-02-09,21,CAL,31421.0,26427.0
2016-02-09,22,CAL,31824.0,26594.0
2016-02-09,23,CAL,32522.0,26988.0
2016-02-10,0,CAL,33156.0,27093.0
2016-02-10,1,CAL,33355.0,26129.0
2016-02-10,2,CAL,33675.0,24741.0
2016-02-10,3,CAL,34946.0,25918.0
2016-02-10,4,CAL,35761.0,26216.0
2016-02-10,5,CAL,34824.0,25056.0
2016-02-10,6,CAL,33314.0,23868.0
2016-02-10,7,CAL,30991.0,22273.0
2016-02-10,8,CAL,28302.0,20561.0
2016-02-10,9,CAL,26042.0,19071.0
2016-02-10,10,CAL,24585.0,18260.0
2016-02-10,11,CAL,23694.0,17273.0
2016-02-10,12,CAL,23361.0,17156.0
2016-02-10,13,CAL,23664.0,17685.0
2016-02-10,14,CAL,24577.0,18231.0
2016-02-10,15,CAL,26853.0,19438.0
2016-02-10,16,CAL,29613.0,21265.0
2016-02-10,17,CAL,30669.0,22089.0
2016-02-10,18,CAL,30479.0,23676.0
2016-02-10,19,CAL,30824.0,24748.0
2016-02-10,20,CAL,31173.0,25253.0
2016-02-10,21,CAL,31491.0,25254.0
2016-02-10,22,CAL,31782.0,25553.0
2016-02-10,23,CAL,32240.0,25796.0
2016-02-11,0,CAL,32744.0,25719.0
2016-02-11,1,CAL,33097.0,24949.0
2016-02-11,2,CAL,33469.0,24525.0
2016-02-11,3,CAL,34721.0,25616.0
2016-02-11,4,CAL,35614.0,25933.0
2016-02-11,5,CAL,34652.0,24901.0
2016-02-11,6,CAL,33201.0,23402.0
2016-02-11,7,CAL,31057.0,21841.0
2016-02-11,8,CAL,28417.0,20464.0
2016-02-11,9,CAL,26159.0,18818.0
2016-02-11,10,CAL,24569.0,17596.0
2016-02-11,11,CAL,24099.0,17122.0
2016-02-11,12,CAL,23554.0,16817.0
2016-02-11,13,CAL,23658.0,16776.0
2016-02-11,14,CAL,24576.0,17789.0
2016-02-11,15,CAL,26731.0,19004.0
2016-02-11,16,CAL,29600.0,20811.0
2016-02-11,17,CAL,30826.0,22940.0
2016-02-11,18,CAL,30749.0,24092.0
2016-02-11,19,CAL,30826.0,24755.0
2016-02-11,20,CAL,31117.0,25164.0
2016-02-11,21,CAL,31269.0,25212.0
2016-02-11,22,CAL,31857.0,25307.0
2016-02-11,23,CAL,32166.0,25750.0
2016-02-12,0,CAL,32623.0,25496.0
2016-02-12,1,CAL,32872.0,24914.0
2016-02-12,2,CAL,33329.0,24398.0
2016-02-12,3,CAL,34466.0,25474.0
2016-02-12,4,CAL,35383.0,25694.0
2016-02-12,5,CAL,34486.0,24123.0
2016-02-12,6,CAL,33107.0,23416.0
2016-02-12,7,CAL,31024.0,22033.0
2016-02-12,8,CAL,28538.0,20161.0
2016-02-12,9,CAL,26274.0,18397.0
2016-02-12,10,CAL,25003.0,18341.0
2016-02-12,11,CAL,24125.0,17359.0
2016-02-12,12,CAL,23661.0,16860.0
2016-02-12,13,CAL,23703.0,16986.0
2016-02-12,14,CAL,24584.0,17893.0
2016-02-12,15,CAL,26559.0,19135.0
2016-02-12,16,CAL,28942.0,20111.0
2016-02-12,17,CAL,30136.0,21565.0
2016-02-12,18,CAL,30193.0,23141.0
2016-02-12,19,CAL,30396.0,23772.0
2016-02-12,20,CAL,30721.0,24335.0
2016-02-12,21,CAL,31107.0,24526.0
2016-02-12,22,CAL,31342.0,24547.0
2016-02-12,23,CAL,31328.0,24611.0
2016-02-13,0,CAL,31698.0,24530.0
2016-02-13,1,CAL,31930.0,23992.0
2016-02-13,2,CAL,32448.0,23298.0
2016-02-13,3,CAL,33529.0,24340.0
2016-02-13,4,CAL,34292.0,24686.0
2016-02-13,5,CAL,33307.0,23513.0
2016-02-13,6,CAL,31991.0,22946.0
2016-02-13,7,CAL,30256.0,21324.0
2016-02-13,8,CAL,28272.0,20265.0
2016-02-13,9,CAL,26193.0,18892.0
2016-02-13,10,CAL,24914.0,17788.0
2016-02-13,11,CAL,23981.0,17057.0
2016-02-13,12,CAL,23378.0,16341.0
2016-02-13,13,CAL,23200.0,15879.0
2016-02-13,14,CAL,23436.0,16023.0
2016-02-13,15,CAL,24190.0,16450.0
2016-02-13,16,CAL,25199.0,17026.0
2016-02-13,17,CAL,25775.0,18084.0
2016-02-13,18,CAL,26475.0,19300.0
2016-02-13,19,CAL,27068.0,20411.0
2016-02-13,20,CAL,27237.0,20838.0
2016-02-13,21,CAL,26977.0,20486.0
2016-02-13,22,CAL,26802.0,20672.0
2016-02-13,23,CAL,26823.0,20850.0
2016-02-14,0,CAL,27101.0,21132.0
2016-02-14,1,CAL,27381.0,21154.0
2016-02-14,2,CAL,27944.0,20720.0
2016-02-14,3,CAL,29761.0,22124.0
2016-02-14,4,CAL,31485.0,22855.0
2016-02-14,5,CAL,30820.0,21949.0
2016-02-14,6,CAL,29825.0,21749.0
2016-02-14,7,CAL,28473.0,20452.0
2016-02-14,8,CAL,26976.0,19318.0
2016-02-14,9,CAL,25409.0,18457.0
2016-02-14,10,CAL,24031.0,17185.0
2016-02-14,11,CAL,23293.0,16431.0
2016-02-14,12,CAL,22813.0,15248.0
2016-02-14,13,CAL,22404.0,14980.0
2016-02-14,14,CAL,22631.0,15305.0
2016-02-14,15,CAL,23317.0,15764.0
2016-02-14,16,CAL,23768.0,16179.0
2016-02-14,17,CAL,24147.0,17135.0
2016-02-14,18,CAL,24778.0,18697.0
2016-02-14,19,CAL,25025.0,19908.0
2016-02-14,20,CAL,25101.0,20535.0
2016-02-14,21,CAL,25172.0,19888.0
2016-02-14,22,CAL,25265.0,19681.0
2016-02-14,23,CAL,25586.0,19823.0
2016-02-15,0,CAL,26100.0,19988.0
2016-02-15,1,CAL,26798.0,20062.0
2016-02-15,2,CAL,27791.0,20153.0
2016-02-15,3,CAL,29722.0,21922.0
2016-02-15,4,CAL,31503.0,22699.0
2016-02-15,5,CAL,31119.0,21838.0
2016-02-15,6,CAL,30081.0,21608.0
2016-02-15,7,CAL,28560.0,20272.0
2016-02-15,8,CAL,26759.0,18968.0
2016-02-15,9,CAL,25196.0,17324.0
2016-02-15,10,CAL,23819.0,16286.0
2016-02-15,11,CAL,23062.0,15718.0
2016-02-15,12,CAL,22584.0,15216.0
2016-02-15,13,CAL,22577.0,15391.0
2016-02-15,14,CAL,23226.0,15946.0
2016-02-15,15,CAL,24587.0,16893.0
2016-02-15,16,CAL,26000.0,17719.0
2016-02-15,17,CAL,26777.0,18682.0
2016-02-15,18,CAL,27828.0,20912.0
2016-02-15,19,CAL,28759.0,22272.0
2016-02-15,20,CAL,29460.0,22971.0
2016-02-15,21,CAL,29933.0,23171.0
2016-02-15,22,CAL,30375.0,23401.0
2016-02-15,23,CAL,31071.0,23689.0
2016-02-16,0,CAL,31715.0,24680.0
2016-02-16,1,CAL,32304.0,25110.0
2016-02-16,2,CAL,33104.0,25134.0
2016-02-16,3,CAL,34324.0,26449.0
2016-02-16,4,CAL,35445.0,26288.0
2016-02-16,5,CAL,34543.0,25501.0
2016-02-16,6,CAL,32949.0,24186.0
2016-02-16,7,CAL,30771.0,22404.0
2016-02-16,8,CAL,28173.0,20405.0
2016-02-16,9,CAL,25963.0,18415.0
2016-02-16,10,CAL,24667.0,17391.0
2016-02-16,11,CAL,23844.0,16847.0
2016-02-16,12,CAL,23405.0,16289.0
2016-02-16,13,CAL,23459.0,16289.0
2016-02-16,14,CAL,24375.0,17532.0
2016-02-16,15,CAL,26428.0,19004.0
2016-02-16,16,CAL,28801.0,20458.0
2016-02-16,17,CAL,29861.0,21728.0
2016-02-16,18,CAL,30352.0,22994.0
2016-02-16,19,CAL,30927.0,23838.0
2016-02-16,20,CAL,31652.0,24329.0
2016-02-16,21,CAL,32480.0,25016.0
2016-02-16,22,CAL,33349.0,25786.0
2016-02-16,23,CAL,34015.0,26712.0
2016-02-17,0,CAL,34504.0,27088.0
2016-02-17,1,CAL,34766.0,27062.0
2016-02-17,2,CAL,35081.0,26922.0
2016-02-17,3,CAL,35880.0,27274.0
2016-02-17,4,CAL,36647.0,27060.0
2016-02-17,5,CAL,35340.0,26250.0
2016-02-17,6,CAL,33609.0,25052.0
2016-02-17,7,CAL,31247.0,22665.0
2016-02-17,8,CAL,28559.0,20698.0
2016-02-17,9,CAL,26350.0,18686.0
2016-02-17,10,CAL,25110.0,18053.0
2016-02-17,11,CAL,24175.0,17604.0
2016-02-17,12,CAL,23628.0,17180.0
2016-02-17,13,CAL,23560.0,17132.0
2016-02-17,14,CAL,24379.0,17905.0
2016-02-17,15,CAL,26423.0,19506.0
2016-02-17,16,CAL,28885.0,20828.0
2016-02-17,17,CAL,30319.0,22163.0
2016-02-17,18,CAL,30948.0,22930.0
2016-02-17,19,CAL,31671.0,24222.0
2016-02-17,20,CAL,32050.0,24625.0
2016-02-17,21,CAL,32078.0,24286.0
2016-02-17,22,CAL,32179.0,24534.0
2016-02-17,23,CAL,32201.0,24503.0
2016-02-18,0,CAL,32117.0,24745.0
2016-02-18,1,CAL,32055.0,24042.0
2016-02-18,2,CAL,32733.0,24412.0
2016-02-18,3,CAL,34214.0,25828.0
2016-02-18,4,CAL,34887.0,25156.0
2016-02-18,5,CAL,34137.0,24996.0
2016-02-18,6,CAL,32898.0,24436.0
2016-02-18,7,CAL,30759.0,22591.0
2016-02-18,8,CAL,28275.0,20741.0
2016-02-18,9,CAL,26151.0,18801.0
2016-02-18,10,CAL,24866.0,17219.0
2016-02-18,11,CAL,24115.0,16636.0
2016-02-18,12,CAL,23605.0,16270.0
2016-02-18,13,CAL,23611.0,16357.0
2016-02-18,14,CAL,24533.0,16938.0
2016-02-18,15,CAL,26517.0,18603.0
2016-02-18,16,CAL,28951.0,20383.0
2016-02-18,17,CAL,30282.0,21383.0
2016-02-18,18,CAL,30907.0,22622.0
2016-02-18,19,CAL,31299.0,23865.0
2016-02-18,20,CAL,31437.0,23954.0
2016-02-18,21,CAL,31433.0,23922.0
2016-02-18,22,CAL,30989.0,23633.0
2016-02-18,23,CAL,30967.0,24155.0
2016-02-19,0,CAL,30863.0,23910.0
2016-02-19,1,CAL,30945.0,24120.0
2016-02-19,2,CAL,31211.0,23341.0
2016-02-19,3,CAL,32774.0,24110.0
2016-02-19,4,CAL,34384.0,24678.0
2016-02-19,5,CAL,33904.0,24327.0
2016-02-19,6,CAL,32724.0,23239.0
2016-02-19,7,CAL,30696.0,21457.0
2016-02-19,8,CAL,28343.0,19990.0
2016-02-19,9,CAL,26172.0,18000.0
2016-02-19,10,CAL,24744.0,17341.0
2016-02-19,11,CAL,24182.0,16848.0
2016-02-19,12,CAL,23696.0,16420.0
2016-02-19,13,CAL,23794.0,16375.0
2016-02-19,14,CAL,24797.0,17521.0
2016-02-19,15,CAL,26920.0,18958.0
2016-02-19,16,CAL,29385.0,20251.0
2016-02-19,17,CAL,30080.0,21599.0
2016-02-19,18,CAL,30236.0,22659.0
2016-02-19,19,CAL,30194.0,23894.0
2016-02-19,20,CAL,30532.0,24153.0
2016-02-19,21,CAL,30581.0,24312.0
2016-02-19,22,CAL,30541.0,24372.0
2016-02-19,23,CAL,30840.0,24676.0
2016-02-20,0,CAL,30924.0,24474.0
2016-02-20,1,CAL,30673.0,23690.0
2016-02-20,2,CAL,30876.0,23942.0
2016-02-20,3,CAL,32385.0,23497.0
2016-02-20,4,CAL,33875.0,23753.0
2016-02-20,5,CAL,33267.0,23414.0
2016-02-20,6,CAL,32196.0,22590.0
2016-02-20,7,CAL,30498.0,21180.0
2016-02-20,8,CAL,28475.0,20003.0
2016-02-20,9,CAL,26353.0,18808.0
2016-02-20,10,CAL,24826.0,18034.0
2016-02-20,11,CAL,23926.0,17239.0
2016-02-20,12,CAL,23494.0,16322.0
2016-02-20,13,CAL,23552.0,16276.0
2016-02-20,14,CAL,23987.0,16477.0
2016-02-20,15,CAL,24844.0,16901.0
2016-02-20,16,CAL,25585.0,17167.0
2016-02-20,17,CAL,26170.0,18286.0
2016-02-20,18,CAL,26849.0,20332.0
2016-02-20,19,CAL,27079.0,21079.0
2016-02-20,20,CAL,27221.0,21045.0
2016-02-20,21,CAL,26913.0,21054.0
2016-02-20,22,CAL,26630.0,21028.0
2016-02-20,23,CAL,26504.0,21213.0
2016-02-21,0,CAL,26522.0,20950.0
2016-02-21,1,CAL,26572.0,20662.0
2016-02-21,2,CAL,27300.0,20195.0
2016-02-21,3,CAL,29440.0,20681.0
2016-02-21,4,CAL,31385.0,21348.0
2016-02-21,5,CAL,31084.0,21202.0
2016-02-21,6,CAL,30298.0,20630.0
2016-02-21,7,CAL,28925.0,19619.0
2016-02-21,8,CAL,27174.0,18680.0
2016-02-21,9,CAL,25409.0,17714.0
2016-02-21,10,CAL,24110.0,16264.0
2016-02-21,11,CAL,23217.0,15544.0
2016-02-21,12,CAL,22754.0,15422.0
2016-02-21,13,CAL,22537.0,15628.0
2016-02-21,14,CAL,22803.0,15919.0
2016-02-21,15,CAL,23349.0,15957.0
2016-02-21,16,CAL,23950.0,16495.0
2016-02-21,17,CAL,24321.0,17668.0
2016-02-21,18,CAL,24634.0,19372.0
2016-02-21,19,CAL,24694.0,19767.0
2016-02-21,20,CAL,24696.0,20311.0
2016-02-21,21,CAL,25112.0,21016.0
2016-02-21,22,CAL,25095.0,21086.0
2016-02-21,23,CAL,25228.0,21250.0
2016-02-22,0,CAL,25637.0,21183.0
2016-02-22,1,CAL,26203.0,20975.0
2016-02-22,2,CAL,27200.0,21142.0
2016-02-22,3,CAL,29608.0,21527.0
2016-02-22,4,CAL,31949.0,22744.0
2016-02-22,5,CAL,31692.0,22581.0
2016-02-22,6,CAL,30671.0,21580.0
2016-02-22,7,CAL,28858.0,19873.0
2016-02-22,8,CAL,26704.0,18820.0
2016-02-22,9,CAL,24700.0,17802.0
2016-02-22,10,CAL,23688.0,17096.0
2016-02-22,11,CAL,23058.0,16948.0
2016-02-22,12,CAL,22811.0,16825.0
2016-02-22,13,CAL,23036.0,16623.0
2016-02-22,14,CAL,24166.0,17216.0
2016-02-22,15,CAL,26420.0,18824.0
2016-02-22,16,CAL,29039.0,19881.0
2016-02-22,17,CAL,29940.0,21311.0
2016-02-22,18,CAL,30310.0,22874.0
2016-02-22,19,CAL,30633.0,23142.0
2016-02-22,20,CAL,30676.0,23361.0
2016-02-22,21,CAL,30711.0,23944.0
2016-02-22,22,CAL,30898.0,23848.0
2016-02-22,23,CAL,30781.0,23621.0
2016-02-23,0,CAL,30945.0,23492.0
2016-02-23,1,CAL,31226.0,23395.0
2016-02-23,2,CAL,31968.0,23510.0
2016-02-23,3,CAL,33507.0,24747.0
2016-02-23,4,CAL,35185.0,25129.0
2016-02-23,5,CAL,34479.0,24741.0
2016-02-23,6,CAL,33034.0,23516.0
2016-02-23,7,CAL,30848.0,21064.0
2016-02-23,8,CAL,28240.0,19808.0
2016-02-23,9,CAL,25959.0,18455.0
2016-02-23,10,CAL,24492.0,17655.0
2016-02-23,11,CAL,23708.0,17147.0
2016-02-23,12,CAL,23283.0,16502.0
2016-02-23,13,CAL,23379.0,16706.0
2016-02-23,14,CAL,24341.0,17569.0
2016-02-23,15,CAL,26598.0,19376.0
2016-02-23,16,CAL,29211.0,20641.0
2016-02-23,17,CAL,30163.0,21728.0
2016-02-23,18,CAL,30348.0,22429.0
2016-02-23,19,CAL,30505.0,22976.0
2016-02-23,20,CAL,30697.0,23063.0
2016-02-23,21,CAL,30896.0,23122.0
2016-02-23,22,CAL,30993.0,23152.0
2016-02-23,23,CAL,31506.0,23203.0
2016-02-24,0,CAL,31678.0,23151.0
2016-02-24,1,CAL,31950.0,23252.0
2016-02-24,2,CAL,32325.0,23078.0
2016-02-24,3,CAL,33635.0,24248.0
2016-02-24,4,CAL,34640.0,24638.0
2016-02-24,5,CAL,34529.0,24510.0
2016-02-24,6,CAL,33068.0,23500.0
2016-02-24,7,CAL,30846.0,21676.0
2016-02-24,8,CAL,28392.0,20159.0
2016-02-24,9,CAL,26091.0,18455.0
2016-02-24,10,CAL,24637.0,17413.0
2016-02-24,11,CAL,23765.0,16680.0
2016-02-24,12,CAL,23332.0,16335.0
2016-02-24,13,CAL,23432.0,16451.0
2016-02-24,14,CAL,24412.0,17015.0
2016-02-24,15,CAL,26594.0,18635.0
2016-02-24,16,CAL,29260.0,20367.0
2016-02-24,17,CAL,30349.0,21280.0
2016-02-24,18,CAL,30381.0,22421.0
2016-02-24,19,CAL,30660.0,23689.0
2016-02-24,20,CAL,30883.0,24034.0
2016-02-24,21,CAL,30766.0,24030.0
2016-02-24,22,CAL,30933.0,24053.0
2016-02-24,23,CAL,31412.0,23930.0
2016-02-25,0,CAL,31898.0,24155.0
2016-02-25,1,CAL,32260.0,24035.0
2016-02-25,2,CAL,32664.0,23708.0
2016-02-25,3,CAL,33840.0,24283.0
2016-02-25,4,CAL,35364.0,24893.0
2016-02-25,5,CAL,34660.0,24165.0
2016-02-25,6,CAL,33182.0,22936.0
2016-02-25,7,CAL,30992.0,20914.0
2016-02-25,8,CAL,28413.0,19776.0
2016-02-25,9,CAL,26108.0,18395.0
2016-02-25,10,CAL,24671.0,17854.0
2016-02-25,11,CAL,23828.0,17184.0
2016-02-25,12,CAL,23367.0,16561.0
2016-02-25,13,CAL,23443.0,16865.0
2016-02-25,14,CAL,24409.0,17408.0
2016-02-25,15,CAL,26567.0,18525.0
2016-02-25,16,CAL,29088.0,20092.0
2016-02-25,17,CAL,30090.0,21370.0
2016-02-25,18,CAL,30211.0,22438.0
2016-02-25,19,CAL,30384.0,23187.0
2016-02-25,20,CAL,30674.0,23559.0
2016-02-25,21,CAL,31018.0,23449.0
2016-02-25,22,CAL,31295.0,23470.0
2016-02-25,23,CAL,31711.0,23826.0
2016-02-26,0,CAL,31875.0,23617.0
2016-02-26,1,CAL,32405.0,23704.0
2016-02-26,2,CAL,32911.0,23526.0
2016-02-26,3,CAL,33857.0,23977.0
2016-02-26,4,CAL,35193.0,24302.0
2016-02-26,5,CAL,34510.0,23465.0
2016-02-26,6,CAL,33112.0,22503.0
2016-02-26,7,CAL,30920.0,20693.0
2016-02-26,8,CAL,28281.0,19490.0
2016-02-26,9,CAL,26034.0,18395.0
2016-02-26,10,CAL,24645.0,17387.0
2016-02-26,11,CAL,23806.0,16733.0
2016-02-26,12,CAL,23351.0,16247.0
2016-02-26,13,CAL,23371.0,16498.0
2016-02-26,14,CAL,24276.0,17060.0
2016-02-26,15,CAL,26246.0,18004.0
2016-02-26,16,CAL,28563.0,19640.0
2016-02-26,17,CAL,29604.0,21133.0
2016-02-26,18,CAL,29925.0,22537.0
2016-02-26,19,CAL,30235.0,23334.0
2016-02-26,20,CAL,30502.0,23680.0
2016-02-26,21,CAL,30709.0,23582.0
2016-02-26,22,CAL,30920.0,23735.0
2016-02-26,23,CAL,31204.0,23524.0
2016-02-27,0,CAL,31535.0,23687.0
2016-02-27,1,CAL,31673.0,22950.0
2016-02-27,2,CAL,32058.0,22841.0
2016-02-27,3,CAL,33210.0,23398.0
2016-02-27,4,CAL,34341.0,23832.0
2016-02-27,5,CAL,33521.0,23294.0
2016-02-27,6,CAL,32271.0,22590.0
2016-02-27,7,CAL,30398.0,21134.0
2016-02-27,8,CAL,28233.0,20220.0
2016-02-27,9,CAL,26165.0,18598.0
2016-02-27,10,CAL,24746.0,17458.0
2016-02-27,11,CAL,23627.0,16564.0
2016-02-27,12,CAL,23110.0,16157.0
2016-02-27,13,CAL,22998.0,16050.0
2016-02-27,14,CAL,23331.0,16006.0
2016-02-27,15,CAL,24289.0,16238.0
2016-02-27,16,CAL,24952.0,16636.0
2016-02-27,17,CAL,25769.0,18320.0
2016-02-27,18,CAL,26881.0,20334.0
2016-02-27,19,CAL,27407.0,21042.0
2016-02-27,20,CAL,27704.0,21119.0
2016-02-27,21,CAL,28153.0,21922.0
2016-02-27,22,CAL,28173.0,21417.0
2016-02-27,23,CAL,27867.0,21103.0
2016-02-28,0,CAL,28023.0,21226.0
2016-02-28,1,CAL,28187.0,21325.0
2016-02-28,2,CAL,28805.0,21360.0
2016-02-28,3,CAL,30284.0,21423.0
2016-02-28,4,CAL,32226.0,22580.0
2016-02-28,5,CAL,31774.0,22322.0
2016-02-28,6,CAL,30799.0,21598.0
2016-02-28,7,CAL,29299.0,20358.0
2016-02-28,8,CAL,27540.0,19395.0
2016-02-28,9,CAL,25767.0,18253.0
2016-02-28,10,CAL,24522.0,17315.0
2016-02-28,11,CAL,23615.0,16869.0
2016-02-28,12,CAL,23351.0,16472.0
2016-02-28,13,CAL,23192.0,16058.0
2016-02-28,14,CAL,23374.0,15895.0
2016-02-28,15,CAL,24008.0,15990.0
2016-02-28,16,CAL,24500.0,16288.0
2016-02-28,17,CAL,25000.0,16959.0
2016-02-28,18,CAL,25758.0,18566.0
2016-02-28,19,CAL,26548.0,19320.0
2016-02-28,20,CAL,26927.0,19469.0
2016-02-28,21,CAL,26894.0,19444.0
2016-02-28,22,CAL,26989.0,19515.0
2016-02-28,23,CAL,27299.0,19781.0
2016-02-29,0,CAL,27685.0,19930.0
2016-02-29,1,CAL,27762.0,19431.0
2016-02-29,2,CAL,28528.0,20301.0
2016-02-29,3,CAL,30544.0,21108.0
2016-02-29,4,CAL,32599.0,22749.0
2016-02-29,5,CAL,32179.0,22255.0
2016-02-29,6,CAL,31150.0,21492.0
2016-02-29,7,CAL,29419.0,19907.0
2016-02-29,8,CAL,27338.0,18801.0
2016-02-29,9,CAL,25499.0,17392.0
2016-02-29,10,CAL,24770.0,16668.0
2016-02-29,11,CAL,24281.0,16332.0
2016-02-29,12,CAL,23893.0,16114.0
2016-02-29,13,CAL,24113.0,16214.0
2016-02-29,14,CAL,24978.0,16994.0
2016-02-29,15,CAL,26887.0,18491.0
2016-02-29,16,CAL,29316.0,20172.0
2016-02-29,17,CAL,30601.0,21969.0
2016-02-29,18,CAL,31051.0,23162.0
2016-02-29,19,CAL,31587.0,23620.0
2016-02-29,20,CAL,31471.0,23503.0
2016-02-29,21,CAL,31757.0,23490.0
2016-02-29,22,CAL,32166.0,24122.0
2016-02-29,23,CAL,32759.0,24780.0
2016-03-01,0,CAL,32929.0,25267.0
2016-03-01,1,CAL,33288.0,25081.0
2016-03-01,2,CAL,33719.0,24553.0
2016-03-01,3,CAL,34600.0,25345.0
2016-03-01,4,CAL,36235.0,26531.0
2016-03-01,5,CAL,35610.0,26104.0
2016-03-01,6,CAL,34251.0,24480.0
2016-03-01,7,CAL,32180.0,22689.0
2016-03-01,8,CAL,29650.0,20645.0
2016-03-01,9,CAL,27351.0,19284.0
2016-03-01,10,CAL,25881.0,18434.0
2016-03-01,11,CAL,25235.0,18055.0
2016-03-01,12,CAL,24873.0,17489.0
2016-03-01,13,CAL,24970.0,17509.0
2016-03-01,14,CAL,25576.0,17850.0
2016-03-01,15,CAL,27183.0,18811.0
2016-03-01,16,CAL,29223.0,19953.0
2016-03-01,17,CAL,30161.0,21213.0
2016-03-01,18,CAL,30451.0,22617.0
2016-03-01,19,CAL,30872.0,23175.0
2016-03-01,20,CAL,31457.0,23433.0
2016-03-01,21,CAL,31596.0,23894.0
2016-03-01,22,CAL,31674.0,24104.0
2016-03-01,23,CAL,32203.0,24808.0
2016-03-02,0,CAL,32546.0,25076.0
2016-03-02,1,CAL,32918.0,25222.0
2016-03-02,2,CAL,33242.0,24715.0
2016-03-02,3,CAL,34196.0,24717.0
2016-03-02,4,CAL,35753.0,25605.0
2016-03-02,5,CAL,35120.0,25219.0
2016-03-02,6,CAL,33648.0,24157.0
2016-03-02,7,CAL,31703.0,22427.0
2016-03-02,8,CAL,28967.0,20472.0
2016-03-02,9,CAL,26586.0,18979.0
2016-03-02,10,CAL,25704.0,18028.0
2016-03-02,11,CAL,25221.0,17076.0
2016-03-02,12,CAL,24907.0,16942.0
2016-03-02,13,CAL,25053.0,17168.0
2016-03-02,14,CAL,26095.0,17574.0
2016-03-02,15,CAL,27723.0,18680.0
2016-03-02,16,CAL,29479.0,19941.0
2016-03-02,17,CAL,30379.0,21107.0
2016-03-02,18,CAL,30498.0,22700.0
2016-03-02,19,CAL,30719.0,22960.0
2016-03-02,20,CAL,31185.0,23986.0
2016-03-02,21,CAL,31494.0,24546.0
2016-03-02,22,CAL,31569.0,24482.0
2016-03-02,23,CAL,32051.0,24489.0
2016-03-03,0,CAL,32166.0,24425.0
2016-03-03,1,CAL,32419.0,24218.0
2016-03-03,2,CAL,32730.0,24177.0
2016-03-03,3,CAL,33834.0,24673.0
2016-03-03,4,CAL,35606.0,25656.0
2016-03-03,5,CAL,34979.0,24948.0
2016-03-03,6,CAL,33608.0,23989.0
2016-03-03,7,CAL,31546.0,22254.0
2016-03-03,8,CAL,29155.0,20515.0
2016-03-03,9,CAL,27052.0,18897.0
2016-03-03,10,CAL,26233.0,18379.0
2016-03-03,11,CAL,25525.0,17909.0
2016-03-03,12,CAL,25081.0,16807.0
2016-03-03,13,CAL,25067.0,16739.0
2016-03-03,14,CAL,25772.0,17270.0
2016-03-03,15,CAL,27491.0,18353.0
2016-03-03,16,CAL,29441.0,19763.0
2016-03-03,17,CAL,30483.0,20993.0
2016-03-03,18,CAL,30906.0,22112.0
2016-03-03,19,CAL,31498.0,23012.0
2016-03-03,20,CAL,31923.0,23365.0
2016-03-03,21,CAL,32199.0,23443.0
2016-03-03,22,CAL,32757.0,23901.0
2016-03-03,23,CAL,32566.0,23371.0
2016-03-04,0,CAL,32356.0,23216.0
2016-03-04,1,CAL,32237.0,22793.0
2016-03-04,2,CAL,32402.0,23381.0
2016-03-04,3,CAL,33566.0,24757.0
2016-03-04,4,CAL,35208.0,25162.0
2016-03-04,5,CAL,34691.0,24766.0
2016-03-04,6,CAL,33430.0,23433.0
2016-03-04,7,CAL,31649.0,21990.0
2016-03-04,8,CAL,29238.0,20393.0
2016-03-04,9,CAL,27313.0,19433.0
2016-03-04,10,CAL,26222.0,18670.0
