Date,Hour,region,Demand,Net generation
2015-07-26,7,CAR,20508.0,20706.0
2015-07-26,8,CAR,19726.0,19979.0
2015-07-26,9,CAR,19287.0,19566.0
2015-07-26,10,CAR,19225.0,19510.0
2015-07-26,11,CAR,19083.0,19401.0
2015-07-26,12,CAR,19864.0,20105.0
2015-07-26,13,CAR,22178.0,22266.0
2015-07-26,14,CAR,24686.0,24652.0
2015-07-26,15,CAR,27068.0,26935.0
2015-07-26,16,CAR,29236.0,29144.0
2015-07-26,17,CAR,31338.0,31229.0
2015-07-26,18,CAR,33306.0,33334.0
2015-07-26,19,CAR,34732.0,34920.0
2015-07-26,20,CAR,35714.0,35894.0
2015-07-26,21,CAR,36451.0,36526.0
2015-07-26,22,CAR,36827.0,36818.0
2015-07-26,23,CAR,36142.0,36276.0
2015-07-27,0,CAR,34724.0,35093.0
2015-07-27,1,CAR,33423.0,33374.0
2015-07-27,2,CAR,32291.0,32035.0
2015-07-27,3,CAR,29718.0,29629.0
2015-07-27,4,CAR,26920.0,26868.0
2015-07-27,5,CAR,24615.0,24629.0
2015-07-27,6,CAR,22996.0,23073.0
2015-07-27,7,CAR,21960.0,22058.0
2015-07-27,8,CAR,21420.0,21592.0
2015-07-27,9,CAR,21350.0,21459.0
2015-07-27,10,CAR,22221.0,22259.0
2015-07-27,11,CAR,23547.0,23583.0
2015-07-27,12,CAR,24888.0,24885.0
2015-07-27,13,CAR,26756.0,26625.0
2015-07-27,14,CAR,28927.0,28746.0
2015-07-27,15,CAR,31666.0,31470.0
2015-07-27,16,CAR,34365.0,34200.0
2015-07-27,17,CAR,36518.0,36585.0
2015-07-27,18,CAR,38128.0,38129.0
2015-07-27,19,CAR,39364.0,39261.0
2015-07-27,20,CAR,40124.0,39811.0
2015-07-27,21,CAR,40146.0,39631.0
2015-07-27,22,CAR,39430.0,38867.0
2015-07-27,23,CAR,38217.0,38117.0
2015-07-28,0,CAR,36650.0,36566.0
2015-07-28,1,CAR,35634.0,35432.0
2015-07-28,2,CAR,34238.0,34141.0
2015-07-28,3,CAR,31600.0,31406.0
2015-07-28,4,CAR,28694.0,28646.0
2015-07-28,5,CAR,26487.0,26136.0
2015-07-28,6,CAR,24869.0,24572.0
2015-07-28,7,CAR,23729.0,23507.0
2015-07-28,8,CAR,22933.0,22721.0
2015-07-28,9,CAR,22750.0,22513.0
2015-07-28,10,CAR,23482.0,23141.0
2015-07-28,11,CAR,24699.0,24309.0
2015-07-28,12,CAR,26120.0,25898.0
2015-07-28,13,CAR,27985.0,27688.0
2015-07-28,14,CAR,30326.0,30111.0
2015-07-28,15,CAR,32954.0,32750.0
2015-07-28,16,CAR,35448.0,35575.0
2015-07-28,17,CAR,36848.0,37185.0
2015-07-28,18,CAR,38157.0,38534.0
2015-07-28,19,CAR,38663.0,38997.0
2015-07-28,20,CAR,38833.0,38950.0
2015-07-28,21,CAR,39231.0,39438.0
2015-07-28,22,CAR,38327.0,38825.0
2015-07-28,23,CAR,36927.0,37579.0
2015-07-29,0,CAR,35360.0,36133.0
2015-07-29,1,CAR,34409.0,34811.0
2015-07-29,2,CAR,33175.0,33483.0
2015-07-29,3,CAR,30667.0,30668.0
2015-07-29,4,CAR,27973.0,28039.0
2015-07-29,5,CAR,25943.0,25991.0
2015-07-29,6,CAR,24380.0,24205.0
2015-07-29,7,CAR,23276.0,23144.0
2015-07-29,8,CAR,22588.0,22494.0
2015-07-29,9,CAR,22472.0,22304.0
2015-07-29,10,CAR,23253.0,22953.0
2015-07-29,11,CAR,24519.0,24213.0
2015-07-29,12,CAR,25827.0,25695.0
2015-07-29,13,CAR,27488.0,27258.0
2015-07-29,14,CAR,29479.0,29327.0
2015-07-29,15,CAR,31772.0,31492.0
2015-07-29,16,CAR,33995.0,33989.0
2015-07-29,17,CAR,36083.0,36373.0
2015-07-29,18,CAR,37965.0,38348.0
2015-07-29,19,CAR,39366.0,39531.0
2015-07-29,20,CAR,40032.0,39978.0
2015-07-29,21,CAR,40152.0,40095.0
2015-07-29,22,CAR,39934.0,40004.0
2015-07-29,23,CAR,39019.0,39334.0
2015-07-30,0,CAR,37450.0,37721.0
2015-07-30,1,CAR,36211.0,36117.0
2015-07-30,2,CAR,35020.0,34751.0
2015-07-30,3,CAR,32363.0,32038.0
2015-07-30,4,CAR,29365.0,29061.0
2015-07-30,5,CAR,27033.0,26522.0
2015-07-30,6,CAR,25334.0,24802.0
2015-07-30,7,CAR,24182.0,23638.0
2015-07-30,8,CAR,23330.0,22823.0
2015-07-30,9,CAR,23086.0,22562.0
2015-07-30,10,CAR,23792.0,23206.0
2015-07-30,11,CAR,24894.0,24299.0
2015-07-30,12,CAR,26362.0,25649.0
2015-07-30,13,CAR,28370.0,27945.0
2015-07-30,14,CAR,30947.0,30430.0
2015-07-30,15,CAR,33858.0,33268.0
2015-07-30,16,CAR,36652.0,36140.0
2015-07-30,17,CAR,38729.0,38552.0
2015-07-30,18,CAR,40299.0,40111.0
2015-07-30,19,CAR,41048.0,40587.0
2015-07-30,20,CAR,41314.0,40540.0
2015-07-30,21,CAR,41487.0,40632.0
2015-07-30,22,CAR,41199.0,40236.0
2015-07-30,23,CAR,40591.0,39707.0
2015-07-31,0,CAR,39223.0,38597.0
2015-07-31,1,CAR,38022.0,37604.0
2015-07-31,2,CAR,36772.0,36506.0
2015-07-31,3,CAR,33993.0,33169.0
2015-07-31,4,CAR,30962.0,29958.0
2015-07-31,5,CAR,28505.0,27776.0
2015-07-31,6,CAR,26645.0,25965.0
2015-07-31,7,CAR,25264.0,24685.0
2015-07-31,8,CAR,24343.0,23827.0
2015-07-31,9,CAR,23914.0,23389.0
2015-07-31,10,CAR,24219.0,23678.0
2015-07-31,11,CAR,25181.0,24556.0
2015-07-31,12,CAR,26130.0,25493.0
2015-07-31,13,CAR,27610.0,26836.0
2015-07-31,14,CAR,29457.0,28786.0
2015-07-31,15,CAR,31426.0,30532.0
2015-07-31,16,CAR,33042.0,32591.0
2015-07-31,17,CAR,34465.0,34034.0
2015-07-31,18,CAR,36019.0,35285.0
2015-07-31,19,CAR,37327.0,36408.0
2015-07-31,20,CAR,38313.0,37203.0
2015-07-31,21,CAR,38898.0,37642.0
2015-07-31,22,CAR,38756.0,37580.0
2015-07-31,23,CAR,37502.0,36699.0
2015-08-01,0,CAR,35671.0,35197.0
2015-08-01,1,CAR,34136.0,33561.0
2015-08-01,2,CAR,32766.0,31810.0
2015-08-01,3,CAR,30273.0,29537.0
2015-08-01,4,CAR,27485.0,26915.0
2015-08-01,5,CAR,25093.0,24718.0
2015-08-01,6,CAR,23335.0,22931.0
2015-08-01,7,CAR,22014.0,21676.0
2015-08-01,8,CAR,21236.0,20924.0
2015-08-01,9,CAR,20797.0,20521.0
2015-08-01,10,CAR,20639.0,20457.0
2015-08-01,11,CAR,20809.0,20499.0
2015-08-01,12,CAR,21358.0,20906.0
2015-08-01,13,CAR,23336.0,22875.0
2015-08-01,14,CAR,25929.0,25325.0
2015-08-01,15,CAR,28647.0,28005.0
2015-08-01,16,CAR,30958.0,30217.0
2015-08-01,17,CAR,32638.0,31916.0
2015-08-01,18,CAR,34044.0,33581.0
2015-08-01,19,CAR,35212.0,34922.0
2015-08-01,20,CAR,36136.0,35519.0
2015-08-01,21,CAR,36870.0,36071.0
2015-08-01,22,CAR,37062.0,36155.0
2015-08-01,23,CAR,36452.0,35495.0
2015-08-02,0,CAR,34783.0,33958.0
2015-08-02,1,CAR,33048.0,32379.0
2015-08-02,2,CAR,31624.0,31258.0
2015-08-02,3,CAR,29226.0,28940.0
2015-08-02,4,CAR,26514.0,26417.0
2015-08-02,5,CAR,23958.0,24098.0
2015-08-02,6,CAR,22312.0,22458.0
2015-08-02,7,CAR,21093.0,21227.0
2015-08-02,8,CAR,20514.0,20625.0
2015-08-02,9,CAR,19853.0,20106.0
2015-08-02,10,CAR,19712.0,19967.0
2015-08-02,11,CAR,19608.0,19920.0
2015-08-02,12,CAR,20306.0,20340.0
2015-08-02,13,CAR,22546.0,22346.0
2015-08-02,14,CAR,25119.0,24904.0
2015-08-02,15,CAR,27449.0,27230.0
2015-08-02,16,CAR,29595.0,29119.0
2015-08-02,17,CAR,31604.0,31074.0
2015-08-02,18,CAR,33174.0,32833.0
2015-08-02,19,CAR,34217.0,33777.0
2015-08-02,20,CAR,35196.0,34734.0
2015-08-02,21,CAR,35749.0,35520.0
2015-08-02,22,CAR,35999.0,35831.0
2015-08-02,23,CAR,35254.0,35342.0
2015-08-03,0,CAR,33791.0,33830.0
2015-08-03,1,CAR,32457.0,32229.0
2015-08-03,2,CAR,31401.0,31184.0
2015-08-03,3,CAR,28942.0,28854.0
2015-08-03,4,CAR,26327.0,25746.0
2015-08-03,5,CAR,24131.0,23472.0
2015-08-03,6,CAR,22659.0,22058.0
2015-08-03,7,CAR,21734.0,21149.0
2015-08-03,8,CAR,21100.0,20570.0
2015-08-03,9,CAR,21106.0,20747.0
2015-08-03,10,CAR,21802.0,21379.0
2015-08-03,11,CAR,23278.0,22710.0
2015-08-03,12,CAR,24590.0,24013.0
2015-08-03,13,CAR,26432.0,26148.0
2015-08-03,14,CAR,28622.0,28273.0
2015-08-03,15,CAR,31046.0,30562.0
2015-08-03,16,CAR,33386.0,33145.0
2015-08-03,17,CAR,35254.0,35262.0
2015-08-03,18,CAR,36813.0,36662.0
2015-08-03,19,CAR,37879.0,37653.0
2015-08-03,20,CAR,38571.0,38167.0
2015-08-03,21,CAR,38807.0,38397.0
2015-08-03,22,CAR,38881.0,38451.0
2015-08-03,23,CAR,38134.0,37775.0
2015-08-04,0,CAR,36724.0,36569.0
2015-08-04,1,CAR,35520.0,35467.0
2015-08-04,2,CAR,34363.0,34502.0
2015-08-04,3,CAR,31453.0,31484.0
2015-08-04,4,CAR,28559.0,28182.0
2015-08-04,5,CAR,26384.0,25958.0
2015-08-04,6,CAR,24737.0,24437.0
2015-08-04,7,CAR,23547.0,23324.0
2015-08-04,8,CAR,22826.0,22635.0
2015-08-04,9,CAR,22640.0,22449.0
2015-08-04,10,CAR,23362.0,23097.0
2015-08-04,11,CAR,24663.0,24397.0
2015-08-04,12,CAR,25905.0,25855.0
2015-08-04,13,CAR,27598.0,27225.0
2015-08-04,14,CAR,29622.0,29178.0
2015-08-04,15,CAR,32120.0,31588.0
2015-08-04,16,CAR,34595.0,34335.0
2015-08-04,17,CAR,36607.0,36627.0
2015-08-04,18,CAR,38443.0,38288.0
2015-08-04,19,CAR,39589.0,39291.0
2015-08-04,20,CAR,40234.0,39792.0
2015-08-04,21,CAR,40553.0,39990.0
2015-08-04,22,CAR,40552.0,39976.0
2015-08-04,23,CAR,40003.0,39555.0
2015-08-05,0,CAR,38747.0,38519.0
2015-08-05,1,CAR,37488.0,37328.0
2015-08-05,2,CAR,35881.0,35707.0
2015-08-05,3,CAR,32834.0,32499.0
2015-08-05,4,CAR,29780.0,29104.0
2015-08-05,5,CAR,27315.0,26643.0
2015-08-05,6,CAR,25518.0,25004.0
2015-08-05,7,CAR,24334.0,23829.0
2015-08-05,8,CAR,23498.0,23045.0
2015-08-05,9,CAR,23224.0,22791.0
2015-08-05,10,CAR,23862.0,23329.0
2015-08-05,11,CAR,25061.0,24525.0
2015-08-05,12,CAR,26161.0,26047.0
2015-08-05,13,CAR,27941.0,27710.0
2015-08-05,14,CAR,30090.0,29749.0
2015-08-05,15,CAR,32801.0,32332.0
2015-08-05,16,CAR,35397.0,35235.0
2015-08-05,17,CAR,37530.0,37311.0
2015-08-05,18,CAR,39696.0,38846.0
2015-08-05,19,CAR,40851.0,39989.0
2015-08-05,20,CAR,41068.0,40241.0
2015-08-05,21,CAR,40808.0,40058.0
2015-08-05,22,CAR,40320.0,39721.0
2015-08-05,23,CAR,39718.0,39355.0
2015-08-06,0,CAR,38203.0,37995.0
2015-08-06,1,CAR,36814.0,36768.0
2015-08-06,2,CAR,34982.0,35108.0
2015-08-06,3,CAR,31936.0,31710.0
2015-08-06,4,CAR,29249.0,28593.0
2015-08-06,5,CAR,26951.0,26299.0
2015-08-06,6,CAR,25239.0,24545.0
2015-08-06,7,CAR,24021.0,23490.0
2015-08-06,8,CAR,23225.0,22678.0
2015-08-06,9,CAR,22963.0,22402.0
2015-08-06,10,CAR,23648.0,22996.0
2015-08-06,11,CAR,25012.0,24408.0
2015-08-06,12,CAR,26015.0,25743.0
2015-08-06,13,CAR,27401.0,26871.0
2015-08-06,14,CAR,29373.0,28674.0
2015-08-06,15,CAR,31861.0,30834.0
2015-08-06,16,CAR,34259.0,33244.0
2015-08-06,17,CAR,36278.0,35377.0
2015-08-06,18,CAR,37776.0,37000.0
2015-08-06,19,CAR,37821.0,37127.0
2015-08-06,20,CAR,36966.0,36491.0
2015-08-06,21,CAR,35914.0,35392.0
2015-08-06,22,CAR,34606.0,34044.0
2015-08-06,23,CAR,33136.0,32676.0
2015-08-07,0,CAR,31799.0,31366.0
2015-08-07,1,CAR,31229.0,30626.0
2015-08-07,2,CAR,29819.0,29441.0
2015-08-07,3,CAR,27740.0,27128.0
2015-08-07,4,CAR,25691.0,25047.0
2015-08-07,5,CAR,23692.0,22909.0
2015-08-07,6,CAR,22509.0,21285.0
2015-08-07,7,CAR,21800.0,20387.0
2015-08-07,8,CAR,21305.0,19941.0
2015-08-07,9,CAR,21427.0,19915.0
2015-08-07,10,CAR,22313.0,20715.0
2015-08-07,11,CAR,23759.0,22292.0
2015-08-07,12,CAR,24811.0,23992.0
2015-08-07,13,CAR,25918.0,25095.0
2015-08-07,14,CAR,27280.0,26448.0
2015-08-07,15,CAR,28484.0,27745.0
2015-08-07,16,CAR,29615.0,29019.0
2015-08-07,17,CAR,30366.0,29909.0
2015-08-07,18,CAR,31125.0,30815.0
2015-08-07,19,CAR,31893.0,31468.0
2015-08-07,20,CAR,32446.0,31902.0
2015-08-07,21,CAR,32684.0,32099.0
2015-08-07,22,CAR,32529.0,32110.0
2015-08-07,23,CAR,31739.0,31477.0
2015-08-08,0,CAR,30557.0,30504.0
2015-08-08,1,CAR,29943.0,29879.0
2015-08-08,2,CAR,29138.0,28801.0
2015-08-08,3,CAR,27262.0,26921.0
2015-08-08,4,CAR,24974.0,24515.0
2015-08-08,5,CAR,23324.0,22504.0
2015-08-08,6,CAR,21964.0,21214.0
2015-08-08,7,CAR,21077.0,20272.0
2015-08-08,8,CAR,20519.0,19757.0
2015-08-08,9,CAR,20321.0,19578.0
2015-08-08,10,CAR,20459.0,19710.0
2015-08-08,11,CAR,20825.0,20080.0
2015-08-08,12,CAR,21243.0,20399.0
2015-08-08,13,CAR,22776.0,21813.0
2015-08-08,14,CAR,24519.0,23945.0
2015-08-08,15,CAR,26190.0,25763.0
2015-08-08,16,CAR,27813.0,27642.0
2015-08-08,17,CAR,29143.0,29111.0
2015-08-08,18,CAR,30445.0,30450.0
2015-08-08,19,CAR,31618.0,31458.0
2015-08-08,20,CAR,32673.0,32415.0
2015-08-08,21,CAR,33404.0,33030.0
2015-08-08,22,CAR,33677.0,33324.0
2015-08-08,23,CAR,33078.0,32809.0
2015-08-09,0,CAR,31583.0,31631.0
2015-08-09,1,CAR,30512.0,30492.0
2015-08-09,2,CAR,29294.0,29320.0
2015-08-09,3,CAR,27190.0,27169.0
2015-08-09,4,CAR,24715.0,24391.0
2015-08-09,5,CAR,22656.0,22209.0
2015-08-09,6,CAR,21214.0,20807.0
2015-08-09,7,CAR,20169.0,19776.0
2015-08-09,8,CAR,19537.0,19186.0
2015-08-09,9,CAR,19178.0,18918.0
2015-08-09,10,CAR,19131.0,18854.0
2015-08-09,11,CAR,19145.0,18913.0
2015-08-09,12,CAR,19765.0,19344.0
2015-08-09,13,CAR,21764.0,21295.0
2015-08-09,14,CAR,23958.0,23712.0
2015-08-09,15,CAR,25817.0,25775.0
2015-08-09,16,CAR,27616.0,27782.0
2015-08-09,17,CAR,29586.0,29854.0
2015-08-09,18,CAR,31178.0,31413.0
2015-08-09,19,CAR,32364.0,32521.0
2015-08-09,20,CAR,33283.0,33315.0
2015-08-09,21,CAR,33991.0,33935.0
2015-08-09,22,CAR,34181.0,34096.0
2015-08-09,23,CAR,33588.0,33578.0
2015-08-10,0,CAR,32131.0,32324.0
2015-08-10,1,CAR,31312.0,31602.0
2015-08-10,2,CAR,30143.0,30490.0
2015-08-10,3,CAR,27867.0,28046.0
2015-08-10,4,CAR,25366.0,25247.0
2015-08-10,5,CAR,23374.0,23074.0
2015-08-10,6,CAR,22007.0,21831.0
2015-08-10,7,CAR,21064.0,20987.0
2015-08-10,8,CAR,20651.0,20544.0
2015-08-10,9,CAR,20631.0,20522.0
2015-08-10,10,CAR,21599.0,21365.0
2015-08-10,11,CAR,23105.0,22833.0
2015-08-10,12,CAR,24314.0,24058.0
2015-08-10,13,CAR,25651.0,25336.0
2015-08-10,14,CAR,27218.0,26793.0
2015-08-10,15,CAR,29001.0,28657.0
2015-08-10,16,CAR,30572.0,30533.0
2015-08-10,17,CAR,31950.0,32256.0
2015-08-10,18,CAR,33216.0,33484.0
2015-08-10,19,CAR,34332.0,34430.0
2015-08-10,20,CAR,35434.0,35370.0
2015-08-10,21,CAR,35801.0,35743.0
2015-08-10,22,CAR,35576.0,35546.0
2015-08-10,23,CAR,34613.0,34700.0
2015-08-11,0,CAR,33211.0,33470.0
2015-08-11,1,CAR,32565.0,33066.0
2015-08-11,2,CAR,31072.0,31357.0
2015-08-11,3,CAR,28643.0,28306.0
2015-08-11,4,CAR,26159.0,26133.0
2015-08-11,5,CAR,24179.0,24205.0
2015-08-11,6,CAR,22904.0,22939.0
2015-08-11,7,CAR,22130.0,22256.0
2015-08-11,8,CAR,21594.0,21641.0
2015-08-11,9,CAR,21631.0,21696.0
2015-08-11,10,CAR,22557.0,22596.0
2015-08-11,11,CAR,24167.0,24188.0
2015-08-11,12,CAR,25189.0,25159.0
2015-08-11,13,CAR,26359.0,26276.0
2015-08-11,14,CAR,27356.0,27160.0
2015-08-11,15,CAR,28919.0,28710.0
2015-08-11,16,CAR,30461.0,30218.0
2015-08-11,17,CAR,32002.0,32093.0
2015-08-11,18,CAR,33480.0,33620.0
2015-08-11,19,CAR,34778.0,34920.0
2015-08-11,20,CAR,35657.0,35692.0
2015-08-11,21,CAR,35702.0,35672.0
2015-08-11,22,CAR,35396.0,35386.0
2015-08-11,23,CAR,34663.0,34919.0
2015-08-12,0,CAR,33241.0,33723.0
2015-08-12,1,CAR,32440.0,32745.0
2015-08-12,2,CAR,31104.0,31262.0
2015-08-12,3,CAR,28511.0,28380.0
2015-08-12,4,CAR,25869.0,25841.0
2015-08-12,5,CAR,23771.0,23690.0
2015-08-12,6,CAR,22433.0,22323.0
2015-08-12,7,CAR,21322.0,21260.0
2015-08-12,8,CAR,20889.0,20788.0
2015-08-12,9,CAR,20827.0,20740.0
2015-08-12,10,CAR,21654.0,21548.0
2015-08-12,11,CAR,23045.0,22899.0
2015-08-12,12,CAR,24093.0,24100.0
2015-08-12,13,CAR,25694.0,25555.0
2015-08-12,14,CAR,27602.0,27376.0
2015-08-12,15,CAR,29778.0,29446.0
2015-08-12,16,CAR,31706.0,31573.0
2015-08-12,17,CAR,33331.0,33442.0
2015-08-12,18,CAR,34853.0,34910.0
2015-08-12,19,CAR,35975.0,35765.0
2015-08-12,20,CAR,36673.0,36233.0
2015-08-12,21,CAR,36961.0,36566.0
2015-08-12,22,CAR,36729.0,36358.0
2015-08-12,23,CAR,35860.0,35727.0
2015-08-13,0,CAR,34003.0,34049.0
2015-08-13,1,CAR,32703.0,32891.0
2015-08-13,2,CAR,31112.0,31339.0
2015-08-13,3,CAR,28237.0,28132.0
2015-08-13,4,CAR,25415.0,25399.0
2015-08-13,5,CAR,23059.0,23015.0
2015-08-13,6,CAR,21540.0,21422.0
2015-08-13,7,CAR,20551.0,20552.0
2015-08-13,8,CAR,20021.0,20076.0
2015-08-13,9,CAR,19959.0,19949.0
2015-08-13,10,CAR,20731.0,20612.0
2015-08-13,11,CAR,22139.0,22060.0
2015-08-13,12,CAR,23154.0,23042.0
2015-08-13,13,CAR,24730.0,24718.0
2015-08-13,14,CAR,26619.0,26558.0
2015-08-13,15,CAR,28876.0,28826.0
2015-08-13,16,CAR,30977.0,31080.0
2015-08-13,17,CAR,32654.0,33098.0
2015-08-13,18,CAR,34045.0,34224.0
2015-08-13,19,CAR,35196.0,35117.0
2015-08-13,20,CAR,35908.0,35632.0
2015-08-13,21,CAR,36145.0,35969.0
2015-08-13,22,CAR,35950.0,35816.0
2015-08-13,23,CAR,35099.0,34648.0
2015-08-14,0,CAR,33435.0,33259.0
2015-08-14,1,CAR,32409.0,32123.0
2015-08-14,2,CAR,30900.0,30592.0
2015-08-14,3,CAR,28235.0,27906.0
2015-08-14,4,CAR,25512.0,25490.0
2015-08-14,5,CAR,23340.0,23316.0
2015-08-14,6,CAR,21762.0,21815.0
2015-08-14,7,CAR,20899.0,20940.0
2015-08-14,8,CAR,20349.0,20425.0
2015-08-14,9,CAR,20235.0,20340.0
2015-08-14,10,CAR,21021.0,21038.0
2015-08-14,11,CAR,22389.0,22369.0
2015-08-14,12,CAR,23401.0,23344.0
2015-08-14,13,CAR,24993.0,24873.0
2015-08-14,14,CAR,27027.0,26837.0
2015-08-14,15,CAR,29268.0,28769.0
2015-08-14,16,CAR,31366.0,30740.0
2015-08-14,17,CAR,33069.0,32436.0
2015-08-14,18,CAR,34532.0,34049.0
2015-08-14,19,CAR,35745.0,35200.0
2015-08-14,20,CAR,36290.0,35574.0
2015-08-14,21,CAR,36471.0,35935.0
2015-08-14,22,CAR,35945.0,35601.0
2015-08-14,23,CAR,34639.0,34729.0
2015-08-15,0,CAR,32625.0,32368.0
2015-08-15,1,CAR,31606.0,31206.0
2015-08-15,2,CAR,30214.0,29701.0
2015-08-15,3,CAR,27854.0,27544.0
2015-08-15,4,CAR,25328.0,25230.0
2015-08-15,5,CAR,23156.0,23250.0
2015-08-15,6,CAR,21475.0,21583.0
2015-08-15,7,CAR,20393.0,20484.0
2015-08-15,8,CAR,19638.0,19784.0
2015-08-15,9,CAR,19254.0,19427.0
2015-08-15,10,CAR,19352.0,19445.0
2015-08-15,11,CAR,19656.0,19781.0
2015-08-15,12,CAR,20188.0,20216.0
2015-08-15,13,CAR,22124.0,21989.0
2015-08-15,14,CAR,24387.0,24293.0
2015-08-15,15,CAR,26860.0,26669.0
2015-08-15,16,CAR,29093.0,28954.0
2015-08-15,17,CAR,30967.0,31154.0
2015-08-15,18,CAR,32440.0,32713.0
2015-08-15,19,CAR,33616.0,33789.0
2015-08-15,20,CAR,34483.0,34538.0
2015-08-15,21,CAR,35044.0,34898.0
2015-08-15,22,CAR,34941.0,34844.0
2015-08-15,23,CAR,33691.0,33828.0
2015-08-16,0,CAR,31854.0,31939.0
2015-08-16,1,CAR,30883.0,30665.0
2015-08-16,2,CAR,29460.0,29300.0
2015-08-16,3,CAR,27305.0,27268.0
2015-08-16,4,CAR,24886.0,24920.0
2015-08-16,5,CAR,22657.0,22710.0
2015-08-16,6,CAR,21159.0,21228.0
2015-08-16,7,CAR,20151.0,20250.0
2015-08-16,8,CAR,19422.0,19600.0
2015-08-16,9,CAR,19000.0,19135.0
2015-08-16,10,CAR,18998.0,19080.0
2015-08-16,11,CAR,19019.0,19163.0
2015-08-16,12,CAR,19620.0,19577.0
2015-08-16,13,CAR,21722.0,21572.0
2015-08-16,14,CAR,24107.0,23901.0
2015-08-16,15,CAR,26396.0,26133.0
2015-08-16,16,CAR,28520.0,28238.0
2015-08-16,17,CAR,30784.0,30467.0
2015-08-16,18,CAR,32494.0,32438.0
2015-08-16,19,CAR,33799.0,33781.0
2015-08-16,20,CAR,34656.0,34555.0
2015-08-16,21,CAR,35239.0,35087.0
2015-08-16,22,CAR,35245.0,35087.0
2015-08-16,23,CAR,34527.0,34464.0
2015-08-17,0,CAR,33111.0,32959.0
2015-08-17,1,CAR,32417.0,32095.0
2015-08-17,2,CAR,30909.0,30609.0
2015-08-17,3,CAR,28265.0,28029.0
2015-08-17,4,CAR,25693.0,25596.0
2015-08-17,5,CAR,23595.0,23519.0
2015-08-17,6,CAR,22196.0,22221.0
2015-08-17,7,CAR,21276.0,21286.0
2015-08-17,8,CAR,20695.0,20738.0
2015-08-17,9,CAR,20675.0,20712.0
2015-08-17,10,CAR,21679.0,21612.0
2015-08-17,11,CAR,23488.0,23347.0
2015-08-17,12,CAR,24515.0,24328.0
2015-08-17,13,CAR,25984.0,25706.0
2015-08-17,14,CAR,28024.0,27829.0
2015-08-17,15,CAR,30577.0,30187.0
2015-08-17,16,CAR,32894.0,32573.0
2015-08-17,17,CAR,34970.0,34824.0
2015-08-17,18,CAR,36648.0,36292.0
2015-08-17,19,CAR,37522.0,37119.0
2015-08-17,20,CAR,38010.0,37487.0
2015-08-17,21,CAR,37923.0,37418.0
2015-08-17,22,CAR,37227.0,36771.0
2015-08-17,23,CAR,36115.0,35776.0
2015-08-18,0,CAR,34858.0,34687.0
2015-08-18,1,CAR,34384.0,34048.0
2015-08-18,2,CAR,32610.0,32282.0
2015-08-18,3,CAR,29857.0,29516.0
2015-08-18,4,CAR,27049.0,26958.0
2015-08-18,5,CAR,24877.0,24559.0
2015-08-18,6,CAR,23449.0,23209.0
2015-08-18,7,CAR,22476.0,22285.0
2015-08-18,8,CAR,21951.0,21721.0
2015-08-18,9,CAR,21900.0,21678.0
2015-08-18,10,CAR,22831.0,22554.0
2015-08-18,11,CAR,24904.0,24597.0
2015-08-18,12,CAR,25762.0,25725.0
2015-08-18,13,CAR,26658.0,26421.0
2015-08-18,14,CAR,27797.0,27344.0
2015-08-18,15,CAR,29183.0,28677.0
2015-08-18,16,CAR,30305.0,29862.0
2015-08-18,17,CAR,31412.0,31173.0
2015-08-18,18,CAR,32522.0,32126.0
2015-08-18,19,CAR,33436.0,32857.0
2015-08-18,20,CAR,33908.0,33437.0
2015-08-18,21,CAR,33903.0,33222.0
2015-08-18,22,CAR,33689.0,33059.0
2015-08-18,23,CAR,33042.0,32531.0
2015-08-19,0,CAR,32051.0,31798.0
2015-08-19,1,CAR,31880.0,31548.0
2015-08-19,2,CAR,30478.0,30347.0
2015-08-19,3,CAR,27911.0,27880.0
2015-08-19,4,CAR,25599.0,25564.0
2015-08-19,5,CAR,23743.0,23528.0
2015-08-19,6,CAR,22524.0,22252.0
2015-08-19,7,CAR,21892.0,21546.0
2015-08-19,8,CAR,21430.0,21139.0
2015-08-19,9,CAR,21558.0,21216.0
2015-08-19,10,CAR,22535.0,22177.0
2015-08-19,11,CAR,24498.0,23997.0
2015-08-19,12,CAR,25504.0,25063.0
2015-08-19,13,CAR,26687.0,26285.0
2015-08-19,14,CAR,28188.0,27887.0
2015-08-19,15,CAR,30127.0,29754.0
2015-08-19,16,CAR,32100.0,31556.0
2015-08-19,17,CAR,34099.0,33591.0
2015-08-19,18,CAR,35722.0,35349.0
2015-08-19,19,CAR,36689.0,35929.0
2015-08-19,20,CAR,37115.0,36195.0
2015-08-19,21,CAR,36894.0,35981.0
2015-08-19,22,CAR,36206.0,35344.0
2015-08-19,23,CAR,35051.0,34398.0
2015-08-20,0,CAR,33820.0,33356.0
2015-08-20,1,CAR,33241.0,32677.0
2015-08-20,2,CAR,31502.0,30995.0
2015-08-20,3,CAR,28889.0,28325.0
2015-08-20,4,CAR,26391.0,25644.0
2015-08-20,5,CAR,24488.0,23758.0
2015-08-20,6,CAR,23247.0,22546.0
2015-08-20,7,CAR,22368.0,21743.0
2015-08-20,8,CAR,21779.0,21207.0
2015-08-20,9,CAR,21793.0,21157.0
2015-08-20,10,CAR,22848.0,22089.0
2015-08-20,11,CAR,24912.0,24151.0
2015-08-20,12,CAR,25926.0,25452.0
2015-08-20,13,CAR,27011.0,26345.0
