Date,Hour,region,Demand,Net generation
2015-07-27,11,NE,14680.0,12744.0
2015-07-27,12,NE,15590.0,13954.0
2015-07-27,13,NE,16714.0,14815.0
2015-07-27,14,NE,17553.0,15794.0
2015-07-27,15,NE,18278.0,16398.0
2015-07-27,16,NE,18885.0,16896.0
2015-07-27,17,NE,19340.0,17400.0
2015-07-27,18,NE,19804.0,18075.0
2015-07-27,19,NE,20277.0,18798.0
2015-07-27,20,NE,20615.0,19234.0
2015-07-27,21,NE,20815.0,19488.0
2015-07-27,22,NE,20756.0,19450.0
2015-07-27,23,NE,20383.0,18630.0
2015-07-28,0,NE,19792.0,17898.0
2015-07-28,1,NE,19566.0,17661.0
2015-07-28,2,NE,18733.0,16825.0
2015-07-28,3,NE,17037.0,15225.0
2015-07-28,4,NE,15769.0,14016.0
2015-07-28,5,NE,14918.0,12875.0
2015-07-28,6,NE,14416.0,12466.0
2015-07-28,7,NE,13975.0,12013.0
2015-07-28,8,NE,13963.0,12030.0
2015-07-28,9,NE,13857.0,12191.0
2015-07-28,10,NE,14289.0,12509.0
2015-07-28,11,NE,15066.0,12989.0
2015-07-28,12,NE,16464.0,14724.0
2015-07-28,13,NE,17618.0,15676.0
2015-07-28,14,NE,18702.0,16296.0
2015-07-28,15,NE,19832.0,17175.0
2015-07-28,16,NE,20806.0,18120.0
2015-07-28,17,NE,21631.0,19014.0
2015-07-28,18,NE,22365.0,19909.0
2015-07-28,19,NE,22815.0,20298.0
2015-07-28,20,NE,23012.0,20522.0
2015-07-28,21,NE,23083.0,20551.0
2015-07-28,22,NE,22972.0,20449.0
2015-07-28,23,NE,22452.0,19909.0
2015-07-29,0,NE,21730.0,18891.0
2015-07-29,1,NE,21389.0,18505.0
2015-07-29,2,NE,20440.0,17836.0
2015-07-29,3,NE,18660.0,16121.0
2015-07-29,4,NE,17048.0,14674.0
2015-07-29,5,NE,15948.0,13410.0
2015-07-29,6,NE,15464.0,13190.0
2015-07-29,7,NE,15154.0,13318.0
2015-07-29,8,NE,14839.0,13284.0
2015-07-29,9,NE,14598.0,13189.0
2015-07-29,10,NE,14513.0,12724.0
2015-07-29,11,NE,15209.0,13092.0
2015-07-29,12,NE,16959.0,14523.0
2015-07-29,13,NE,18434.0,15921.0
2015-07-29,14,NE,19748.0,17025.0
2015-07-29,15,NE,21063.0,18281.0
2015-07-29,16,NE,22145.0,19208.0
2015-07-29,17,NE,22876.0,19654.0
2015-07-29,18,NE,23538.0,20379.0
2015-07-29,19,NE,23852.0,20838.0
2015-07-29,20,NE,24051.0,21269.0
2015-07-29,21,NE,24300.0,21555.0
2015-07-29,22,NE,24329.0,21488.0
2015-07-29,23,NE,23951.0,20907.0
2015-07-30,0,NE,23325.0,20325.0
2015-07-30,1,NE,22928.0,19943.0
2015-07-30,2,NE,21906.0,18769.0
2015-07-30,3,NE,19876.0,16909.0
2015-07-30,4,NE,18096.0,15313.0
2015-07-30,5,NE,17288.0,14476.0
2015-07-30,6,NE,16707.0,13988.0
2015-07-30,7,NE,16027.0,13772.0
2015-07-30,8,NE,15949.0,13764.0
2015-07-30,9,NE,15987.0,13840.0
2015-07-30,10,NE,16358.0,13994.0
2015-07-30,11,NE,17358.0,14755.0
2015-07-30,12,NE,18142.0,15551.0
2015-07-30,13,NE,19507.0,16439.0
2015-07-30,14,NE,20714.0,17571.0
2015-07-30,15,NE,21814.0,18495.0
2015-07-30,16,NE,22550.0,19139.0
2015-07-30,17,NE,22991.0,19605.0
2015-07-30,18,NE,23426.0,20268.0
2015-07-30,19,NE,23723.0,20676.0
2015-07-30,20,NE,23631.0,20754.0
2015-07-30,21,NE,23278.0,20354.0
2015-07-30,22,NE,22771.0,19662.0
2015-07-30,23,NE,22038.0,19005.0
2015-07-31,0,NE,21348.0,17907.0
2015-07-31,1,NE,21009.0,17487.0
2015-07-31,2,NE,20126.0,16943.0
2015-07-31,3,NE,18420.0,15372.0
2015-07-31,4,NE,17020.0,14196.0
2015-07-31,5,NE,15892.0,13421.0
2015-07-31,6,NE,15155.0,13242.0
2015-07-31,7,NE,14721.0,13130.0
2015-07-31,8,NE,14593.0,13205.0
2015-07-31,9,NE,14519.0,13192.0
2015-07-31,10,NE,14748.0,13037.0
2015-07-31,11,NE,15375.0,13336.0
2015-07-31,12,NE,16710.0,14440.0
2015-07-31,13,NE,17993.0,15949.0
2015-07-31,14,NE,18931.0,16476.0
2015-07-31,15,NE,19824.0,17238.0
2015-07-31,16,NE,20417.0,17651.0
2015-07-31,17,NE,20752.0,18093.0
2015-07-31,18,NE,21141.0,18448.0
2015-07-31,19,NE,21434.0,19128.0
2015-07-31,20,NE,21597.0,19525.0
2015-07-31,21,NE,21691.0,19563.0
2015-07-31,22,NE,21560.0,19316.0
2015-07-31,23,NE,20913.0,18601.0
2015-08-01,0,NE,19990.0,17661.0
2015-08-01,1,NE,19328.0,16696.0
2015-08-01,2,NE,18443.0,15985.0
2015-08-01,3,NE,16833.0,14855.0
2015-08-01,4,NE,15149.0,13131.0
2015-08-01,5,NE,14020.0,12537.0
2015-08-01,6,NE,13160.0,12095.0
2015-08-01,7,NE,12546.0,11779.0
2015-08-01,8,NE,12651.0,11758.0
2015-08-01,9,NE,12682.0,11746.0
2015-08-01,10,NE,12829.0,11961.0
2015-08-01,11,NE,13520.0,12141.0
2015-08-01,12,NE,14035.0,12886.0
2015-08-01,13,NE,14937.0,13706.0
2015-08-01,14,NE,16201.0,14784.0
2015-08-01,15,NE,17091.0,15502.0
2015-08-01,16,NE,17755.0,15648.0
2015-08-01,17,NE,18301.0,15933.0
2015-08-01,18,NE,18580.0,16322.0
2015-08-01,19,NE,18713.0,16378.0
2015-08-01,20,NE,18739.0,16527.0
2015-08-01,21,NE,18658.0,16860.0
2015-08-01,22,NE,18662.0,16791.0
2015-08-01,23,NE,18484.0,16470.0
2015-08-02,0,NE,17971.0,16103.0
2015-08-02,1,NE,17742.0,15968.0
2015-08-02,2,NE,17151.0,15363.0
2015-08-02,3,NE,15868.0,14420.0
2015-08-02,4,NE,14440.0,12986.0
2015-08-02,5,NE,13318.0,12192.0
2015-08-02,6,NE,12790.0,11853.0
2015-08-02,7,NE,12646.0,11281.0
2015-08-02,8,NE,12462.0,11020.0
2015-08-02,9,NE,12302.0,10945.0
2015-08-02,10,NE,12228.0,11026.0
2015-08-02,11,NE,12367.0,11151.0
2015-08-02,12,NE,12898.0,11828.0
2015-08-02,13,NE,13412.0,12586.0
2015-08-02,14,NE,14412.0,13156.0
2015-08-02,15,NE,15298.0,13622.0
2015-08-02,16,NE,16054.0,14292.0
2015-08-02,17,NE,16661.0,15008.0
2015-08-02,18,NE,17131.0,15505.0
2015-08-02,19,NE,17506.0,15458.0
2015-08-02,20,NE,17947.0,15824.0
2015-08-02,21,NE,18469.0,16385.0
2015-08-02,22,NE,18881.0,17079.0
2015-08-02,23,NE,18851.0,16905.0
2015-08-03,0,NE,18387.0,16594.0
2015-08-03,1,NE,18292.0,16513.0
2015-08-03,2,NE,17637.0,15552.0
2015-08-03,3,NE,16173.0,13963.0
2015-08-03,4,NE,14944.0,13111.0
2015-08-03,5,NE,14348.0,12679.0
2015-08-03,6,NE,13980.0,12379.0
2015-08-03,7,NE,13871.0,12388.0
2015-08-03,8,NE,13495.0,12071.0
2015-08-03,9,NE,13616.0,11972.0
2015-08-03,10,NE,14143.0,12728.0
2015-08-03,11,NE,14814.0,13109.0
2015-08-03,12,NE,16303.0,14611.0
2015-08-03,13,NE,17647.0,15918.0
2015-08-03,14,NE,18723.0,16683.0
2015-08-03,15,NE,19726.0,17461.0
2015-08-03,16,NE,20530.0,18377.0
2015-08-03,17,NE,21155.0,18765.0
2015-08-03,18,NE,21813.0,19348.0
2015-08-03,19,NE,22243.0,19750.0
2015-08-03,20,NE,22567.0,20323.0
2015-08-03,21,NE,22788.0,20891.0
2015-08-03,22,NE,22673.0,20538.0
2015-08-03,23,NE,22003.0,19325.0
2015-08-04,0,NE,21228.0,18479.0
2015-08-04,1,NE,20960.0,18330.0
2015-08-04,2,NE,20056.0,17926.0
2015-08-04,3,NE,18273.0,16501.0
2015-08-04,4,NE,16528.0,14609.0
2015-08-04,5,NE,15517.0,13347.0
2015-08-04,6,NE,15241.0,12643.0
2015-08-04,7,NE,15206.0,12509.0
2015-08-04,8,NE,15101.0,12260.0
2015-08-04,9,NE,15227.0,12328.0
2015-08-04,10,NE,15491.0,12961.0
2015-08-04,11,NE,16010.0,13569.0
2015-08-04,12,NE,17028.0,14901.0
2015-08-04,13,NE,17539.0,15626.0
2015-08-04,14,NE,18333.0,16466.0
2015-08-04,15,NE,19318.0,17326.0
2015-08-04,16,NE,20239.0,18091.0
2015-08-04,17,NE,20912.0,18553.0
2015-08-04,18,NE,21570.0,19055.0
2015-08-04,19,NE,21778.0,19337.0
2015-08-04,20,NE,21454.0,19165.0
2015-08-04,21,NE,20972.0,18465.0
2015-08-04,22,NE,20841.0,18210.0
2015-08-04,23,NE,20380.0,17824.0
2015-08-05,0,NE,19782.0,17520.0
2015-08-05,1,NE,19539.0,17273.0
2015-08-05,2,NE,18550.0,16406.0
2015-08-05,3,NE,16845.0,14977.0
2015-08-05,4,NE,15121.0,13203.0
2015-08-05,5,NE,14032.0,11859.0
2015-08-05,6,NE,13711.0,11482.0
2015-08-05,7,NE,13573.0,11347.0
2015-08-05,8,NE,13466.0,11218.0
2015-08-05,9,NE,13499.0,11109.0
2015-08-05,10,NE,13773.0,11621.0
2015-08-05,11,NE,14274.0,12167.0
2015-08-05,12,NE,15280.0,13362.0
2015-08-05,13,NE,16332.0,14420.0
2015-08-05,14,NE,17165.0,15420.0
2015-08-05,15,NE,17854.0,15748.0
2015-08-05,16,NE,18434.0,16146.0
2015-08-05,17,NE,18980.0,16637.0
2015-08-05,18,NE,19515.0,17106.0
2015-08-05,19,NE,19844.0,17220.0
2015-08-05,20,NE,19933.0,17211.0
2015-08-05,21,NE,20051.0,17451.0
2015-08-05,22,NE,19900.0,17158.0
2015-08-05,23,NE,19340.0,16564.0
2015-08-06,0,NE,18631.0,15734.0
2015-08-06,1,NE,18413.0,15714.0
2015-08-06,2,NE,17519.0,15237.0
2015-08-06,3,NE,15863.0,13822.0
2015-08-06,4,NE,14423.0,12497.0
2015-08-06,5,NE,13362.0,11714.0
2015-08-06,6,NE,13039.0,11716.0
2015-08-06,7,NE,12711.0,11831.0
2015-08-06,8,NE,12445.0,11614.0
2015-08-06,9,NE,12602.0,11650.0
2015-08-06,10,NE,13337.0,12209.0
2015-08-06,11,NE,13802.0,12472.0
2015-08-06,12,NE,14933.0,13315.0
2015-08-06,13,NE,15582.0,14057.0
2015-08-06,14,NE,16235.0,14499.0
2015-08-06,15,NE,16805.0,14963.0
2015-08-06,16,NE,17225.0,15446.0
2015-08-06,17,NE,17551.0,15712.0
2015-08-06,18,NE,17865.0,15978.0
2015-08-06,19,NE,18063.0,16356.0
2015-08-06,20,NE,18147.0,16527.0
2015-08-06,21,NE,18196.0,16516.0
2015-08-06,22,NE,18106.0,16329.0
2015-08-06,23,NE,17691.0,15868.0
2015-08-07,0,NE,17277.0,15404.0
2015-08-07,1,NE,17321.0,15576.0
2015-08-07,2,NE,16548.0,14899.0
2015-08-07,3,NE,15163.0,13542.0
2015-08-07,4,NE,13725.0,12575.0
2015-08-07,5,NE,12866.0,11815.0
2015-08-07,6,NE,12357.0,11489.0
2015-08-07,7,NE,12191.0,11272.0
2015-08-07,8,NE,11967.0,11095.0
2015-08-07,9,NE,12059.0,11162.0
2015-08-07,10,NE,12603.0,11457.0
2015-08-07,11,NE,13167.0,12161.0
2015-08-07,12,NE,14249.0,12967.0
2015-08-07,13,NE,15291.0,14000.0
2015-08-07,14,NE,16001.0,14609.0
2015-08-07,15,NE,16575.0,14829.0
2015-08-07,16,NE,17001.0,15142.0
2015-08-07,17,NE,17299.0,15462.0
2015-08-07,18,NE,17631.0,15735.0
2015-08-07,19,NE,17796.0,16063.0
2015-08-07,20,NE,17839.0,16186.0
2015-08-07,21,NE,17874.0,16163.0
2015-08-07,22,NE,17756.0,16003.0
2015-08-07,23,NE,17289.0,15665.0
2015-08-08,0,NE,16677.0,15003.0
2015-08-08,1,NE,16571.0,14653.0
2015-08-08,2,NE,15904.0,14092.0
2015-08-08,3,NE,14639.0,13059.0
2015-08-08,4,NE,13267.0,12185.0
2015-08-08,5,NE,12178.0,10982.0
2015-08-08,6,NE,11710.0,10927.0
2015-08-08,7,NE,11888.0,11074.0
2015-08-08,8,NE,11811.0,11007.0
2015-08-08,9,NE,11736.0,10735.0
2015-08-08,10,NE,11852.0,10855.0
2015-08-08,11,NE,12376.0,11329.0
2015-08-08,12,NE,13093.0,12428.0
2015-08-08,13,NE,13430.0,12734.0
2015-08-08,14,NE,13976.0,12801.0
2015-08-08,15,NE,14556.0,12895.0
2015-08-08,16,NE,14941.0,13146.0
2015-08-08,17,NE,15220.0,13686.0
2015-08-08,18,NE,15327.0,13746.0
2015-08-08,19,NE,15408.0,13716.0
2015-08-08,20,NE,15541.0,13733.0
2015-08-08,21,NE,15770.0,14105.0
2015-08-08,22,NE,15918.0,14281.0
2015-08-08,23,NE,15680.0,13764.0
2015-08-09,0,NE,15372.0,13498.0
2015-08-09,1,NE,15516.0,13552.0
2015-08-09,2,NE,15020.0,13150.0
2015-08-09,3,NE,13984.0,12562.0
2015-08-09,4,NE,12829.0,11793.0
2015-08-09,5,NE,12036.0,11197.0
2015-08-09,6,NE,11820.0,10950.0
2015-08-09,7,NE,11610.0,10619.0
2015-08-09,8,NE,11355.0,10231.0
2015-08-09,9,NE,11260.0,10280.0
2015-08-09,10,NE,11564.0,10529.0
2015-08-09,11,NE,11744.0,10563.0
2015-08-09,12,NE,12331.0,11150.0
2015-08-09,13,NE,12588.0,11701.0
2015-08-09,14,NE,13239.0,11975.0
2015-08-09,15,NE,13823.0,12312.0
2015-08-09,16,NE,14200.0,12347.0
2015-08-09,17,NE,14482.0,12744.0
2015-08-09,18,NE,14591.0,13057.0
2015-08-09,19,NE,14659.0,13125.0
2015-08-09,20,NE,14804.0,13491.0
2015-08-09,21,NE,15145.0,13786.0
2015-08-09,22,NE,15516.0,14050.0
2015-08-09,23,NE,15576.0,13903.0
2015-08-10,0,NE,15356.0,13823.0
2015-08-10,1,NE,15513.0,13859.0
2015-08-10,2,NE,14919.0,13214.0
2015-08-10,3,NE,13714.0,12113.0
2015-08-10,4,NE,12565.0,11418.0
2015-08-10,5,NE,12112.0,11117.0
2015-08-10,6,NE,11916.0,10862.0
2015-08-10,7,NE,11732.0,10744.0
2015-08-10,8,NE,11618.0,10655.0
2015-08-10,9,NE,11828.0,10712.0
2015-08-10,10,NE,12522.0,11212.0
2015-08-10,11,NE,13039.0,11594.0
2015-08-10,12,NE,14085.0,12617.0
2015-08-10,13,NE,15137.0,13225.0
2015-08-10,14,NE,15939.0,13969.0
2015-08-10,15,NE,16635.0,14488.0
2015-08-10,16,NE,17225.0,15193.0
2015-08-10,17,NE,17669.0,15740.0
2015-08-10,18,NE,18178.0,16061.0
2015-08-10,19,NE,18528.0,16398.0
2015-08-10,20,NE,18735.0,16884.0
2015-08-10,21,NE,18848.0,17031.0
2015-08-10,22,NE,18819.0,16822.0
2015-08-10,23,NE,18419.0,16207.0
2015-08-11,0,NE,17861.0,15683.0
2015-08-11,1,NE,17834.0,15672.0
2015-08-11,2,NE,16900.0,14863.0
2015-08-11,3,NE,15378.0,13810.0
2015-08-11,4,NE,14172.0,12434.0
2015-08-11,5,NE,13124.0,11891.0
2015-08-11,6,NE,12956.0,11857.0
2015-08-11,7,NE,12954.0,11908.0
2015-08-11,8,NE,12826.0,11745.0
2015-08-11,9,NE,13020.0,11984.0
2015-08-11,10,NE,13663.0,12250.0
2015-08-11,11,NE,14336.0,12519.0
2015-08-11,12,NE,15434.0,13608.0
2015-08-11,13,NE,16299.0,14487.0
2015-08-11,14,NE,16893.0,14990.0
2015-08-11,15,NE,17357.0,15374.0
2015-08-11,16,NE,17581.0,15484.0
2015-08-11,17,NE,17579.0,15519.0
2015-08-11,18,NE,17643.0,15911.0
2015-08-11,19,NE,17545.0,15608.0
2015-08-11,20,NE,17486.0,15436.0
2015-08-11,21,NE,17570.0,15441.0
2015-08-11,22,NE,17710.0,15638.0
2015-08-11,23,NE,17600.0,15442.0
2015-08-12,0,NE,17488.0,15384.0
2015-08-12,1,NE,17459.0,15523.0
2015-08-12,2,NE,16595.0,14616.0
2015-08-12,3,NE,15264.0,13091.0
2015-08-12,4,NE,14228.0,12588.0
2015-08-12,5,NE,13461.0,12070.0
2015-08-12,6,NE,13072.0,11542.0
2015-08-12,7,NE,13081.0,11558.0
2015-08-12,8,NE,13074.0,11541.0
2015-08-12,9,NE,13213.0,11395.0
2015-08-12,10,NE,13663.0,11821.0
2015-08-12,11,NE,14094.0,12292.0
2015-08-12,12,NE,15154.0,13312.0
2015-08-12,13,NE,16237.0,14208.0
2015-08-12,14,NE,16999.0,14929.0
2015-08-12,15,NE,17727.0,15641.0
2015-08-12,16,NE,18328.0,16281.0
2015-08-12,17,NE,18687.0,16493.0
2015-08-12,18,NE,19109.0,16641.0
2015-08-12,19,NE,19343.0,16818.0
2015-08-12,20,NE,19532.0,17122.0
2015-08-12,21,NE,19733.0,17575.0
2015-08-12,22,NE,19754.0,17567.0
2015-08-12,23,NE,19319.0,17049.0
2015-08-13,0,NE,18664.0,16535.0
2015-08-13,1,NE,18508.0,16165.0
2015-08-13,2,NE,17522.0,15521.0
2015-08-13,3,NE,15959.0,14323.0
2015-08-13,4,NE,14548.0,12805.0
2015-08-13,5,NE,13740.0,12047.0
2015-08-13,6,NE,13319.0,11548.0
2015-08-13,7,NE,13221.0,11365.0
2015-08-13,8,NE,13173.0,11030.0
2015-08-13,9,NE,13243.0,11147.0
2015-08-13,10,NE,13860.0,11835.0
2015-08-13,11,NE,14122.0,12363.0
2015-08-13,12,NE,14762.0,13286.0
2015-08-13,13,NE,15777.0,14164.0
2015-08-13,14,NE,16500.0,14729.0
2015-08-13,15,NE,17148.0,15457.0
2015-08-13,16,NE,17674.0,15937.0
2015-08-13,17,NE,18021.0,16081.0
2015-08-13,18,NE,18466.0,16553.0
2015-08-13,19,NE,18705.0,16962.0
2015-08-13,20,NE,18883.0,17119.0
2015-08-13,21,NE,19082.0,17325.0
2015-08-13,22,NE,19073.0,17287.0
2015-08-13,23,NE,18661.0,16540.0
2015-08-14,0,NE,18043.0,15962.0
2015-08-14,1,NE,17930.0,15752.0
2015-08-14,2,NE,17014.0,15290.0
2015-08-14,3,NE,15584.0,14155.0
2015-08-14,4,NE,14390.0,12708.0
2015-08-14,5,NE,13574.0,11465.0
2015-08-14,6,NE,13016.0,10903.0
2015-08-14,7,NE,12780.0,10690.0
2015-08-14,8,NE,12510.0,10560.0
2015-08-14,9,NE,12559.0,10642.0
2015-08-14,10,NE,12918.0,11242.0
2015-08-14,11,NE,13723.0,11748.0
2015-08-14,12,NE,14850.0,13256.0
2015-08-14,13,NE,15469.0,13847.0
2015-08-14,14,NE,16351.0,14976.0
2015-08-14,15,NE,17120.0,15812.0
2015-08-14,16,NE,17704.0,16434.0
2015-08-14,17,NE,18132.0,16577.0
2015-08-14,18,NE,18699.0,16946.0
2015-08-14,19,NE,19205.0,17729.0
2015-08-14,20,NE,19579.0,18231.0
2015-08-14,21,NE,19903.0,18295.0
2015-08-14,22,NE,19921.0,17815.0
2015-08-14,23,NE,19415.0,17184.0
2015-08-15,0,NE,18685.0,16662.0
2015-08-15,1,NE,18487.0,16294.0
2015-08-15,2,NE,17566.0,15504.0
2015-08-15,3,NE,16146.0,14444.0
2015-08-15,4,NE,14649.0,13141.0
2015-08-15,5,NE,13643.0,11851.0
2015-08-15,6,NE,13324.0,11425.0
2015-08-15,7,NE,13253.0,11198.0
2015-08-15,8,NE,12819.0,11115.0
2015-08-15,9,NE,12716.0,10904.0
2015-08-15,10,NE,12895.0,11502.0
2015-08-15,11,NE,13077.0,11226.0
2015-08-15,12,NE,14108.0,11979.0
2015-08-15,13,NE,14739.0,12912.0
2015-08-15,14,NE,15772.0,14256.0
2015-08-15,15,NE,16886.0,15022.0
2015-08-15,16,NE,17885.0,15735.0
2015-08-15,17,NE,18670.0,16330.0
2015-08-15,18,NE,19255.0,16554.0
2015-08-15,19,NE,19632.0,16989.0
2015-08-15,20,NE,19956.0,17330.0
2015-08-15,21,NE,20094.0,17437.0
2015-08-15,22,NE,20002.0,17047.0
2015-08-15,23,NE,19563.0,16316.0
2015-08-16,0,NE,18983.0,16074.0
2015-08-16,1,NE,18808.0,16215.0
2015-08-16,2,NE,17907.0,15541.0
2015-08-16,3,NE,16526.0,14492.0
2015-08-16,4,NE,15105.0,12944.0
2015-08-16,5,NE,14002.0,11884.0
2015-08-16,6,NE,13763.0,11653.0
2015-08-16,7,NE,13895.0,11618.0
2015-08-16,8,NE,13650.0,11346.0
2015-08-16,9,NE,13351.0,11378.0
2015-08-16,10,NE,13458.0,11692.0
2015-08-16,11,NE,13674.0,11825.0
2015-08-16,12,NE,14027.0,12007.0
2015-08-16,13,NE,14409.0,12332.0
2015-08-16,14,NE,15645.0,13542.0
2015-08-16,15,NE,16833.0,15012.0
2015-08-16,16,NE,17859.0,15891.0
2015-08-16,17,NE,18677.0,16455.0
2015-08-16,18,NE,19286.0,17130.0
2015-08-16,19,NE,19754.0,17562.0
2015-08-16,20,NE,20168.0,17995.0
2015-08-16,21,NE,20559.0,18351.0
2015-08-16,22,NE,20843.0,18599.0
2015-08-16,23,NE,20694.0,18760.0
2015-08-17,0,NE,20237.0,18369.0
2015-08-17,1,NE,20198.0,18117.0
2015-08-17,2,NE,19183.0,16947.0
2015-08-17,3,NE,17541.0,15370.0
2015-08-17,4,NE,16096.0,14168.0
2015-08-17,5,NE,15449.0,13078.0
2015-08-17,6,NE,15450.0,12643.0
2015-08-17,7,NE,15003.0,12227.0
2015-08-17,8,NE,14736.0,12152.0
2015-08-17,9,NE,14823.0,12451.0
2015-08-17,10,NE,15293.0,12818.0
2015-08-17,11,NE,15728.0,13314.0
2015-08-17,12,NE,16739.0,14265.0
2015-08-17,13,NE,18201.0,15955.0
2015-08-17,14,NE,19527.0,17130.0
2015-08-17,15,NE,20817.0,18286.0
2015-08-17,16,NE,21849.0,19343.0
2015-08-17,17,NE,22618.0,20157.0
2015-08-17,18,NE,23301.0,20866.0
2015-08-17,19,NE,23630.0,21329.0
2015-08-17,20,NE,23818.0,21742.0
2015-08-17,21,NE,23968.0,21730.0
2015-08-17,22,NE,23971.0,21524.0
2015-08-17,23,NE,23534.0,20722.0
2015-08-18,0,NE,22908.0,20209.0
2015-08-18,1,NE,22617.0,19876.0
2015-08-18,2,NE,21241.0,18630.0
2015-08-18,3,NE,19267.0,16828.0
2015-08-18,4,NE,17588.0,14894.0
2015-08-18,5,NE,16703.0,14133.0
2015-08-18,6,NE,16366.0,13768.0
2015-08-18,7,NE,15940.0,13391.0
2015-08-18,8,NE,15556.0,12910.0
2015-08-18,9,NE,15589.0,12947.0
2015-08-18,10,NE,16124.0,13516.0
2015-08-18,11,NE,16246.0,14097.0
2015-08-18,12,NE,17422.0,15024.0
2015-08-18,13,NE,18759.0,16155.0
2015-08-18,14,NE,20009.0,17330.0
2015-08-18,15,NE,21296.0,18568.0
2015-08-18,16,NE,22380.0,19380.0
2015-08-18,17,NE,23248.0,20364.0
2015-08-18,18,NE,23920.0,21048.0
2015-08-18,19,NE,24049.0,21404.0
2015-08-18,20,NE,23811.0,21109.0
2015-08-18,21,NE,23625.0,20930.0
2015-08-18,22,NE,23290.0,20370.0
2015-08-18,23,NE,22585.0,19597.0
2015-08-19,0,NE,22037.0,19022.0
2015-08-19,1,NE,21777.0,18767.0
2015-08-19,2,NE,20505.0,17397.0
2015-08-19,3,NE,18636.0,15416.0
2015-08-19,4,NE,17085.0,14035.0
2015-08-19,5,NE,16172.0,13492.0
2015-08-19,6,NE,15656.0,13140.0
2015-08-19,7,NE,15554.0,12878.0
2015-08-19,8,NE,15564.0,12772.0
2015-08-19,9,NE,15665.0,13014.0
2015-08-19,10,NE,16049.0,13525.0
2015-08-19,11,NE,16533.0,13852.0
2015-08-19,12,NE,17545.0,15043.0
2015-08-19,13,NE,18800.0,16384.0
2015-08-19,14,NE,19823.0,17371.0
2015-08-19,15,NE,20807.0,18160.0
2015-08-19,16,NE,21648.0,18668.0
2015-08-19,17,NE,22281.0,19286.0
2015-08-19,18,NE,22865.0,20045.0
2015-08-19,19,NE,23247.0,20619.0
2015-08-19,20,NE,23433.0,21212.0
2015-08-19,21,NE,23530.0,21100.0
2015-08-19,22,NE,23388.0,20687.0
2015-08-19,23,NE,22733.0,19805.0
2015-08-20,0,NE,21983.0,18982.0
2015-08-20,1,NE,21719.0,18823.0
2015-08-20,2,NE,20473.0,17679.0
2015-08-20,3,NE,18597.0,15757.0
2015-08-20,4,NE,16796.0,14089.0
2015-08-20,5,NE,16068.0,13519.0
2015-08-20,6,NE,15719.0,12930.0
2015-08-20,7,NE,15393.0,12509.0
2015-08-20,8,NE,15562.0,12752.0
2015-08-20,9,NE,15683.0,12718.0
2015-08-20,10,NE,15994.0,13300.0
2015-08-20,11,NE,16820.0,14470.0
2015-08-20,12,NE,17616.0,15551.0
2015-08-20,13,NE,18711.0,16709.0
2015-08-20,14,NE,19608.0,17152.0
2015-08-20,15,NE,20450.0,17971.0
2015-08-20,16,NE,21123.0,18773.0
2015-08-20,17,NE,21579.0,19353.0
2015-08-20,18,NE,22092.0,19830.0
2015-08-20,19,NE,22310.0,20037.0
2015-08-20,20,NE,22396.0,20071.0
2015-08-20,21,NE,22386.0,20106.0
2015-08-20,22,NE,22160.0,19838.0
2015-08-20,23,NE,21500.0,18921.0
2015-08-21,0,NE,20890.0,18060.0
2015-08-21,1,NE,20744.0,18149.0
2015-08-21,2,NE,19645.0,17209.0
2015-08-21,3,NE,18034.0,15407.0
2015-08-21,4,NE,16738.0,14423.0
2015-08-21,5,NE,15760.0,13442.0
2015-08-21,6,NE,15416.0,13114.0
2015-08-21,7,NE,15199.0,12697.0
2015-08-21,8,NE,15017.0,12747.0
2015-08-21,9,NE,15034.0,12812.0
2015-08-21,10,NE,15367.0,13318.0
2015-08-21,11,NE,16350.0,14490.0
2015-08-21,12,NE,17409.0,15478.0
2015-08-21,13,NE,18402.0,16510.0
2015-08-21,14,NE,19022.0,17107.0
2015-08-21,15,NE,19453.0,17113.0
2015-08-21,16,NE,19740.0,16846.0
2015-08-21,17,NE,20068.0,16799.0
2015-08-21,18,NE,20541.0,17327.0
2015-08-21,19,NE,20838.0,17676.0
2015-08-21,20,NE,20982.0,17846.0
2015-08-21,21,NE,21107.0,18182.0
2015-08-21,22,NE,20932.0,17906.0
2015-08-21,23,NE,20321.0,17134.0
2015-08-22,0,NE,19783.0,16631.0
2015-08-22,1,NE,19566.0,16493.0
2015-08-22,2,NE,18531.0,15692.0
2015-08-22,3,NE,17084.0,14338.0
2015-08-22,4,NE,15578.0,12810.0
2015-08-22,5,NE,14789.0,11883.0
2015-08-22,6,NE,14479.0,11602.0
2015-08-22,7,NE,14529.0,11339.0
2015-08-22,8,NE,14229.0,11287.0
2015-08-22,9,NE,14007.0,11097.0
2015-08-22,10,NE,13915.0,11191.0
2015-08-22,11,NE,13910.0,11044.0
2015-08-22,12,NE,14230.0,11700.0
2015-08-22,13,NE,14893.0,12394.0
2015-08-22,14,NE,15601.0,13232.0
2015-08-22,15,NE,16312.0,14035.0
2015-08-22,16,NE,16777.0,14559.0
2015-08-22,17,NE,17033.0,14829.0
2015-08-22,18,NE,17163.0,14748.0
2015-08-22,19,NE,17265.0,14741.0
2015-08-22,20,NE,17412.0,15086.0
2015-08-22,21,NE,17598.0,15340.0
