Date,Hour,region,Demand,Net generation
2016-02-22,7,TEX,27274.0,27269.0
2016-02-22,8,TEX,26245.0,26241.0
2016-02-22,9,TEX,25756.0,25752.0
2016-02-22,10,TEX,25725.0,25721.0
2016-02-22,11,TEX,26407.0,26404.0
2016-02-22,12,TEX,28483.0,28479.0
2016-02-22,13,TEX,32302.0,32282.0
2016-02-22,14,TEX,33708.0,33862.0
2016-02-22,15,TEX,33719.0,33903.0
2016-02-22,16,TEX,34221.0,34269.0
2016-02-22,17,TEX,34586.0,34612.0
2016-02-22,18,TEX,34673.0,34666.0
2016-02-22,19,TEX,34661.0,34638.0
2016-02-22,20,TEX,34751.0,34678.0
2016-02-22,21,TEX,34686.0,34612.0
2016-02-22,22,TEX,34613.0,34565.0
2016-02-22,23,TEX,34640.0,34617.0
2016-02-23,0,TEX,34865.0,34840.0
2016-02-23,1,TEX,36291.0,36263.0
2016-02-23,2,TEX,36936.0,37096.0
2016-02-23,3,TEX,36185.0,36156.0
2016-02-23,4,TEX,34591.0,34560.0
2016-02-23,5,TEX,32017.0,32054.0
2016-02-23,6,TEX,29440.0,29482.0
2016-02-23,7,TEX,27686.0,27968.0
2016-02-23,8,TEX,26765.0,27298.0
2016-02-23,9,TEX,26307.0,26776.0
2016-02-23,10,TEX,26338.0,26903.0
2016-02-23,11,TEX,27007.0,27568.0
2016-02-23,12,TEX,29159.0,29204.0
2016-02-23,13,TEX,33076.0,33073.0
2016-02-23,14,TEX,34579.0,34593.0
2016-02-23,15,TEX,34643.0,34708.0
2016-02-23,16,TEX,35334.0,35326.0
2016-02-23,17,TEX,36057.0,36025.0
2016-02-23,18,TEX,36729.0,36697.0
2016-02-23,19,TEX,37167.0,37137.0
2016-02-23,20,TEX,37404.0,37374.0
2016-02-23,21,TEX,37380.0,37352.0
2016-02-23,22,TEX,37636.0,37608.0
2016-02-23,23,TEX,37920.0,37921.0
2016-02-24,0,TEX,38584.0,38638.0
2016-02-24,1,TEX,40286.0,40190.0
2016-02-24,2,TEX,41105.0,40904.0
2016-02-24,3,TEX,40706.0,40709.0
2016-02-24,4,TEX,39171.0,39135.0
2016-02-24,5,TEX,36523.0,36501.0
2016-02-24,6,TEX,34067.0,34045.0
2016-02-24,7,TEX,32466.0,32429.0
2016-02-24,8,TEX,31779.0,31741.0
2016-02-24,9,TEX,31542.0,31544.0
2016-02-24,10,TEX,31719.0,31682.0
2016-02-24,11,TEX,32872.0,32835.0
2016-02-24,12,TEX,35901.0,35861.0
2016-02-24,13,TEX,40609.0,40510.0
2016-02-24,14,TEX,41348.0,41497.0
2016-02-24,15,TEX,39689.0,39642.0
2016-02-24,16,TEX,38657.0,38608.0
2016-02-24,17,TEX,37774.0,37730.0
2016-02-24,18,TEX,36769.0,36727.0
2016-02-24,19,TEX,35721.0,35682.0
2016-02-24,20,TEX,34948.0,34914.0
2016-02-24,21,TEX,34189.0,34157.0
2016-02-24,22,TEX,33606.0,33573.0
2016-02-24,23,TEX,33532.0,33499.0
2016-02-25,0,TEX,33876.0,33837.0
2016-02-25,1,TEX,35750.0,35631.0
2016-02-25,2,TEX,37409.0,37224.0
2016-02-25,3,TEX,37558.0,37503.0
2016-02-25,4,TEX,36779.0,36728.0
2016-02-25,5,TEX,34863.0,34825.0
2016-02-25,6,TEX,32901.0,32863.0
2016-02-25,7,TEX,31839.0,31711.0
2016-02-25,8,TEX,31445.0,31316.0
2016-02-25,9,TEX,31472.0,31438.0
2016-02-25,10,TEX,31920.0,31886.0
2016-02-25,11,TEX,33144.0,33108.0
2016-02-25,12,TEX,36283.0,36232.0
2016-02-25,13,TEX,40908.0,40823.0
2016-02-25,14,TEX,41500.0,41403.0
2016-02-25,15,TEX,39348.0,39301.0
2016-02-25,16,TEX,37741.0,37696.0
2016-02-25,17,TEX,36610.0,36572.0
2016-02-25,18,TEX,35517.0,35486.0
2016-02-25,19,TEX,34721.0,34738.0
2016-02-25,20,TEX,34319.0,34294.0
2016-02-25,21,TEX,33861.0,33836.0
2016-02-25,22,TEX,33587.0,33564.0
2016-02-25,23,TEX,33601.0,33576.0
2016-02-26,0,TEX,33916.0,33887.0
2016-02-26,1,TEX,35672.0,35639.0
2016-02-26,2,TEX,37293.0,37362.0
2016-02-26,3,TEX,37170.0,37127.0
2016-02-26,4,TEX,36166.0,36123.0
2016-02-26,5,TEX,34242.0,34211.0
2016-02-26,6,TEX,32275.0,32245.0
2016-02-26,7,TEX,31218.0,31178.0
2016-02-26,8,TEX,30972.0,30933.0
2016-02-26,9,TEX,31142.0,31102.0
2016-02-26,10,TEX,31788.0,31747.0
2016-02-26,11,TEX,33231.0,33187.0
2016-02-26,12,TEX,36480.0,36434.0
2016-02-26,13,TEX,41135.0,41064.0
2016-02-26,14,TEX,41970.0,41874.0
2016-02-26,15,TEX,39958.0,39910.0
2016-02-26,16,TEX,38241.0,38194.0
2016-02-26,17,TEX,36912.0,36867.0
2016-02-26,18,TEX,35626.0,35588.0
2016-02-26,19,TEX,34504.0,34472.0
2016-02-26,20,TEX,33763.0,33735.0
2016-02-26,21,TEX,33158.0,33130.0
2016-02-26,22,TEX,32747.0,32721.0
2016-02-26,23,TEX,32524.0,32498.0
2016-02-27,0,TEX,32575.0,32545.0
2016-02-27,1,TEX,33920.0,33884.0
2016-02-27,2,TEX,35084.0,34997.0
2016-02-27,3,TEX,34842.0,34801.0
2016-02-27,4,TEX,34233.0,34192.0
2016-02-27,5,TEX,33054.0,33022.0
2016-02-27,6,TEX,31629.0,31597.0
2016-02-27,7,TEX,30608.0,30571.0
2016-02-27,8,TEX,30057.0,30020.0
2016-02-27,9,TEX,29961.0,30010.0
2016-02-27,10,TEX,30169.0,30312.0
2016-02-27,11,TEX,30769.0,30840.0
2016-02-27,12,TEX,32029.0,31992.0
2016-02-27,13,TEX,33816.0,33901.0
2016-02-27,14,TEX,34903.0,35140.0
2016-02-27,15,TEX,35055.0,35147.0
2016-02-27,16,TEX,34328.0,34285.0
2016-02-27,17,TEX,33394.0,33350.0
2016-02-27,18,TEX,32534.0,32496.0
2016-02-27,19,TEX,31811.0,31741.0
2016-02-27,20,TEX,31211.0,31130.0
2016-02-27,21,TEX,30945.0,30707.0
2016-02-27,22,TEX,30936.0,30814.0
2016-02-27,23,TEX,31034.0,30916.0
2016-02-28,0,TEX,31095.0,30845.0
2016-02-28,1,TEX,32063.0,31835.0
2016-02-28,2,TEX,33071.0,32999.0
2016-02-28,3,TEX,32610.0,32781.0
2016-02-28,4,TEX,31827.0,31981.0
2016-02-28,5,TEX,30541.0,30703.0
2016-02-28,6,TEX,28954.0,29056.0
2016-02-28,7,TEX,27630.0,27655.0
2016-02-28,8,TEX,26838.0,26847.0
2016-02-28,9,TEX,26379.0,26307.0
2016-02-28,10,TEX,26237.0,26091.0
2016-02-28,11,TEX,26401.0,26253.0
2016-02-28,12,TEX,26962.0,26834.0
2016-02-28,13,TEX,27882.0,27741.0
2016-02-28,14,TEX,28601.0,28354.0
2016-02-28,15,TEX,29903.0,29948.0
2016-02-28,16,TEX,30904.0,31069.0
2016-02-28,17,TEX,31201.0,31162.0
2016-02-28,18,TEX,31175.0,30808.0
2016-02-28,19,TEX,31263.0,31011.0
2016-02-28,20,TEX,31260.0,30986.0
2016-02-28,21,TEX,31288.0,30862.0
2016-02-28,22,TEX,31387.0,31087.0
2016-02-28,23,TEX,31672.0,31359.0
2016-02-29,0,TEX,32211.0,31999.0
2016-02-29,1,TEX,33656.0,33598.0
2016-02-29,2,TEX,35008.0,34833.0
2016-02-29,3,TEX,34344.0,34194.0
2016-02-29,4,TEX,32946.0,32865.0
2016-02-29,5,TEX,30789.0,30723.0
2016-02-29,6,TEX,28359.0,28312.0
2016-02-29,7,TEX,26668.0,26555.0
2016-02-29,8,TEX,25721.0,25663.0
2016-02-29,9,TEX,25385.0,25221.0
2016-02-29,10,TEX,25409.0,25046.0
2016-02-29,11,TEX,26120.0,25709.0
2016-02-29,12,TEX,28458.0,28187.0
2016-02-29,13,TEX,32297.0,32060.0
2016-02-29,14,TEX,33448.0,33324.0
2016-02-29,15,TEX,33536.0,33371.0
2016-02-29,16,TEX,34047.0,33972.0
2016-02-29,17,TEX,34552.0,34481.0
2016-02-29,18,TEX,34952.0,34882.0
2016-02-29,19,TEX,35324.0,35254.0
2016-02-29,20,TEX,35876.0,35813.0
2016-02-29,21,TEX,36277.0,36258.0
2016-02-29,22,TEX,36465.0,36649.0
2016-02-29,23,TEX,36514.0,36716.0
2016-03-01,0,TEX,36362.0,36563.0
2016-03-01,1,TEX,37079.0,37275.0
2016-03-01,2,TEX,37958.0,37998.0
2016-03-01,3,TEX,37059.0,37296.0
2016-03-01,4,TEX,35312.0,35561.0
2016-03-01,5,TEX,32542.0,32736.0
2016-03-01,6,TEX,29736.0,29701.0
2016-03-01,7,TEX,27727.0,28037.0
2016-03-01,8,TEX,26602.0,26926.0
2016-03-01,9,TEX,26015.0,26511.0
2016-03-01,10,TEX,25897.0,26481.0
2016-03-01,11,TEX,26445.0,26626.0
2016-03-01,12,TEX,28472.0,28571.0
2016-03-01,13,TEX,32186.0,32343.0
2016-03-01,14,TEX,33200.0,33289.0
2016-03-01,15,TEX,33475.0,33561.0
2016-03-01,16,TEX,34212.0,34294.0
2016-03-01,17,TEX,34804.0,34999.0
2016-03-01,18,TEX,35444.0,35644.0
2016-03-01,19,TEX,35864.0,35947.0
2016-03-01,20,TEX,36456.0,36559.0
2016-03-01,21,TEX,36650.0,36705.0
2016-03-01,22,TEX,36549.0,36432.0
2016-03-01,23,TEX,36565.0,36499.0
2016-03-02,0,TEX,36390.0,36132.0
2016-03-02,1,TEX,36780.0,36400.0
2016-03-02,2,TEX,37627.0,37281.0
2016-03-02,3,TEX,36936.0,36861.0
2016-03-02,4,TEX,35300.0,35341.0
2016-03-02,5,TEX,32567.0,32620.0
2016-03-02,6,TEX,29835.0,29795.0
2016-03-02,7,TEX,28106.0,28027.0
2016-03-02,8,TEX,27124.0,26961.0
2016-03-02,9,TEX,26786.0,26937.0
2016-03-02,10,TEX,26827.0,27115.0
2016-03-02,11,TEX,27709.0,27914.0
2016-03-02,12,TEX,30136.0,30202.0
2016-03-02,13,TEX,34369.0,34458.0
2016-03-02,14,TEX,35408.0,35544.0
2016-03-02,15,TEX,34921.0,35101.0
2016-03-02,16,TEX,34803.0,34985.0
2016-03-02,17,TEX,34721.0,34775.0
2016-03-02,18,TEX,34569.0,34678.0
2016-03-02,19,TEX,34525.0,34609.0
2016-03-02,20,TEX,34725.0,34811.0
2016-03-02,21,TEX,34836.0,34892.0
2016-03-02,22,TEX,35000.0,35055.0
2016-03-02,23,TEX,35023.0,35079.0
2016-03-03,0,TEX,35040.0,35091.0
2016-03-03,1,TEX,36007.0,36056.0
2016-03-03,2,TEX,37010.0,37221.0
2016-03-03,3,TEX,36376.0,36583.0
2016-03-03,4,TEX,34752.0,34971.0
2016-03-03,5,TEX,32305.0,32470.0
2016-03-03,6,TEX,29704.0,29766.0
2016-03-03,7,TEX,27851.0,27911.0
2016-03-03,8,TEX,26812.0,26871.0
2016-03-03,9,TEX,26219.0,26126.0
2016-03-03,10,TEX,26113.0,26157.0
2016-03-03,11,TEX,26690.0,26748.0
2016-03-03,12,TEX,28833.0,28819.0
2016-03-03,13,TEX,32597.0,32621.0
2016-03-03,14,TEX,33584.0,33579.0
2016-03-03,15,TEX,33962.0,33940.0
2016-03-03,16,TEX,34698.0,34676.0
2016-03-03,17,TEX,35508.0,35585.0
2016-03-03,18,TEX,36201.0,36306.0
2016-03-03,19,TEX,36679.0,36736.0
2016-03-03,20,TEX,37370.0,37421.0
2016-03-03,21,TEX,38070.0,37876.0
2016-03-03,22,TEX,38372.0,38084.0
2016-03-03,23,TEX,38392.0,38157.0
2016-03-04,0,TEX,37815.0,37511.0
2016-03-04,1,TEX,37704.0,37057.0
2016-03-04,2,TEX,38109.0,37714.0
2016-03-04,3,TEX,36952.0,36953.0
2016-03-04,4,TEX,35078.0,35121.0
2016-03-04,5,TEX,32361.0,32203.0
2016-03-04,6,TEX,29491.0,29425.0
2016-03-04,7,TEX,27667.0,27577.0
2016-03-04,8,TEX,26668.0,26674.0
2016-03-04,9,TEX,26221.0,26230.0
2016-03-04,10,TEX,26297.0,26352.0
2016-03-04,11,TEX,27146.0,27201.0
2016-03-04,12,TEX,29628.0,29681.0
2016-03-04,13,TEX,33690.0,33728.0
2016-03-04,14,TEX,34662.0,34699.0
2016-03-04,15,TEX,34194.0,34235.0
2016-03-04,16,TEX,34150.0,34193.0
2016-03-04,17,TEX,34253.0,34300.0
2016-03-04,18,TEX,34382.0,34468.0
2016-03-04,19,TEX,34433.0,34633.0
2016-03-04,20,TEX,34853.0,34976.0
2016-03-04,21,TEX,35044.0,35039.0
2016-03-04,22,TEX,35106.0,35056.0
2016-03-04,23,TEX,34938.0,34856.0
2016-03-05,0,TEX,34459.0,34292.0
2016-03-05,1,TEX,34627.0,34482.0
2016-03-05,2,TEX,35072.0,35152.0
2016-03-05,3,TEX,34214.0,34408.0
2016-03-05,4,TEX,33052.0,33250.0
2016-03-05,5,TEX,31239.0,31282.0
2016-03-05,6,TEX,29264.0,29436.0
2016-03-05,7,TEX,27648.0,27637.0
2016-03-05,8,TEX,26647.0,26841.0
2016-03-05,9,TEX,26136.0,26189.0
2016-03-05,10,TEX,25984.0,25966.0
2016-03-05,11,TEX,26188.0,26168.0
2016-03-05,12,TEX,27036.0,27016.0
2016-03-05,13,TEX,28562.0,28528.0
2016-03-05,14,TEX,29602.0,29567.0
2016-03-05,15,TEX,30776.0,30739.0
2016-03-05,16,TEX,31499.0,31412.0
2016-03-05,17,TEX,32090.0,32003.0
2016-03-05,18,TEX,32490.0,32408.0
2016-03-05,19,TEX,32765.0,32683.0
2016-03-05,20,TEX,33123.0,33096.0
2016-03-05,21,TEX,33601.0,33604.0
2016-03-05,22,TEX,33970.0,33941.0
2016-03-05,23,TEX,34092.0,34065.0
2016-03-06,0,TEX,33745.0,33718.0
2016-03-06,1,TEX,33968.0,33880.0
2016-03-06,2,TEX,34543.0,34452.0
2016-03-06,3,TEX,33630.0,33463.0
2016-03-06,4,TEX,32523.0,32370.0
2016-03-06,5,TEX,30883.0,30813.0
2016-03-06,6,TEX,28980.0,28835.0
2016-03-06,7,TEX,27375.0,27004.0
2016-03-06,8,TEX,26267.0,25772.0
2016-03-06,9,TEX,25573.0,25351.0
2016-03-06,10,TEX,25241.0,24912.0
2016-03-06,11,TEX,25232.0,24942.0
2016-03-06,12,TEX,25678.0,25453.0
2016-03-06,13,TEX,26496.0,26468.0
2016-03-06,14,TEX,27221.0,27115.0
2016-03-06,15,TEX,28875.0,29005.0
2016-03-06,16,TEX,30289.0,30457.0
2016-03-06,17,TEX,31124.0,31234.0
2016-03-06,18,TEX,31644.0,31818.0
2016-03-06,19,TEX,32067.0,32041.0
2016-03-06,20,TEX,32321.0,32289.0
2016-03-06,21,TEX,32516.0,32434.0
2016-03-06,22,TEX,32740.0,32656.0
2016-03-06,23,TEX,32995.0,32912.0
