Date,Hour,region,Demand,Net generation
2016-04-30,11,FLA,19560.0,19116.0
2016-04-30,12,FLA,20852.0,19683.0
2016-04-30,13,FLA,23795.0,22572.0
2016-04-30,14,FLA,26905.0,25407.0
2016-04-30,15,FLA,29553.0,28172.0
2016-04-30,16,FLA,31664.0,30327.0
2016-04-30,17,FLA,33383.0,31791.0
2016-04-30,18,FLA,34644.0,32874.0
2016-04-30,19,FLA,35669.0,33832.0
2016-04-30,20,FLA,36292.0,34212.0
2016-04-30,21,FLA,36374.0,34518.0
2016-04-30,22,FLA,35715.0,33905.0
2016-04-30,23,FLA,34352.0,32724.0
2016-05-01,0,FLA,32621.0,31089.0
2016-05-01,1,FLA,32207.0,30788.0
2016-05-01,2,FLA,30484.0,29168.0
2016-05-01,3,FLA,28200.0,27031.0
2016-05-01,4,FLA,25559.0,25169.0
2016-05-01,5,FLA,23085.0,22751.0
2016-05-01,6,FLA,21120.0,20854.0
2016-05-01,7,FLA,19793.0,19544.0
2016-05-01,8,FLA,18996.0,18739.0
2016-05-01,9,FLA,18574.0,18158.0
2016-05-01,10,FLA,18594.0,18135.0
2016-05-01,11,FLA,19010.0,18424.0
2016-05-01,12,FLA,19989.0,18744.0
2016-05-01,13,FLA,23042.0,21616.0
2016-05-01,14,FLA,26378.0,24777.0
2016-05-01,15,FLA,29142.0,27644.0
2016-05-01,16,FLA,31467.0,30056.0
2016-05-01,17,FLA,33579.0,31850.0
2016-05-01,18,FLA,35306.0,33541.0
2016-05-01,19,FLA,36754.0,35060.0
2016-05-01,20,FLA,37792.0,36051.0
2016-05-01,21,FLA,38431.0,36499.0
2016-05-01,22,FLA,38413.0,36624.0
2016-05-01,23,FLA,37385.0,35655.0
2016-05-02,0,FLA,35497.0,33704.0
2016-05-02,1,FLA,34784.0,33114.0
2016-05-02,2,FLA,32809.0,31271.0
2016-05-02,3,FLA,29839.0,28461.0
2016-05-02,4,FLA,26505.0,25821.0
2016-05-02,5,FLA,23684.0,23380.0
2016-05-02,6,FLA,21786.0,21162.0
2016-05-02,7,FLA,20558.0,19876.0
2016-05-02,8,FLA,20007.0,19446.0
2016-05-02,9,FLA,20029.0,19426.0
2016-05-02,10,FLA,21117.0,20479.0
2016-05-02,11,FLA,23315.0,22523.0
2016-05-02,12,FLA,24623.0,23044.0
