Date,Hour,region,Demand,Net generation
2015-07-27,11,NY,19037.0,15631.0
2015-07-27,12,NY,20720.0,17002.0
2015-07-27,13,NY,22241.0,18727.0
2015-07-27,14,NY,23602.0,20040.0
2015-07-27,15,NY,24698.0,20766.0
2015-07-27,16,NY,25622.0,21485.0
2015-07-27,17,NY,26406.0,22265.0
2015-07-27,18,NY,27154.0,23139.0
2015-07-27,19,NY,27711.0,23670.0
2015-07-27,20,NY,28106.0,24236.0
2015-07-27,21,NY,28345.0,24524.0
2015-07-27,22,NY,28276.0,24467.0
2015-07-27,23,NY,27555.0,23468.0
2015-07-28,0,NY,26649.0,22524.0
2015-07-28,1,NY,26042.0,22090.0
2015-07-28,2,NY,25460.0,21857.0
2015-07-28,3,NY,23726.0,20466.0
2015-07-28,4,NY,21760.0,18433.0
2015-07-28,5,NY,20143.0,16275.0
2015-07-28,6,NY,19034.0,15111.0
2015-07-28,7,NY,18285.0,14428.0
2015-07-28,8,NY,17813.0,14199.0
2015-07-28,9,NY,17765.0,14177.0
2015-07-28,10,NY,18380.0,14751.0
2015-07-28,11,NY,19645.0,16302.0
2015-07-28,12,NY,21638.0,18173.0
2015-07-28,13,NY,23515.0,19907.0
2015-07-28,14,NY,25164.0,21763.0
2015-07-28,15,NY,26621.0,23338.0
2015-07-28,16,NY,27746.0,24601.0
2015-07-28,17,NY,28524.0,25297.0
2015-07-28,18,NY,29215.0,25980.0
2015-07-28,19,NY,29742.0,26469.0
2015-07-28,20,NY,30148.0,27063.0
2015-07-28,21,NY,30434.0,27388.0
2015-07-28,22,NY,30278.0,27361.0
2015-07-28,23,NY,29510.0,26874.0
2015-07-29,0,NY,28442.0,26061.0
2015-07-29,1,NY,27741.0,25022.0
2015-07-29,2,NY,27077.0,24115.0
2015-07-29,3,NY,25258.0,21899.0
2015-07-29,4,NY,23174.0,19197.0
2015-07-29,5,NY,21427.0,17950.0
2015-07-29,6,NY,20162.0,16689.0
2015-07-29,7,NY,19264.0,15370.0
2015-07-29,8,NY,18721.0,15044.0
2015-07-29,9,NY,18622.0,14949.0
2015-07-29,10,NY,19144.0,15906.0
2015-07-29,11,NY,20312.0,17285.0
2015-07-29,12,NY,22279.0,19078.0
2015-07-29,13,NY,24149.0,21001.0
2015-07-29,14,NY,25870.0,22796.0
2015-07-29,15,NY,27446.0,24290.0
2015-07-29,16,NY,28617.0,25668.0
2015-07-29,17,NY,29451.0,26972.0
2015-07-29,18,NY,30211.0,28039.0
2015-07-29,19,NY,30687.0,28432.0
2015-07-29,20,NY,30938.0,28656.0
2015-07-29,21,NY,31138.0,29210.0
2015-07-29,22,NY,30975.0,28981.0
2015-07-29,23,NY,30354.0,27926.0
2015-07-30,0,NY,29427.0,26744.0
2015-07-30,1,NY,28851.0,25829.0
2015-07-30,2,NY,28245.0,25421.0
2015-07-30,3,NY,26387.0,23252.0
2015-07-30,4,NY,24267.0,20763.0
2015-07-30,5,NY,22465.0,19238.0
2015-07-30,6,NY,21222.0,17944.0
2015-07-30,7,NY,20389.0,16905.0
2015-07-30,8,NY,19934.0,16445.0
2015-07-30,9,NY,19906.0,16476.0
2015-07-30,10,NY,20510.0,17386.0
2015-07-30,11,NY,21763.0,18696.0
2015-07-30,12,NY,23507.0,20659.0
2015-07-30,13,NY,24969.0,22338.0
2015-07-30,14,NY,26030.0,23497.0
2015-07-30,15,NY,26908.0,24732.0
2015-07-30,16,NY,27686.0,25635.0
2015-07-30,17,NY,28307.0,26601.0
2015-07-30,18,NY,28722.0,27048.0
2015-07-30,19,NY,28775.0,27252.0
2015-07-30,20,NY,28435.0,27491.0
2015-07-30,21,NY,28035.0,27542.0
2015-07-30,22,NY,27532.0,27120.0
2015-07-30,23,NY,26886.0,26274.0
2015-07-31,0,NY,26131.0,25185.0
2015-07-31,1,NY,25682.0,24924.0
2015-07-31,2,NY,25224.0,24075.0
2015-07-31,3,NY,23679.0,21824.0
2015-07-31,4,NY,21879.0,19503.0
2015-07-31,5,NY,20324.0,17601.0
2015-07-31,6,NY,19228.0,16632.0
2015-07-31,7,NY,18417.0,15829.0
2015-07-31,8,NY,17863.0,15432.0
2015-07-31,9,NY,17689.0,15410.0
2015-07-31,10,NY,18033.0,15644.0
2015-07-31,11,NY,19022.0,16400.0
2015-07-31,12,NY,20802.0,18181.0
2015-07-31,13,NY,22411.0,19684.0
2015-07-31,14,NY,23711.0,21290.0
2015-07-31,15,NY,24823.0,22578.0
2015-07-31,16,NY,25626.0,23345.0
2015-07-31,17,NY,26210.0,23831.0
2015-07-31,18,NY,26774.0,24328.0
2015-07-31,19,NY,27175.0,24470.0
2015-07-31,20,NY,27497.0,24707.0
2015-07-31,21,NY,27615.0,24902.0
2015-07-31,22,NY,27371.0,24726.0
2015-07-31,23,NY,26468.0,24039.0
2015-08-01,0,NY,25350.0,22946.0
2015-08-01,1,NY,24549.0,22217.0
2015-08-01,2,NY,23935.0,21416.0
2015-08-01,3,NY,22526.0,19531.0
2015-08-01,4,NY,20894.0,17759.0
2015-08-01,5,NY,19452.0,16091.0
2015-08-01,6,NY,18358.0,15127.0
2015-08-01,7,NY,17554.0,14163.0
2015-08-01,8,NY,17033.0,13784.0
2015-08-01,9,NY,16778.0,13784.0
2015-08-01,10,NY,16771.0,13764.0
2015-08-01,11,NY,16946.0,14122.0
2015-08-01,12,NY,18018.0,15092.0
2015-08-01,13,NY,19623.0,16588.0
2015-08-01,14,NY,21130.0,18084.0
2015-08-01,15,NY,22305.0,19043.0
2015-08-01,16,NY,22994.0,20222.0
2015-08-01,17,NY,23543.0,20720.0
2015-08-01,18,NY,23730.0,21177.0
2015-08-01,19,NY,23880.0,21506.0
2015-08-01,20,NY,24044.0,21536.0
2015-08-01,21,NY,24132.0,21062.0
2015-08-01,22,NY,24034.0,21043.0
2015-08-01,23,NY,23565.0,20915.0
2015-08-02,0,NY,22843.0,19757.0
2015-08-02,1,NY,22465.0,19297.0
2015-08-02,2,NY,22106.0,19053.0
2015-08-02,3,NY,20959.0,18041.0
2015-08-02,4,NY,19550.0,16632.0
2015-08-02,5,NY,18278.0,15131.0
2015-08-02,6,NY,17302.0,14294.0
2015-08-02,7,NY,16564.0,13734.0
2015-08-02,8,NY,16039.0,13732.0
2015-08-02,9,NY,15703.0,13591.0
2015-08-02,10,NY,15535.0,13376.0
2015-08-02,11,NY,15494.0,13337.0
2015-08-02,12,NY,16421.0,13925.0
2015-08-02,13,NY,17877.0,15010.0
2015-08-02,14,NY,19320.0,16551.0
2015-08-02,15,NY,20658.0,17478.0
2015-08-02,16,NY,21605.0,18434.0
2015-08-02,17,NY,22316.0,19022.0
2015-08-02,18,NY,22840.0,19196.0
2015-08-02,19,NY,23228.0,19947.0
2015-08-02,20,NY,23678.0,20515.0
2015-08-02,21,NY,24107.0,20895.0
2015-08-02,22,NY,24325.0,20724.0
2015-08-02,23,NY,24028.0,20524.0
2015-08-03,0,NY,23448.0,20037.0
2015-08-03,1,NY,23438.0,19731.0
2015-08-03,2,NY,23242.0,19872.0
2015-08-03,3,NY,22185.0,18741.0
2015-08-03,4,NY,20654.0,17179.0
2015-08-03,5,NY,19395.0,16046.0
2015-08-03,6,NY,18419.0,15664.0
2015-08-03,7,NY,17758.0,15824.0
2015-08-03,8,NY,17432.0,15411.0
2015-08-03,9,NY,17440.0,15516.0
2015-08-03,10,NY,18039.0,15643.0
2015-08-03,11,NY,19231.0,15996.0
2015-08-03,12,NY,21058.0,17538.0
2015-08-03,13,NY,22714.0,18829.0
2015-08-03,14,NY,24032.0,20369.0
2015-08-03,15,NY,25138.0,21459.0
2015-08-03,16,NY,25968.0,22141.0
2015-08-03,17,NY,26658.0,22714.0
2015-08-03,18,NY,27369.0,23723.0
2015-08-03,19,NY,27851.0,23977.0
2015-08-03,20,NY,28119.0,24477.0
2015-08-03,21,NY,28275.0,24415.0
2015-08-03,22,NY,27957.0,25025.0
2015-08-03,23,NY,27046.0,24409.0
2015-08-04,0,NY,26177.0,23515.0
2015-08-04,1,NY,25789.0,22915.0
2015-08-04,2,NY,25188.0,22009.0
2015-08-04,3,NY,23519.0,20237.0
2015-08-04,4,NY,21703.0,17878.0
2015-08-04,5,NY,20199.0,16272.0
2015-08-04,6,NY,19198.0,15747.0
2015-08-04,7,NY,18545.0,15708.0
2015-08-04,8,NY,18219.0,15538.0
2015-08-04,9,NY,17811.0,15190.0
2015-08-04,10,NY,18155.0,15347.0
2015-08-04,11,NY,19231.0,15992.0
2015-08-04,12,NY,20714.0,17388.0
2015-08-04,13,NY,22064.0,18536.0
2015-08-04,14,NY,23436.0,19601.0
2015-08-04,15,NY,24716.0,20898.0
2015-08-04,16,NY,25664.0,21889.0
2015-08-04,17,NY,26354.0,23061.0
2015-08-04,18,NY,26994.0,24205.0
2015-08-04,19,NY,27356.0,24043.0
2015-08-04,20,NY,27533.0,23786.0
2015-08-04,21,NY,27615.0,24201.0
2015-08-04,22,NY,27289.0,23910.0
2015-08-04,23,NY,26398.0,23067.0
2015-08-05,0,NY,25371.0,21956.0
2015-08-05,1,NY,24885.0,21629.0
2015-08-05,2,NY,24127.0,21040.0
2015-08-05,3,NY,22388.0,18817.0
2015-08-05,4,NY,20524.0,16743.0
2015-08-05,5,NY,19066.0,15702.0
2015-08-05,6,NY,17966.0,14957.0
2015-08-05,7,NY,17202.0,14438.0
2015-08-05,8,NY,16832.0,14378.0
2015-08-05,9,NY,16736.0,14638.0
2015-08-05,10,NY,17255.0,14497.0
2015-08-05,11,NY,18364.0,15141.0
2015-08-05,12,NY,19965.0,16200.0
2015-08-05,13,NY,21273.0,17444.0
2015-08-05,14,NY,22411.0,18820.0
2015-08-05,15,NY,23415.0,20264.0
2015-08-05,16,NY,24147.0,21316.0
2015-08-05,17,NY,24663.0,21783.0
2015-08-05,18,NY,25109.0,22442.0
2015-08-05,19,NY,25419.0,23000.0
2015-08-05,20,NY,25656.0,23607.0
2015-08-05,21,NY,25757.0,23624.0
2015-08-05,22,NY,25405.0,23254.0
2015-08-05,23,NY,24504.0,22528.0
2015-08-06,0,NY,23639.0,21521.0
2015-08-06,1,NY,23211.0,21131.0
2015-08-06,2,NY,22673.0,20508.0
2015-08-06,3,NY,21134.0,18867.0
2015-08-06,4,NY,19395.0,16714.0
2015-08-06,5,NY,17921.0,15058.0
2015-08-06,6,NY,16881.0,14055.0
2015-08-06,7,NY,16190.0,13246.0
2015-08-06,8,NY,15755.0,12741.0
2015-08-06,9,NY,15730.0,12945.0
2015-08-06,10,NY,16244.0,13628.0
2015-08-06,11,NY,17298.0,14398.0
2015-08-06,12,NY,18926.0,16075.0
2015-08-06,13,NY,20237.0,17411.0
2015-08-06,14,NY,21291.0,18383.0
2015-08-06,15,NY,22071.0,19375.0
2015-08-06,16,NY,22622.0,19790.0
2015-08-06,17,NY,22952.0,19714.0
2015-08-06,18,NY,23376.0,20570.0
2015-08-06,19,NY,23748.0,20888.0
2015-08-06,20,NY,24013.0,21065.0
2015-08-06,21,NY,24049.0,21252.0
2015-08-06,22,NY,23738.0,21164.0
2015-08-06,23,NY,22971.0,20583.0
2015-08-07,0,NY,22308.0,19971.0
2015-08-07,1,NY,22222.0,19802.0
2015-08-07,2,NY,21708.0,19407.0
2015-08-07,3,NY,20394.0,17986.0
2015-08-07,4,NY,18875.0,16101.0
2015-08-07,5,NY,17592.0,14682.0
2015-08-07,6,NY,16677.0,14137.0
2015-08-07,7,NY,16056.0,13618.0
2015-08-07,8,NY,15636.0,12969.0
2015-08-07,9,NY,15611.0,12945.0
2015-08-07,10,NY,16151.0,13807.0
2015-08-07,11,NY,17135.0,14457.0
2015-08-07,12,NY,18750.0,15945.0
2015-08-07,13,NY,20155.0,17951.0
2015-08-07,14,NY,21306.0,18933.0
2015-08-07,15,NY,22178.0,20084.0
2015-08-07,16,NY,22793.0,20693.0
2015-08-07,17,NY,23160.0,21077.0
2015-08-07,18,NY,23519.0,21333.0
2015-08-07,19,NY,23734.0,21335.0
2015-08-07,20,NY,23957.0,21401.0
2015-08-07,21,NY,24098.0,21513.0
2015-08-07,22,NY,23931.0,21078.0
2015-08-07,23,NY,23152.0,20401.0
2015-08-08,0,NY,22244.0,19913.0
2015-08-08,1,NY,21809.0,19541.0
2015-08-08,2,NY,21207.0,18943.0
2015-08-08,3,NY,19937.0,17609.0
2015-08-08,4,NY,18465.0,16010.0
2015-08-08,5,NY,17221.0,14152.0
2015-08-08,6,NY,16240.0,13631.0
2015-08-08,7,NY,15589.0,12990.0
2015-08-08,8,NY,15162.0,12870.0
2015-08-08,9,NY,14995.0,12577.0
2015-08-08,10,NY,15079.0,12869.0
2015-08-08,11,NY,15321.0,13006.0
2015-08-08,12,NY,16261.0,13851.0
2015-08-08,13,NY,17522.0,15292.0
2015-08-08,14,NY,18674.0,16332.0
2015-08-08,15,NY,19580.0,17634.0
2015-08-08,16,NY,20141.0,18284.0
2015-08-08,17,NY,20412.0,18342.0
2015-08-08,18,NY,20591.0,18835.0
2015-08-08,19,NY,20806.0,19081.0
2015-08-08,20,NY,20945.0,19399.0
2015-08-08,21,NY,20977.0,19397.0
2015-08-08,22,NY,20761.0,18903.0
2015-08-08,23,NY,20330.0,18741.0
2015-08-09,0,NY,19942.0,18295.0
2015-08-09,1,NY,20071.0,18447.0
2015-08-09,2,NY,19843.0,17872.0
2015-08-09,3,NY,18932.0,16663.0
2015-08-09,4,NY,17859.0,15517.0
2015-08-09,5,NY,16921.0,14984.0
2015-08-09,6,NY,16114.0,14044.0
2015-08-09,7,NY,15454.0,13318.0
2015-08-09,8,NY,15023.0,12732.0
2015-08-09,9,NY,14804.0,12891.0
2015-08-09,10,NY,14789.0,12872.0
2015-08-09,11,NY,14813.0,12865.0
2015-08-09,12,NY,15612.0,13962.0
2015-08-09,13,NY,16873.0,14889.0
2015-08-09,14,NY,17929.0,16073.0
2015-08-09,15,NY,18919.0,16485.0
2015-08-09,16,NY,19693.0,17459.0
2015-08-09,17,NY,20263.0,17971.0
2015-08-09,18,NY,20675.0,17931.0
2015-08-09,19,NY,21019.0,18656.0
2015-08-09,20,NY,21275.0,18950.0
2015-08-09,21,NY,21640.0,19211.0
2015-08-09,22,NY,21862.0,19454.0
2015-08-09,23,NY,21637.0,19663.0
2015-08-10,0,NY,21055.0,19004.0
2015-08-10,1,NY,21102.0,19033.0
2015-08-10,2,NY,20825.0,18912.0
2015-08-10,3,NY,19653.0,17273.0
2015-08-10,4,NY,18273.0,15768.0
2015-08-10,5,NY,17148.0,14700.0
2015-08-10,6,NY,16354.0,14269.0
2015-08-10,7,NY,15865.0,13660.0
2015-08-10,8,NY,15638.0,13238.0
2015-08-10,9,NY,15759.0,13747.0
2015-08-10,10,NY,16469.0,14516.0
2015-08-10,11,NY,17612.0,15539.0
2015-08-10,12,NY,19337.0,17080.0
2015-08-10,13,NY,20818.0,18463.0
2015-08-10,14,NY,22053.0,19717.0
2015-08-10,15,NY,23015.0,20485.0
2015-08-10,16,NY,23753.0,21011.0
2015-08-10,17,NY,24268.0,21484.0
2015-08-10,18,NY,24751.0,21671.0
2015-08-10,19,NY,24992.0,21882.0
2015-08-10,20,NY,25010.0,21790.0
2015-08-10,21,NY,24793.0,21642.0
2015-08-10,22,NY,24351.0,21355.0
2015-08-10,23,NY,23578.0,21010.0
2015-08-11,0,NY,23003.0,20515.0
2015-08-11,1,NY,22913.0,20641.0
2015-08-11,2,NY,22192.0,20036.0
2015-08-11,3,NY,20843.0,18718.0
2015-08-11,4,NY,19391.0,16808.0
2015-08-11,5,NY,18180.0,15673.0
2015-08-11,6,NY,17332.0,14958.0
2015-08-11,7,NY,16821.0,14812.0
2015-08-11,8,NY,16582.0,14372.0
2015-08-11,9,NY,16710.0,14551.0
2015-08-11,10,NY,17473.0,15207.0
2015-08-11,11,NY,18858.0,16522.0
2015-08-11,12,NY,20263.0,17568.0
2015-08-11,13,NY,21337.0,18748.0
2015-08-11,14,NY,22141.0,19467.0
2015-08-11,15,NY,22734.0,20288.0
2015-08-11,16,NY,23085.0,20761.0
2015-08-11,17,NY,23339.0,20983.0
2015-08-11,18,NY,23695.0,20919.0
2015-08-11,19,NY,23927.0,21354.0
2015-08-11,20,NY,24301.0,21913.0
2015-08-11,21,NY,24598.0,22132.0
2015-08-11,22,NY,24494.0,22024.0
2015-08-11,23,NY,23972.0,21441.0
2015-08-12,0,NY,23335.0,20676.0
2015-08-12,1,NY,23100.0,20410.0
2015-08-12,2,NY,22453.0,19988.0
2015-08-12,3,NY,21034.0,18627.0
2015-08-12,4,NY,19433.0,16685.0
2015-08-12,5,NY,18019.0,14815.0
2015-08-12,6,NY,17012.0,14208.0
2015-08-12,7,NY,16347.0,13783.0
2015-08-12,8,NY,16014.0,13713.0
2015-08-12,9,NY,15978.0,13565.0
2015-08-12,10,NY,16575.0,13964.0
2015-08-12,11,NY,17740.0,14698.0
2015-08-12,12,NY,19383.0,16134.0
2015-08-12,13,NY,20740.0,17298.0
2015-08-12,14,NY,21766.0,18231.0
2015-08-12,15,NY,22630.0,19339.0
2015-08-12,16,NY,23279.0,19955.0
2015-08-12,17,NY,23675.0,20181.0
2015-08-12,18,NY,24119.0,20850.0
2015-08-12,19,NY,24496.0,21363.0
2015-08-12,20,NY,24767.0,21763.0
2015-08-12,21,NY,24960.0,21959.0
2015-08-12,22,NY,24761.0,21846.0
2015-08-12,23,NY,23909.0,20862.0
2015-08-13,0,NY,23054.0,20032.0
2015-08-13,1,NY,22841.0,19879.0
2015-08-13,2,NY,22151.0,19307.0
2015-08-13,3,NY,20659.0,17421.0
2015-08-13,4,NY,18958.0,15670.0
2015-08-13,5,NY,17524.0,14345.0
2015-08-13,6,NY,16522.0,13726.0
2015-08-13,7,NY,15850.0,13094.0
2015-08-13,8,NY,15455.0,12497.0
2015-08-13,9,NY,15436.0,12587.0
2015-08-13,10,NY,16027.0,13681.0
2015-08-13,11,NY,17119.0,14117.0
2015-08-13,12,NY,18768.0,15706.0
2015-08-13,13,NY,20149.0,17044.0
2015-08-13,14,NY,21224.0,17784.0
2015-08-13,15,NY,22063.0,18675.0
2015-08-13,16,NY,22671.0,19392.0
2015-08-13,17,NY,23126.0,19563.0
2015-08-13,18,NY,23553.0,20032.0
2015-08-13,19,NY,23872.0,20553.0
2015-08-13,20,NY,24178.0,20996.0
2015-08-13,21,NY,24374.0,21322.0
2015-08-13,22,NY,24262.0,21312.0
2015-08-13,23,NY,23550.0,20680.0
2015-08-14,0,NY,22631.0,19349.0
2015-08-14,1,NY,22455.0,19181.0
2015-08-14,2,NY,21784.0,18404.0
2015-08-14,3,NY,20359.0,17022.0
2015-08-14,4,NY,18706.0,15401.0
2015-08-14,5,NY,17390.0,14377.0
2015-08-14,6,NY,16500.0,14049.0
2015-08-14,7,NY,15859.0,13563.0
2015-08-14,8,NY,15495.0,13121.0
2015-08-14,9,NY,15455.0,13132.0
2015-08-14,10,NY,16028.0,13590.0
2015-08-14,11,NY,17146.0,14477.0
2015-08-14,12,NY,18756.0,16010.0
2015-08-14,13,NY,20340.0,17175.0
2015-08-14,14,NY,21588.0,18004.0
2015-08-14,15,NY,22525.0,19109.0
2015-08-14,16,NY,23311.0,19772.0
2015-08-14,17,NY,24014.0,20372.0
2015-08-14,18,NY,24699.0,21359.0
2015-08-14,19,NY,25214.0,21916.0
2015-08-14,20,NY,25560.0,22242.0
2015-08-14,21,NY,25722.0,22357.0
2015-08-14,22,NY,25386.0,22530.0
2015-08-14,23,NY,24506.0,21464.0
2015-08-15,0,NY,23570.0,20569.0
2015-08-15,1,NY,23355.0,20614.0
2015-08-15,2,NY,22668.0,19676.0
2015-08-15,3,NY,21361.0,17771.0
2015-08-15,4,NY,19928.0,15933.0
2015-08-15,5,NY,18584.0,14683.0
2015-08-15,6,NY,17565.0,14250.0
2015-08-15,7,NY,16873.0,13591.0
2015-08-15,8,NY,16390.0,13360.0
2015-08-15,9,NY,16152.0,12845.0
2015-08-15,10,NY,16186.0,12833.0
2015-08-15,11,NY,16380.0,13600.0
2015-08-15,12,NY,17416.0,14704.0
2015-08-15,13,NY,18943.0,15974.0
2015-08-15,14,NY,20483.0,16824.0
2015-08-15,15,NY,21908.0,18034.0
2015-08-15,16,NY,23026.0,19317.0
2015-08-15,17,NY,23865.0,20346.0
2015-08-15,18,NY,24472.0,21381.0
2015-08-15,19,NY,24864.0,21666.0
2015-08-15,20,NY,25216.0,21835.0
2015-08-15,21,NY,25348.0,22145.0
2015-08-15,22,NY,25157.0,22064.0
2015-08-15,23,NY,24573.0,21545.0
2015-08-16,0,NY,23791.0,20777.0
2015-08-16,1,NY,23689.0,20172.0
2015-08-16,2,NY,23127.0,19734.0
2015-08-16,3,NY,22013.0,18264.0
2015-08-16,4,NY,20633.0,17035.0
2015-08-16,5,NY,19344.0,15262.0
2015-08-16,6,NY,18325.0,14136.0
2015-08-16,7,NY,17562.0,13338.0
2015-08-16,8,NY,17056.0,13045.0
2015-08-16,9,NY,16702.0,12918.0
2015-08-16,10,NY,16633.0,13026.0
2015-08-16,11,NY,16602.0,13562.0
2015-08-16,12,NY,17343.0,14110.0
2015-08-16,13,NY,18874.0,15401.0
2015-08-16,14,NY,20395.0,16517.0
2015-08-16,15,NY,21893.0,17671.0
2015-08-16,16,NY,23256.0,18754.0
2015-08-16,17,NY,24356.0,19870.0
2015-08-16,18,NY,25058.0,20929.0
2015-08-16,19,NY,25434.0,21285.0
2015-08-16,20,NY,25568.0,21750.0
2015-08-16,21,NY,25797.0,21710.0
2015-08-16,22,NY,25910.0,22032.0
2015-08-16,23,NY,25579.0,21844.0
2015-08-17,0,NY,24943.0,21215.0
2015-08-17,1,NY,25040.0,21504.0
2015-08-17,2,NY,24422.0,20777.0
2015-08-17,3,NY,23024.0,18650.0
2015-08-17,4,NY,21380.0,16643.0
2015-08-17,5,NY,20047.0,15567.0
2015-08-17,6,NY,19083.0,15395.0
2015-08-17,7,NY,18392.0,14804.0
2015-08-17,8,NY,18006.0,14030.0
2015-08-17,9,NY,18001.0,13850.0
2015-08-17,10,NY,18640.0,14934.0
2015-08-17,11,NY,19771.0,15954.0
2015-08-17,12,NY,21550.0,17926.0
2015-08-17,13,NY,23263.0,19637.0
2015-08-17,14,NY,24967.0,21351.0
2015-08-17,15,NY,26555.0,22682.0
2015-08-17,16,NY,27874.0,24351.0
2015-08-17,17,NY,28941.0,25582.0
2015-08-17,18,NY,29758.0,26426.0
2015-08-17,19,NY,30171.0,26984.0
2015-08-17,20,NY,30382.0,26663.0
2015-08-17,21,NY,30543.0,26826.0
2015-08-17,22,NY,30408.0,27016.0
2015-08-17,23,NY,29558.0,26446.0
2015-08-18,0,NY,28526.0,25604.0
2015-08-18,1,NY,28192.0,25218.0
2015-08-18,2,NY,27047.0,23734.0
2015-08-18,3,NY,25090.0,21660.0
2015-08-18,4,NY,23013.0,19501.0
2015-08-18,5,NY,21303.0,17373.0
2015-08-18,6,NY,20146.0,16093.0
2015-08-18,7,NY,19320.0,15491.0
2015-08-18,8,NY,18827.0,14754.0
2015-08-18,9,NY,18775.0,14968.0
2015-08-18,10,NY,19397.0,15739.0
2015-08-18,11,NY,20535.0,16895.0
2015-08-18,12,NY,22236.0,18015.0
2015-08-18,13,NY,23886.0,20147.0
2015-08-18,14,NY,25333.0,21697.0
2015-08-18,15,NY,26807.0,23495.0
2015-08-18,16,NY,28084.0,24120.0
2015-08-18,17,NY,28830.0,24726.0
2015-08-18,18,NY,29381.0,25583.0
2015-08-18,19,NY,29569.0,26208.0
2015-08-18,20,NY,29536.0,26419.0
2015-08-18,21,NY,29354.0,26765.0
2015-08-18,22,NY,29075.0,26448.0
2015-08-18,23,NY,28174.0,26016.0
2015-08-19,0,NY,27298.0,24875.0
2015-08-19,1,NY,27066.0,24240.0
2015-08-19,2,NY,26082.0,23242.0
2015-08-19,3,NY,24277.0,21246.0
2015-08-19,4,NY,22419.0,19076.0
2015-08-19,5,NY,20864.0,16461.0
2015-08-19,6,NY,19829.0,15608.0
2015-08-19,7,NY,19112.0,15291.0
2015-08-19,8,NY,18763.0,15495.0
2015-08-19,9,NY,18747.0,15282.0
2015-08-19,10,NY,19433.0,15747.0
2015-08-19,11,NY,20758.0,16885.0
2015-08-19,12,NY,22443.0,18190.0
2015-08-19,13,NY,24142.0,19223.0
2015-08-19,14,NY,25572.0,20913.0
2015-08-19,15,NY,26831.0,22255.0
2015-08-19,16,NY,27784.0,23828.0
2015-08-19,17,NY,28467.0,24447.0
2015-08-19,18,NY,29038.0,25182.0
2015-08-19,19,NY,29371.0,25747.0
2015-08-19,20,NY,29550.0,25729.0
2015-08-19,21,NY,29417.0,25494.0
2015-08-19,22,NY,29038.0,25329.0
2015-08-19,23,NY,28259.0,24405.0
2015-08-20,0,NY,27482.0,23160.0
2015-08-20,1,NY,27382.0,22886.0
2015-08-20,2,NY,26473.0,22305.0
2015-08-20,3,NY,24816.0,20713.0
2015-08-20,4,NY,22911.0,18629.0
2015-08-20,5,NY,21428.0,17441.0
2015-08-20,6,NY,20367.0,16959.0
2015-08-20,7,NY,19664.0,16420.0
2015-08-20,8,NY,19289.0,15542.0
2015-08-20,9,NY,19294.0,15465.0
2015-08-20,10,NY,20026.0,16261.0
2015-08-20,11,NY,21273.0,17470.0
2015-08-20,12,NY,22931.0,18462.0
2015-08-20,13,NY,24559.0,19900.0
2015-08-20,14,NY,26003.0,21735.0
2015-08-20,15,NY,27092.0,23405.0
2015-08-20,16,NY,27878.0,24101.0
2015-08-20,17,NY,28276.0,24310.0
2015-08-20,18,NY,28581.0,24154.0
2015-08-20,19,NY,28651.0,23939.0
2015-08-20,20,NY,28557.0,23905.0
2015-08-20,21,NY,28382.0,23764.0
2015-08-20,22,NY,27780.0,23242.0
2015-08-20,23,NY,26823.0,22824.0
2015-08-21,0,NY,26281.0,22107.0
2015-08-21,1,NY,26053.0,22225.0
2015-08-21,2,NY,25248.0,21208.0
2015-08-21,3,NY,23722.0,19497.0
2015-08-21,4,NY,21992.0,18143.0
2015-08-21,5,NY,20554.0,16560.0
2015-08-21,6,NY,19449.0,15244.0
2015-08-21,7,NY,18694.0,14686.0
2015-08-21,8,NY,18251.0,14772.0
2015-08-21,9,NY,18164.0,14957.0
2015-08-21,10,NY,18694.0,15725.0
2015-08-21,11,NY,19721.0,16474.0
2015-08-21,12,NY,20866.0,17559.0
2015-08-21,13,NY,21935.0,18487.0
2015-08-21,14,NY,22662.0,19442.0
2015-08-21,15,NY,23389.0,20266.0
2015-08-21,16,NY,23995.0,20353.0
2015-08-21,17,NY,24348.0,20722.0
2015-08-21,18,NY,24739.0,21022.0
2015-08-21,19,NY,25071.0,21428.0
2015-08-21,20,NY,25316.0,22050.0
2015-08-21,21,NY,25483.0,22306.0
2015-08-21,22,NY,25315.0,22169.0
2015-08-21,23,NY,24507.0,21329.0
2015-08-22,0,NY,23683.0,20401.0
2015-08-22,1,NY,23461.0,20101.0
2015-08-22,2,NY,22589.0,19087.0
2015-08-22,3,NY,21160.0,17290.0
2015-08-22,4,NY,19594.0,15844.0
2015-08-22,5,NY,18204.0,14617.0
2015-08-22,6,NY,17186.0,14025.0
2015-08-22,7,NY,16476.0,13875.0
2015-08-22,8,NY,15927.0,12934.0
2015-08-22,9,NY,15617.0,12558.0
2015-08-22,10,NY,15631.0,12390.0
2015-08-22,11,NY,15762.0,12922.0
2015-08-22,12,NY,16471.0,13680.0
2015-08-22,13,NY,17834.0,14632.0
2015-08-22,14,NY,18983.0,15970.0
2015-08-22,15,NY,19856.0,16825.0
2015-08-22,16,NY,20498.0,17289.0
2015-08-22,17,NY,20976.0,17970.0
2015-08-22,18,NY,21279.0,17974.0
2015-08-22,19,NY,21591.0,18587.0
2015-08-22,20,NY,21832.0,18702.0
2015-08-22,21,NY,21990.0,18540.0
